player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,1,1,20,6,3,0,791,9,4,2,2.2,1.4,1.3,39,1,600,705,85.1,54,551,21,14,9,600,705,85.1,10336,2966,278,304,91.4,233,267,87.3,64,89,71.9,0,1.3,1.3,17,47,14,3,54,705,660,44,9,1,9,34,20,8,2,1,0,600,1,13,9,6,4,1,4,4,7,57.1,3,2,1,1,4,13,17,0,791,46,177,387,231,33,790,14,9,64.3,5,35.7,551,2751,1464,21,17,6,12,12,594,54,3,0,0,12,7,1,34,4,6,0,0,0,48,24,21,53.3
Ben Davies,0,0,0,0,2,1,0,0,88,1,0,0,0.1,0.1,0.0,1,0,77,83,92.8,8,73,4,1,1,77,83,92.8,1175,319,46,49,93.9,26,27,96.3,3,4,75.0,0,0.0,0.0,0,8,1,0,8,83,80,3,2,0,2,1,1,0,0,0,0,77,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,88,2,19,50,19,2,88,1,1,100.0,0,0.0,73,431,305,4,5,0,0,0,74,9,0,0,0,2,0,0,1,0,0,0,0,0,2,3,4,42.9
Davinson Sánchez,0,0,0,0,1,0,0,0,99,2,1,0,0.0,0.0,0.0,2,0,84,91,92.3,4,65,1,2,2,84,91,92.3,1347,282,43,46,93.5,36,38,94.7,4,5,80.0,0,0.0,0.0,1,10,0,0,4,91,90,1,1,0,1,0,0,0,0,0,0,84,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,3,0,99,4,26,65,9,1,99,2,2,100.0,0,0.0,65,273,159,1,3,0,0,0,73,0,0,0,0,1,0,0,0,1,2,0,0,0,10,2,3,40.0
Dejan Kulusevski,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,12,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,,0,,1,12,5,0,1,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
Emerson,0,0,0,0,2,1,0,0,74,0,1,0,0.0,0.0,0.0,0,0,56,63,88.9,2,52,1,1,0,56,63,88.9,828,148,32,35,91.4,19,22,86.4,2,2,100.0,0,0.0,0.0,1,1,2,0,2,63,54,9,0,0,0,3,9,0,0,0,0,56,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,74,2,21,30,24,1,74,1,0,0.0,1,100.0,52,244,112,1,2,0,1,3,51,14,0,0,0,1,3,0,3,1,0,0,0,0,7,2,2,50.0
Eric Dier,0,0,0,0,0,0,0,0,98,0,1,0,0.0,0.0,0.0,2,0,81,92,88.0,5,73,1,0,0,81,92,88.0,1730,680,17,20,85.0,49,52,94.2,13,18,72.2,0,0.0,0.1,1,2,1,1,5,92,90,2,1,0,1,1,1,0,0,0,0,81,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,98,2,32,65,2,0,98,0,0,,0,,73,314,154,1,0,0,0,0,78,0,0,0,0,0,1,0,1,1,0,0,0,0,5,1,5,16.7
Harry Kane,1,0,1,1,5,1,0,0,42,0,0,1,1.1,0.3,0.0,4,0,10,28,35.7,5,30,2,2,1,10,28,35.7,226,54,2,3,66.7,5,13,38.5,2,7,28.6,0,0.0,0.0,0,2,3,0,5,28,26,1,1,1,1,4,0,0,0,0,0,10,1,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,42,3,4,12,26,6,41,2,1,50.0,1,50.0,30,152,39,2,1,1,2,3,36,5,0,0,0,0,2,0,4,0,0,0,0,0,1,3,0,100.0
Hugo Lloris,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,15,0,0,0,18,22,81.8,515,383,5,5,100.0,4,4,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0,22,15,7,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,20,23,0,0,0,23,0,0,,0,,15,77,46,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joe Rodon,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,11,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Lucas Moura,0,0,0,0,2,0,1,0,46,1,1,0,0.1,0.1,0.2,8,0,33,38,86.8,9,36,4,3,2,33,38,86.8,554,145,19,20,95.0,8,11,72.7,5,5,100.0,0,0.2,0.4,4,3,6,2,9,38,38,0,0,0,0,6,0,0,0,0,0,33,0,1,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,46,0,5,19,23,4,46,3,2,66.7,1,33.3,36,221,120,4,2,2,2,2,41,7,1,0,0,1,0,1,6,1,1,0,0,0,2,1,3,25.0
