player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,6,1,4,0,462,23,9,9,0.3,0.3,0.3,9,2,287,374,76.7,17,262,8,9,4,287,374,76.7,5146,1786,125,141,88.7,113,130,86.9,38,72,52.8,1,0.3,0.2,4,16,2,1,17,374,323,50,17,0,3,18,20,5,4,1,0,287,1,8,23,15,11,7,5,7,8,87.5,1,9,3,6,9,32,10,0,462,62,220,163,84,16,462,9,4,44.4,5,55.6,262,1228,584,8,4,2,15,10,285,17,4,0,0,10,15,1,18,9,15,0,1,0,33,9,11,45.0
Allan Saint-Maximin,0,0,0,0,0,0,0,0,25,0,3,0,0.0,0.0,0.0,1,0,12,16,75.0,3,20,0,4,2,12,16,75.0,167,37,7,8,87.5,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,3,16,16,0,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,3,2,0,25,2,8,14,6,0,25,4,2,50.0,2,50.0,20,151,70,0,1,0,3,3,18,0,0,0,0,0,3,1,1,3,0,0,0,0,7,1,1,50.0
Callum Wilson,0,0,0,0,1,0,1,0,13,2,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,0,0,0,2,4,50.0,13,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,1,0,0,0,,0,0,0,0,1,3,0,0,13,0,2,5,6,3,13,0,0,,0,,6,24,8,0,0,0,1,0,9,1,1,0,0,4,4,0,0,1,1,0,0,0,2,2,2,50.0
Ciaran Clark,0,1,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.2,2,1,37,46,80.4,2,29,0,0,0,37,46,80.4,640,234,18,19,94.7,15,16,93.8,4,8,50.0,1,0.2,0.1,1,1,0,0,2,46,44,2,2,0,0,0,0,0,0,0,0,37,0,1,2,2,0,1,1,0,0,,0,2,1,1,1,3,2,0,54,10,34,15,5,2,54,0,0,,0,,29,103,54,0,1,0,0,0,36,2,0,0,0,1,2,0,0,1,2,0,1,0,2,2,1,66.7
Dwight Gayle,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Emil Krafth,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,39,46,84.8,2,36,1,0,0,39,46,84.8,564,194,21,21,100.0,16,18,88.9,0,4,0.0,0,0.0,0.0,0,1,0,0,2,46,42,4,1,0,0,2,3,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,48,2,28,16,4,0,48,0,0,,0,,36,114,68,1,0,0,0,0,37,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
Isaac Hayden,1,0,0,0,2,1,0,0,46,5,1,0,0.2,0.2,0.0,0,0,30,35,85.7,0,24,0,0,0,30,35,85.7,402,41,14,16,87.5,11,12,91.7,1,1,100.0,0,0.0,0.0,0,2,0,0,0,35,32,3,1,0,0,0,0,0,0,0,0,30,0,1,5,4,1,2,2,1,1,100.0,0,0,0,0,1,6,0,0,46,3,15,22,9,5,46,0,0,,0,,24,112,15,0,0,0,3,1,28,3,0,0,0,2,1,0,0,1,4,0,0,0,3,1,0,100.0
Jacob Murphy,0,0,0,0,2,0,1,0,68,5,3,4,0.1,0.1,0.0,2,0,31,47,66.0,5,32,5,3,1,31,47,66.0,404,176,20,23,87.0,8,11,72.7,2,6,33.3,0,0.0,0.0,0,4,1,0,5,47,37,10,0,0,0,4,10,0,0,0,0,31,0,4,5,2,5,0,0,2,2,100.0,0,4,0,4,3,8,0,0,68,2,25,27,17,1,68,3,1,33.3,2,66.7,32,230,115,5,1,1,2,2,31,1,1,0,0,1,2,0,4,3,2,0,0,0,8,0,2,0.0
Jamaal Lascelles,0,0,0,0,0,0,1,0,38,1,0,1,0.0,0.0,0.0,0,0,30,32,93.8,0,28,0,0,0,30,32,93.8,557,140,6,7,85.7,24,24,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,32,31,1,0,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,1,0,0,,0,1,1,0,0,1,3,0,38,9,31,4,3,3,38,0,0,,0,,28,106,50,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
Joelinton,0,0,0,0,0,0,0,0,15,3,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,1,1,1,8,11,72.7,117,54,4,5,80.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,3,3,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0,15,1,3,7,5,2,15,1,1,100.0,0,0.0,8,58,42,1,1,1,2,0,10,1,0,0,0,0,1,0,1,0,3,0,0,0,3,0,1,0.0
Jonjo Shelvey,0,0,0,0,0,0,1,0,55,1,0,1,0.0,0.0,0.0,0,0,35,52,67.3,3,28,0,0,0,35,52,67.3,919,231,9,12,75.0,10,13,76.9,15,26,57.7,0,0.0,0.0,0,4,0,0,3,52,42,10,7,0,3,4,1,2,1,1,0,35,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,55,3,21,27,8,0,55,0,0,,0,,28,111,45,0,0,0,1,1,37,1,1,0,0,2,0,0,4,0,1,0,0,0,2,1,0,100.0
Karl Darlow,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,19,0,0,0,25,30,83.3,777,466,1,1,100.0,12,12,100.0,12,17,70.6,0,0.0,0.0,0,1,0,0,0,30,21,9,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,29,32,0,0,0,32,0,0,,0,,19,117,80,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Matt Ritchie,0,0,0,0,1,0,0,0,44,2,0,0,0.0,0.0,0.0,2,1,27,39,69.2,1,16,0,0,0,27,39,69.2,445,191,15,16,93.8,8,11,72.7,3,9,33.3,0,0.0,0.0,1,1,1,1,1,39,28,11,2,0,0,5,6,3,3,0,0,27,0,0,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,44,1,19,15,10,0,44,0,0,,0,,16,32,14,0,0,0,0,0,19,2,0,0,0,0,2,0,5,0,2,0,0,0,3,0,1,0.0
Miguel Almirón,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,2,0,11,16,68.8,1,16,1,1,0,11,16,68.8,141,18,8,11,72.7,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,16,16,0,0,0,0,1,0,0,0,0,0,11,0,1,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,23,0,2,10,11,0,23,1,0,0.0,1,100.0,16,70,23,1,0,0,3,3,19,4,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
