player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,9,5,1,0,752,15,11,24,0.5,0.5,0.5,17,2,535,629,85.1,36,485,19,20,7,535,629,85.1,8581,2790,261,286,91.3,238,269,88.5,26,45,57.8,1,0.5,0.9,8,23,7,2,36,629,570,54,14,4,0,7,26,5,1,1,0,535,5,7,15,11,5,8,2,11,32,34.4,21,24,7,17,11,26,17,2,752,73,248,373,134,14,752,20,7,35.0,13,65.0,485,2041,1052,19,14,4,18,7,531,36,1,0,0,6,10,5,7,11,11,0,0,0,48,10,12,45.5
Ayoze Pérez,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.1,3,0,20,23,87.0,3,17,0,1,0,20,23,87.0,217,80,13,14,92.9,3,4,75.0,1,1,100.0,0,0.1,0.0,3,4,1,0,3,23,22,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,31,0,6,15,10,1,31,1,0,0.0,1,100.0,17,44,20,0,1,0,2,0,24,4,0,0,0,1,1,0,0,1,0,0,0,0,2,1,1,50.0
Boubakary Soumaré,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,14,16,87.5,0,13,0,1,1,14,16,87.5,199,24,8,9,88.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,21,1,5,13,3,0,21,1,1,100.0,0,0.0,13,77,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Daniel Amartey,0,0,0,0,0,0,0,0,89,2,1,3,0.0,0.0,0.0,2,0,74,81,91.4,2,58,0,0,0,74,81,91.4,1366,434,28,31,90.3,42,44,95.5,4,5,80.0,0,0.0,0.0,0,1,0,0,2,81,78,3,1,0,0,0,2,0,0,0,0,74,0,0,2,1,2,0,0,2,2,100.0,0,3,1,2,1,3,2,2,89,10,40,47,2,0,89,0,0,,0,,58,193,79,0,0,0,0,0,63,0,0,0,0,0,0,0,0,1,1,0,0,0,9,2,1,66.7
Harvey Barnes,0,0,0,0,1,1,0,0,32,0,0,3,0.1,0.1,0.0,1,0,10,16,62.5,2,24,3,6,1,10,16,62.5,133,26,7,7,100.0,3,7,42.9,0,0,,0,0.0,0.0,0,1,0,0,2,16,16,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,32,0,0,13,20,4,32,6,1,16.7,5,83.3,24,124,57,3,2,2,5,1,27,9,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0.0
James Maddison,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.1,2,0,17,25,68.0,5,18,1,0,0,17,25,68.0,228,84,9,12,75.0,6,9,66.7,1,1,100.0,0,0.1,0.1,1,4,1,0,5,25,23,1,1,1,0,0,0,0,0,0,0,17,1,0,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,29,0,3,18,8,1,29,0,0,,0,,18,94,32,1,1,0,0,0,19,3,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,50.0
Jamie Vardy,1,0,0,0,6,3,1,0,24,0,0,1,0.3,0.3,0.1,2,0,9,13,69.2,4,18,5,2,1,9,13,69.2,147,61,5,6,83.3,4,6,66.7,0,1,0.0,0,0.1,0.3,2,0,2,0,4,13,13,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,24,0,1,3,20,8,24,2,1,50.0,1,50.0,18,179,108,5,2,2,2,1,20,10,1,0,0,1,1,4,1,0,0,0,0,0,1,0,2,0.0
Jannik Vestergaard,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,15,15,100.0,1,10,0,0,0,15,15,100.0,247,105,7,7,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,18,6,13,5,0,0,18,0,0,,0,,10,34,26,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Kasper Schmeichel,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,39,84.6,0,25,0,0,0,33,39,84.6,757,501,6,6,100.0,20,20,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,39,25,14,6,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,37,40,0,0,0,40,0,0,,0,,25,131,89,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Kelechi Iheanacho,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,6,11,54.5,0,10,1,0,0,6,11,54.5,51,12,6,6,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,10,0,0,1,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,2,7,7,0,15,0,0,,0,,10,60,44,1,1,0,2,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
Luke Thomas,0,0,0,0,0,0,0,0,89,2,4,2,0.0,0.0,0.0,0,0,63,74,85.1,3,59,1,2,0,63,74,85.1,939,272,32,36,88.9,28,31,90.3,1,5,20.0,0,0.0,0.2,0,2,1,1,3,74,59,15,2,0,0,3,11,2,1,1,0,63,0,0,2,2,0,2,0,2,7,28.6,5,2,2,0,4,6,2,0,89,4,23,51,16,0,89,2,0,0.0,2,100.0,59,203,125,1,1,0,2,0,60,3,0,0,0,1,1,0,3,4,2,0,0,0,4,0,0,
Ricardo Pereira,0,1,0,0,0,0,0,0,79,1,2,3,0.0,0.0,0.1,2,2,49,67,73.1,1,43,4,3,2,49,67,73.1,661,128,32,35,91.4,16,23,69.6,1,4,25.0,1,0.1,0.1,1,0,1,1,1,67,57,10,0,0,0,1,10,0,0,0,0,49,0,4,1,0,0,1,0,1,3,33.3,2,3,1,2,2,3,1,0,79,2,19,45,15,0,79,3,2,66.7,1,33.3,43,170,126,4,2,0,1,0,51,1,0,0,0,0,1,0,1,2,0,0,0,0,1,0,2,0.0
Wilfred Ndidi,0,0,0,0,0,0,0,0,86,2,1,5,0.0,0.0,0.0,2,0,68,72,94.4,3,51,2,4,2,68,72,94.4,1001,217,39,42,92.9,28,28,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,72,70,2,1,0,0,0,1,0,0,0,0,68,0,0,2,2,1,1,0,1,8,12.5,7,5,0,5,1,3,3,0,86,0,20,57,9,0,86,4,2,50.0,2,50.0,51,254,85,2,1,0,2,0,56,1,0,0,0,0,0,0,0,1,2,0,0,0,9,4,1,80.0
Youri Tielemans,0,0,0,0,1,1,0,0,95,5,0,2,0.0,0.0,0.1,2,0,70,82,85.4,11,62,1,0,0,70,82,85.4,1113,273,35,41,85.4,26,30,86.7,6,7,85.7,0,0.1,0.2,1,5,1,0,11,82,75,6,2,1,0,1,1,3,0,0,0,70,1,0,5,5,1,3,1,4,6,66.7,2,2,2,0,0,5,2,0,95,2,19,56,20,0,95,0,0,,0,,62,187,109,1,2,0,1,1,73,3,0,0,0,1,2,0,1,0,5,0,0,0,6,0,0,
Çağlar Söyüncü,0,0,0,0,0,0,0,0,104,2,1,2,0.0,0.0,0.0,0,0,87,95,91.6,1,77,1,1,0,87,95,91.6,1522,573,34,34,100.0,50,53,94.3,3,6,50.0,0,0.0,0.0,0,2,0,0,1,95,91,2,1,0,0,0,1,0,0,0,0,87,2,0,2,1,1,1,0,0,0,,0,2,1,1,1,3,2,0,104,10,57,43,4,0,104,1,0,0.0,1,100.0,77,291,152,1,1,0,0,2,83,0,0,0,0,1,2,0,0,1,1,0,0,0,4,0,1,0.0
