player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,4,1,2,0,604,22,11,11,0.3,0.3,0.2,7,0,410,495,82.8,27,370,13,10,7,410,495,82.8,6440,2078,212,232,91.4,167,179,93.3,23,60,38.3,0,0.2,0.4,3,22,2,1,27,495,454,37,14,3,2,11,12,1,0,1,0,410,4,10,22,13,13,6,3,9,25,36.0,16,11,2,9,11,33,23,1,604,88,287,241,83,7,604,10,7,70.0,3,30.0,370,1647,764,13,8,2,19,5,408,27,2,0,0,6,11,4,11,11,13,0,0,0,50,6,16,27.3
Antonio Rüdiger,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,0,0,47,55,85.5,2,44,1,0,0,47,55,85.5,800,366,27,28,96.4,16,16,100.0,4,11,36.4,0,0.0,0.0,0,3,0,0,2,55,54,1,1,1,1,0,0,0,0,0,0,47,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,6,0,65,10,40,22,3,0,65,0,0,,0,,44,176,95,1,0,0,2,0,53,1,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,100.0
Callum Hudson-Odoi,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,10,0,0,0,11,14,78.6,191,40,6,7,85.7,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,1,0,1,14,13,1,1,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,7,7,0,13,0,0,,0,,10,76,17,0,0,0,0,0,13,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
Christian Pulisic,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,0,16,20,80.0,0,16,5,1,1,16,20,80.0,180,17,10,12,83.3,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,0,20,20,0,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,25,0,4,13,8,1,25,1,1,100.0,0,0.0,16,130,85,5,1,1,2,0,20,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,
César Azpilicueta,0,0,0,0,0,0,0,0,69,5,0,2,0.0,0.0,0.1,2,0,42,50,84.0,4,31,1,2,2,42,50,84.0,559,168,26,28,92.9,15,18,83.3,0,0,,0,0.1,0.1,1,0,0,0,4,50,41,7,1,0,0,2,6,0,0,0,0,42,2,1,5,2,2,2,1,2,6,33.3,4,2,1,1,0,5,7,0,69,8,28,26,16,2,69,2,2,100.0,0,0.0,31,103,43,1,2,0,1,1,37,5,0,0,0,1,0,1,2,0,2,0,0,0,6,3,1,75.0
Hakim Ziyech,0,0,0,0,1,0,0,0,20,0,1,1,0.1,0.1,0.0,0,0,12,16,75.0,2,15,2,1,0,12,16,75.0,170,47,10,10,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,16,14,2,1,1,0,2,0,1,0,1,0,12,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,20,0,5,7,9,1,20,1,0,0.0,1,100.0,15,108,50,2,0,0,1,0,12,2,0,0,0,0,3,1,2,1,0,0,0,0,3,0,3,0.0
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,27,43,62.8,0,28,0,0,0,27,43,62.8,497,239,7,7,100.0,15,15,100.0,3,19,15.8,0,0.0,0.0,0,0,0,0,0,43,31,12,4,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,47,40,47,0,0,0,47,0,0,,0,,28,138,98,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Malang Sarr,0,0,0,0,0,0,0,0,87,3,4,1,0.0,0.0,0.0,0,0,61,71,85.9,4,47,0,0,0,61,71,85.9,1042,354,26,28,92.9,32,33,97.0,3,9,33.3,0,0.0,0.0,0,2,0,0,4,71,66,5,4,0,0,0,1,0,0,0,0,61,0,1,3,3,3,0,0,3,3,100.0,0,1,1,0,4,7,2,0,87,9,51,34,2,0,87,0,0,,0,,47,164,74,0,1,1,2,0,53,0,0,0,0,0,0,0,0,4,3,0,0,0,7,1,0,100.0
Marcos Alonso,0,0,0,0,1,0,1,0,61,3,1,0,0.0,0.0,0.0,1,0,40,47,85.1,2,36,0,1,0,40,47,85.1,570,153,27,27,100.0,11,12,91.7,2,4,50.0,0,0.0,0.0,0,3,1,1,2,47,43,4,0,0,1,2,4,0,0,0,0,40,0,2,3,2,3,0,0,0,1,0.0,1,0,0,0,1,4,3,0,61,6,26,27,8,0,61,1,0,0.0,1,100.0,36,120,28,0,1,0,3,2,41,4,1,0,0,1,2,0,2,1,2,0,0,0,7,1,2,33.3
Mason Mount,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,2,1,1,4,6,66.7,45,3,4,4,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,8,0,1,4,4,0,8,1,1,100.0,0,0.0,4,27,23,2,2,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
