player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,1,0,0,12,3,3,0,670,11,8,9,1.2,1.2,1.1,23,4,476,581,81.9,37,451,29,19,14,476,581,81.9,8284,2788,235,264,89.0,165,191,86.4,59,86,68.6,1,1.1,0.9,9,30,13,2,37,581,536,40,11,6,8,14,20,4,2,0,0,476,5,8,11,9,8,3,0,4,14,28.6,10,9,3,6,8,19,18,0,670,75,233,312,133,26,670,19,14,73.7,5,26.3,451,2276,1263,29,14,7,16,12,473,37,3,0,0,12,10,5,14,8,9,0,0,0,55,9,9,50.0
Aymeric Laporte,0,0,0,0,0,0,0,0,72,0,0,0,0.0,0.0,0.0,0,0,60,66,90.9,2,49,0,0,0,60,66,90.9,1282,532,22,25,88.0,21,23,91.3,15,16,93.8,0,0.0,0.0,0,2,0,0,2,66,64,2,2,0,2,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,6,0,72,16,46,26,0,0,72,0,0,,0,,49,268,160,0,0,0,0,0,53,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,100.0
Bernardo Silva,0,0,0,0,0,0,1,0,67,3,2,0,0.0,0.0,0.4,7,1,47,56,83.9,7,45,3,5,4,47,56,83.9,579,201,25,30,83.3,12,14,85.7,2,2,100.0,0,0.4,0.2,1,2,2,0,7,56,55,1,0,1,0,1,0,1,0,0,0,47,0,1,3,3,1,2,0,0,1,0.0,1,0,0,0,2,5,1,0,67,0,14,36,18,1,67,5,4,80.0,1,20.0,45,261,132,3,3,1,1,4,47,2,1,0,0,1,4,1,1,2,3,0,0,0,7,0,0,
Ederson,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,30,0,0,0,34,39,87.2,808,519,9,9,100.0,13,13,100.0,11,16,68.8,0,0.0,0.1,0,1,0,0,0,39,34,5,3,1,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,36,40,0,0,0,40,0,0,,0,,30,140,77,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Gabriel Jesus,0,1,0,0,2,0,0,0,50,1,1,1,0.1,0.1,0.3,5,2,32,39,82.1,4,39,2,1,1,32,39,82.1,451,107,21,22,95.5,10,12,83.3,0,2,0.0,1,0.3,0.1,3,1,4,0,4,39,38,1,0,0,1,1,1,0,0,0,0,32,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,50,1,5,20,25,4,50,1,1,100.0,0,0.0,39,204,89,2,2,0,7,1,39,10,0,0,0,3,1,0,1,1,1,0,0,0,6,0,1,0.0
Jack Grealish,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,21,22,95.5,3,21,3,3,2,21,22,95.5,286,72,16,17,94.1,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,22,19,3,0,0,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,27,2,4,16,9,2,27,3,2,66.7,1,33.3,21,136,99,3,1,2,1,0,20,3,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,
João Cancelo,0,0,0,0,0,0,1,0,95,3,3,1,0.0,0.0,0.1,2,0,64,81,79.0,7,55,2,3,2,64,81,79.0,1049,362,40,45,88.9,16,18,88.9,7,8,87.5,0,0.1,0.1,2,4,3,0,7,81,64,15,2,1,1,1,13,0,0,0,0,64,2,4,3,1,3,0,0,3,5,60.0,2,1,0,1,3,6,2,0,95,4,33,40,23,0,95,3,2,66.7,1,33.3,55,223,135,2,3,0,1,3,53,3,1,0,0,1,0,0,1,3,1,0,0,0,9,1,3,25.0
Kevin De Bruyne,1,0,0,0,5,1,0,0,58,0,0,2,0.4,0.4,0.0,5,1,30,46,65.2,7,43,5,0,0,30,46,65.2,545,204,16,19,84.2,10,13,76.9,4,10,40.0,0,0.0,0.1,1,5,2,0,7,46,42,2,1,2,1,3,0,1,1,0,0,30,2,0,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,1,0,58,2,8,32,18,6,58,0,0,,0,,43,182,138,5,1,1,3,0,44,5,0,0,0,0,1,0,3,0,0,0,0,0,5,0,2,0.0
Kyle Walker,0,0,0,0,1,0,0,0,76,0,0,1,0.0,0.0,0.0,0,0,58,75,77.3,1,46,4,1,1,58,75,77.3,942,249,29,32,90.6,25,30,83.3,4,12,33.3,0,0.0,0.0,0,6,0,0,1,75,70,5,0,0,2,0,5,0,0,0,0,58,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,76,0,19,53,5,1,76,1,1,100.0,0,0.0,46,226,118,4,0,0,0,0,54,1,0,0,0,1,1,0,0,0,0,0,0,0,8,1,0,100.0
Phil Foden,1,0,0,0,2,2,0,0,46,0,1,1,0.6,0.6,0.1,2,0,23,34,67.6,1,35,7,3,1,23,34,67.6,354,95,14,17,82.4,2,6,33.3,4,6,66.7,0,0.1,0.1,1,1,2,2,1,34,32,2,1,1,1,8,0,1,1,0,0,23,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,46,0,11,10,26,8,46,3,1,33.3,2,66.7,35,256,135,7,3,2,2,1,33,10,0,0,0,2,1,3,8,1,0,0,0,0,5,0,2,0.0
