player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,18,4,2,0,577,13,17,12,1.9,1.9,1.0,27,1,328,443,74.0,44,249,14,14,5,328,443,74.0,5708,2357,161,180,89.4,126,158,79.7,33,76,43.4,1,1.0,0.8,10,30,13,5,44,443,398,45,7,2,1,22,24,6,4,2,0,328,0,9,13,11,6,4,3,9,21,42.9,12,12,4,8,17,30,21,0,577,45,182,229,169,23,577,14,5,35.7,9,64.3,249,1536,633,14,11,1,22,13,324,43,2,0,0,11,9,0,22,17,11,0,0,0,78,26,18,59.1
Ben Foster,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,14,0,0,0,11,25,44.0,505,451,0,0,,1,2,50.0,10,23,43.5,0,0.0,0.0,0,0,0,0,0,25,18,7,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,20,25,0,0,0,25,0,0,,0,,14,120,84,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Christian Kabasele,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,31,39,79.5,3,16,1,0,0,31,39,79.5,577,255,11,12,91.7,19,20,95.0,1,6,16.7,0,0.0,0.0,0,3,0,0,3,39,39,0,0,0,0,0,0,0,0,0,0,31,0,0,2,2,2,0,0,2,2,100.0,0,1,1,0,1,3,7,0,52,8,29,23,0,0,52,0,0,,0,,16,82,49,1,0,0,1,0,24,0,0,0,0,0,1,0,0,1,2,0,0,0,7,6,1,85.7
Craig Cathcart,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Emmanuel Dennis,1,0,0,0,3,2,0,0,44,2,0,2,0.2,0.2,0.0,2,0,18,21,85.7,4,25,2,6,1,18,21,85.7,271,123,11,11,100.0,6,6,100.0,1,3,33.3,0,0.0,0.0,1,2,1,0,4,21,20,1,0,0,0,1,1,0,0,0,0,18,0,1,2,2,1,1,0,2,3,66.7,1,2,0,2,0,2,1,0,44,2,11,16,18,4,44,6,1,16.7,5,83.3,25,260,63,2,2,1,6,3,24,5,0,0,0,0,1,0,1,0,2,0,0,0,10,1,2,33.3
Hassane Kamara,0,0,0,0,0,0,1,0,62,2,5,1,0.0,0.0,0.1,1,0,38,48,79.2,4,26,3,1,0,38,48,79.2,612,281,22,24,91.7,12,15,80.0,3,6,50.0,0,0.1,0.0,1,6,3,2,4,48,41,7,0,0,0,2,7,0,0,0,0,38,0,1,2,0,0,0,2,1,3,33.3,2,1,0,1,5,7,3,0,62,3,25,29,8,0,62,1,0,0.0,1,100.0,26,146,79,3,0,0,0,0,28,1,1,0,0,2,0,0,2,5,0,0,0,0,7,0,1,0.0
Imran Louza,0,0,0,0,4,1,1,0,74,0,3,2,0.6,0.6,0.0,2,0,41,58,70.7,7,31,1,1,0,41,58,70.7,628,223,19,21,90.5,20,28,71.4,1,6,16.7,0,0.0,0.0,0,6,0,0,7,58,52,6,1,1,0,4,0,4,3,1,0,41,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,0,0,74,0,15,40,19,3,74,1,0,0.0,1,100.0,31,157,63,1,0,0,2,2,43,3,1,0,0,2,0,0,4,3,0,0,0,0,10,2,3,40.0
Ismaila Sarr,0,1,0,0,3,1,0,0,39,0,0,0,0.3,0.3,0.1,5,1,17,27,63.0,3,26,3,1,1,17,27,63.0,276,80,5,9,55.6,7,9,77.8,2,4,50.0,1,0.1,0.0,1,2,1,0,3,27,27,0,0,0,0,3,0,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,39,0,2,13,24,3,39,1,1,100.0,0,0.0,26,133,74,3,2,0,5,4,32,12,0,0,0,0,3,0,3,0,0,0,0,0,7,2,0,100.0
Joshua King,0,0,0,0,1,0,0,0,7,0,0,0,0.4,0.4,0.0,3,0,4,4,100.0,1,3,0,0,0,4,4,100.0,41,7,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,5,2,7,0,0,,0,,3,13,5,0,0,0,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
João Pedro,0,0,0,0,2,0,0,0,44,1,1,0,0.1,0.1,0.0,4,0,29,34,85.3,4,17,2,0,0,29,34,85.3,461,68,15,17,88.2,7,8,87.5,4,4,100.0,0,0.0,0.0,0,1,0,0,4,34,31,3,1,0,1,0,1,0,0,0,0,29,0,1,1,1,0,1,0,1,5,20.0,4,0,0,0,1,2,1,0,44,1,2,18,24,5,44,0,0,,0,,17,120,30,2,2,0,3,2,36,6,0,0,0,1,1,0,0,1,1,0,0,0,0,3,5,37.5
Juraj Kucka,0,0,0,0,2,0,0,0,55,2,2,2,0.1,0.1,0.0,2,0,35,43,81.4,4,25,0,0,0,35,43,81.4,502,155,20,22,90.9,13,16,81.3,2,2,100.0,0,0.0,0.2,0,1,1,0,4,43,42,1,0,1,0,0,1,0,0,0,0,35,0,1,2,2,0,1,1,0,2,0.0,2,2,1,1,2,4,1,0,55,2,15,23,17,1,55,0,0,,0,,25,178,46,0,1,0,1,0,35,4,0,0,0,3,2,0,0,2,2,0,0,0,8,4,2,66.7
Kiko Femenía,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.2,2,0,49,65,75.4,7,19,1,1,0,49,65,75.4,911,323,23,24,95.8,22,29,75.9,4,8,50.0,0,0.2,0.3,2,5,3,2,7,65,46,19,3,0,0,7,14,2,1,1,0,49,0,2,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,69,1,21,23,25,0,69,1,0,0.0,1,100.0,19,132,51,1,3,0,0,0,30,3,0,0,0,0,0,0,7,0,1,0,0,0,7,1,0,100.0
Moussa Sissoko,0,0,0,0,1,0,0,0,48,2,2,1,0.1,0.1,0.5,4,0,22,35,62.9,4,24,1,4,3,22,35,62.9,316,163,15,19,78.9,5,9,55.6,2,4,50.0,0,0.5,0.1,3,3,2,1,4,35,35,0,0,0,0,4,0,0,0,0,0,22,0,1,2,2,1,1,0,1,1,100.0,0,1,0,1,2,4,0,0,48,0,3,25,21,2,48,4,3,75.0,1,25.0,24,120,48,1,1,0,2,2,31,5,0,0,0,3,0,0,4,2,2,0,0,0,7,2,1,66.7
Samir Santos,0,0,0,0,2,0,0,0,48,1,3,3,0.1,0.1,0.0,2,0,28,34,82.4,1,20,0,0,0,28,34,82.4,531,207,14,14,100.0,11,11,100.0,3,9,33.3,0,0.0,0.0,1,1,1,0,1,34,34,0,0,0,0,0,0,0,0,0,0,28,0,0,1,1,1,0,0,1,1,100.0,0,3,2,1,3,4,6,0,48,7,32,13,3,2,48,0,0,,0,,20,70,40,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,1,0,0,0,10,2,1,66.7
Tom Cleverley,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,2,2,0,0,0,5,9,55.6,77,21,3,4,75.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,9,8,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,1,9,0,0,,0,,2,4,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,66.7
