player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,13,5,0,0,492,19,16,5,1.4,1.4,1.0,23,2,303,400,75.8,30,252,18,20,12,303,400,75.8,5841,2498,129,147,87.8,126,148,85.1,40,79,50.6,0,1.0,1.0,10,29,5,1,30,400,346,51,8,2,6,24,19,7,4,2,0,303,3,13,19,10,7,9,3,8,13,61.5,5,5,0,5,16,35,10,2,492,47,144,207,145,25,492,20,12,60.0,8,40.0,252,1360,671,18,9,8,12,18,298,29,0,0,0,4,6,3,24,16,10,0,0,0,51,13,19,40.6
Adam Masina,0,0,0,0,1,0,0,0,49,3,2,1,0.1,0.1,0.0,1,0,34,41,82.9,2,26,3,1,1,34,41,82.9,613,343,17,18,94.4,13,16,81.3,3,6,50.0,0,0.0,0.0,0,5,0,0,2,41,35,6,1,0,1,0,5,0,0,0,0,34,0,0,3,0,2,1,0,2,4,50.0,2,1,0,1,2,5,1,0,49,1,17,24,8,1,49,1,1,100.0,0,0.0,26,182,95,3,0,0,0,0,24,0,0,0,0,1,1,0,0,2,0,0,0,0,8,0,2,0.0
Ben Foster,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,13,0,0,0,19,35,54.3,702,652,1,1,100.0,9,9,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0,35,22,13,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,37,33,37,0,0,0,37,0,0,,0,,13,72,45,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Christian Kabasele,0,0,0,0,3,0,0,0,42,1,1,0,0.5,0.5,0.1,1,0,24,34,70.6,1,22,1,0,0,24,34,70.6,467,186,9,11,81.8,14,17,82.4,1,6,16.7,0,0.1,0.0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,0,0,24,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,42,0,19,19,4,4,42,0,0,,0,,22,96,43,1,0,0,0,1,27,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,2,71.4
Craig Cathcart,0,0,0,0,0,0,0,0,42,1,2,1,0.0,0.0,0.0,0,0,30,37,81.1,0,23,0,0,0,30,37,81.1,616,228,11,13,84.6,13,14,92.9,6,10,60.0,0,0.0,0.0,0,1,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,30,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,3,1,42,6,20,21,1,0,42,0,0,,0,,23,60,14,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,3,0.0
Dan Gosling,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,13,14,92.9,2,11,1,1,1,13,14,92.9,239,64,8,8,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,14,14,0,0,0,1,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,0,11,6,2,17,1,1,100.0,0,0.0,11,52,31,1,0,1,1,0,13,2,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,
Edo Kayembe,0,0,0,0,0,0,0,0,50,4,1,0,0.0,0.0,0.0,2,0,39,41,95.1,6,33,1,3,3,39,41,95.1,797,236,13,13,100.0,20,22,90.9,6,6,100.0,0,0.0,0.0,1,4,1,0,6,41,41,0,0,0,3,0,0,0,0,0,0,39,0,0,4,1,0,4,0,1,1,100.0,0,0,0,0,1,5,0,0,50,0,13,28,9,0,50,3,3,100.0,0,0.0,33,169,73,1,1,0,3,1,39,1,0,0,0,0,0,0,0,1,1,0,0,0,7,0,2,0.0
Hassane Kamara,0,0,0,0,0,0,0,0,27,1,3,0,0.0,0.0,0.0,0,0,16,21,76.2,2,14,0,2,1,16,21,76.2,288,84,8,9,88.9,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,2,21,14,6,0,0,0,0,6,0,0,0,0,16,1,1,1,1,0,1,0,1,1,100.0,0,0,0,0,3,4,0,0,27,1,3,13,11,0,27,2,1,50.0,1,50.0,14,77,17,0,0,0,1,1,15,1,0,0,0,0,1,0,0,3,1,0,0,0,2,2,1,66.7
Jeremy Ngakia,0,0,0,0,1,0,0,0,57,4,2,0,0.0,0.0,0.2,1,0,33,47,70.2,4,26,2,1,1,33,47,70.2,540,252,13,15,86.7,17,20,85.0,1,5,20.0,0,0.2,0.3,1,3,1,1,4,47,37,8,0,1,0,6,8,0,0,0,0,33,2,2,4,4,2,1,1,0,1,0.0,1,0,0,0,2,6,1,0,57,3,19,23,17,0,57,1,1,100.0,0,0.0,26,199,128,2,2,0,1,1,28,3,0,0,0,0,0,0,6,2,4,0,0,0,11,0,2,0.0
João Pedro,1,0,0,0,7,5,0,0,60,2,1,0,0.5,0.5,0.0,2,0,24,40,60.0,4,34,4,6,4,24,40,60.0,434,91,11,17,64.7,10,15,66.7,3,4,75.0,0,0.0,0.2,0,6,0,0,4,40,33,7,1,1,0,2,0,1,0,0,0,24,0,3,2,0,0,0,2,0,2,0.0,2,0,0,0,1,3,0,0,60,0,0,27,33,9,60,6,4,66.7,2,33.3,34,196,96,4,2,3,4,6,42,5,0,0,0,0,1,1,2,1,0,0,0,0,2,3,4,42.9
