player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,12,4,0,0,496,9,6,7,0.6,0.6,0.4,20,0,331,427,77.5,38,269,16,12,6,331,427,77.5,5736,2408,174,199,87.4,122,148,82.4,30,63,47.6,0,0.4,0.6,8,25,14,4,38,427,384,41,6,3,2,29,17,8,3,3,0,331,2,4,9,5,4,2,3,4,8,50.0,4,7,1,6,6,15,5,0,496,58,160,185,153,22,496,12,6,50.0,6,50.0,269,1567,687,16,12,2,11,5,328,38,0,0,0,6,4,2,29,6,5,0,1,0,44,10,15,40.0
Bryan Mbeumo,0,0,0,0,3,1,0,0,21,0,0,0,0.2,0.2,0.0,2,0,9,13,69.2,0,13,1,2,0,9,13,69.2,91,2,6,7,85.7,2,2,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0,13,12,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,8,13,5,21,2,0,0.0,2,100.0,13,94,19,1,0,1,1,2,18,6,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,25.0
Christian Eriksen,0,0,0,0,3,2,0,0,76,2,0,1,0.1,0.1,0.2,4,0,47,66,71.2,11,41,2,1,1,47,66,71.2,929,477,21,21,100.0,19,23,82.6,7,20,35.0,0,0.2,0.2,2,8,4,1,11,66,54,11,2,1,1,13,0,8,3,3,0,47,1,1,2,1,0,0,2,2,2,100.0,0,1,0,1,0,2,0,0,76,1,17,30,30,2,76,1,1,100.0,0,0.0,41,178,86,2,2,1,4,0,49,2,0,0,0,0,1,0,13,0,1,0,0,0,6,0,0,
Christian Nørgaard,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.0,1,0,31,39,79.5,4,19,0,0,0,31,39,79.5,519,163,16,17,94.1,13,17,76.5,2,3,66.7,0,0.0,0.0,1,3,1,0,4,39,38,1,1,0,0,1,0,0,0,0,0,31,0,1,2,0,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,43,3,14,23,6,0,43,0,0,,0,,19,91,15,0,0,0,0,0,26,0,0,0,0,2,0,0,1,0,0,0,0,0,6,0,2,0.0
David Raya,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,22,0,0,0,26,34,76.5,757,576,5,5,100.0,12,12,100.0,9,17,52.9,0,0.0,0.0,0,2,0,0,0,34,25,9,3,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,33,36,0,0,0,36,0,0,,0,,22,118,72,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ivan Toney,0,0,0,0,3,1,0,0,42,1,3,0,0.2,0.2,0.0,3,0,23,31,74.2,3,21,0,0,0,23,31,74.2,377,128,13,17,76.5,5,8,62.5,3,3,100.0,0,0.0,0.1,1,2,1,0,3,31,29,2,0,0,0,0,2,0,0,0,0,23,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,3,4,1,0,42,1,4,17,21,5,42,0,0,,0,,21,100,16,0,1,0,2,2,32,3,0,0,0,1,3,1,0,3,1,0,0,0,4,5,3,62.5
Josh Dasilva,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,2,0,13,13,100.0,2,10,2,1,1,13,13,100.0,198,65,8,8,100.0,5,5,100.0,0,0,,0,0.0,0.1,0,0,2,0,2,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,7,6,0,13,1,1,100.0,0,0.0,10,90,79,2,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kristoffer Ajer,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,2,0,34,43,79.1,8,29,2,2,2,34,43,79.1,563,279,17,21,81.0,15,16,93.8,2,4,50.0,0,0.0,0.1,0,3,1,0,8,43,39,4,0,1,1,1,4,0,0,0,0,34,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,46,4,17,22,7,0,46,2,2,100.0,0,0.0,29,152,106,2,1,0,0,0,27,2,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,100.0
Mads Bech Sørensen,0,0,0,0,1,0,0,0,60,0,1,2,0.0,0.0,0.0,0,0,44,54,81.5,4,26,2,1,0,44,54,81.5,727,371,23,26,88.5,19,23,82.6,2,5,40.0,0,0.0,0.0,0,2,1,0,4,54,47,7,0,0,0,1,7,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,60,7,30,17,13,2,60,1,0,0.0,1,100.0,26,114,75,2,0,0,1,0,38,0,0,0,0,1,0,0,1,1,0,0,0,0,6,1,1,50.0
Mads Roerslev,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.1,2,0,20,28,71.4,0,19,2,2,1,20,28,71.4,285,98,15,16,93.8,3,9,33.3,2,3,66.7,0,0.1,0.1,2,1,2,2,0,28,26,2,0,0,0,6,2,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,33,1,10,10,14,2,33,2,1,50.0,1,50.0,19,80,40,2,1,0,0,0,25,6,0,0,0,1,0,0,6,0,0,0,0,0,1,1,1,50.0
