,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,2.0,Emi Buendía,Aston Villa,0.07,,Blocked,12.0,Right Foot,,Emi Buendía,Fouled,Lucas Digne,Pass (Live)
1,11.0,Emi Buendía,Aston Villa,0.04,,Blocked,18.0,Right Foot,Volley,Lucas Digne,Pass (Live),Douglas Luiz,Pass (Live)
2,14.0,Jacob Ramsey,Aston Villa,0.05,,Blocked,25.0,Right Foot,,Ollie Watkins,Pass (Live),Jacob Ramsey,Pass (Live)
3,17.0,John McGinn,Aston Villa,0.02,0.63,Saved,25.0,Left Foot,,Emi Buendía,Pass (Dead),Calum Chambers,Pass (Live)
4,21.0,Dwight McNeil,Burnley,0.06,,Blocked,22.0,Left Foot,,Charlie Taylor,Pass (Live),Josh Brownhill,Pass (Live)
5,25.0,Matty Cash,Aston Villa,0.03,,Off Target,16.0,Right Foot,,John McGinn,Pass (Live),Douglas Luiz,Pass (Live)
6,29.0,Emi Buendía,Aston Villa,0.1,,Off Target,5.0,Head,,Lucas Digne,Pass (Dead),John McGinn,Pass (Live)
7,31.0,John McGinn,Aston Villa,0.04,0.09,Saved,24.0,Left Foot,Volley,Tyrone Mings,Pass (Live),Douglas Luiz,Pass (Live)
8,33.0,Calum Chambers,Aston Villa,0.08,,Off Target,15.0,Left Foot,Volley,Lucas Digne,Pass (Dead),Emi Buendía,Pass (Live)
9,34.0,Jack Cork,Burnley,0.02,,Blocked,13.0,Head,,James Tarkowski,Pass (Live),Dwight McNeil,Pass (Dead)
10,36.0,Ollie Watkins,Aston Villa,0.02,,Off Target,17.0,Head,,Matty Cash,Pass (Live),John McGinn,Pass (Live)
11,37.0,Maxwel Cornet,Burnley,0.02,,Off Target,16.0,Right Foot,,James Tarkowski,Pass (Dead),Nathan Collins,Fouled
12,45.0,Ashley Barnes (pen),Burnley,0.79,0.99,Goal,13.0,Right Foot,,Maxwel Cornet,Fouled,Dwight McNeil,Pass (Dead)
13,,,,,,,,,,,,,
14,48.0,Matty Cash,Aston Villa,0.02,,Blocked,22.0,Right Foot,,Emi Buendía,Pass (Live),Jacob Ramsey,Pass (Live)
15,48.0,Emi Buendía,Aston Villa,0.08,0.09,Goal,11.0,Right Foot,Volley,John McGinn,Pass (Live),Douglas Luiz,Pass (Live)
16,62.0,Matty Cash,Aston Villa,0.02,,Off Target,30.0,Right Foot,,Douglas Luiz,Pass (Live),,
17,63.0,Ashley Barnes,Burnley,0.09,,Blocked,16.0,Left Foot,,Maxwel Cornet,Pass (Live),Josh Brownhill,Pass (Live)
18,64.0,Josh Brownhill,Burnley,0.04,0.31,Saved,23.0,Right Foot,,Charlie Taylor,Pass (Dead),Ashley Barnes,Shot
19,69.0,Kevin Long,Burnley,0.02,,Off Target,15.0,Head,,Dwight McNeil,Pass (Dead),,
20,72.0,Lucas Digne,Aston Villa,0.04,,Blocked,25.0,Left Foot,,Douglas Luiz,Pass (Live),Matty Cash,Pass (Live)
21,74.0,Ollie Watkins,Aston Villa,0.04,0.04,Saved,15.0,Right Foot,Volley,Calum Chambers,Pass (Live),Philippe Coutinho,Pass (Live)
22,75.0,Bertrand Traoré,Aston Villa,0.02,,Off Target,23.0,Left Foot,Volley,Philippe Coutinho,Pass (Live),Douglas Luiz,Pass (Dead)
23,77.0,Philippe Coutinho,Aston Villa,0.01,,Blocked,28.0,Right Foot,,Philippe Coutinho,Pass (Live),Douglas Luiz,Pass (Live)
24,78.0,Danny Ings,Aston Villa,0.08,,Off Target,22.0,Right Foot,,John McGinn,Pass (Live),Philippe Coutinho,Pass (Live)
25,80.0,Bertrand Traoré,Aston Villa,0.07,0.26,Saved,10.0,Head,,Calum Chambers,Pass (Live),Emi Buendía,Pass (Live)
26,85.0,Connor Roberts,Burnley,0.24,0.25,Saved,6.0,Right Foot,Volley,Charlie Taylor,Pass (Live),Wout Weghorst,Pass (Live)
27,85.0,Wout Weghorst,Burnley,0.36,,Blocked,8.0,Right Foot,,Connor Roberts,Pass (Live),Connor Roberts,Shot
28,86.0,Aaron Lennon,Burnley,0.05,0.08,Saved,22.0,Right Foot,,Wout Weghorst,Shot,,
29,87.0,John McGinn,Aston Villa,0.03,0.05,Saved,31.0,Left Foot,,Emi Buendía,Pass (Live),Bertrand Traoré,Pass (Live)
30,88.0,Philippe Coutinho,Aston Villa,0.02,0.05,Saved,32.0,Right Foot,,Douglas Luiz,Pass (Live),Philippe Coutinho,Pass (Live)
31,89.0,Danny Ings,Aston Villa,0.36,0.18,Saved,10.0,Left Foot,,Emi Buendía,Pass (Live),Philippe Coutinho,Pass (Live)
32,90.0,Matty Cash,Aston Villa,0.22,0.2,Saved,11.0,Left Foot,,Lucas Digne,Pass (Live),Calum Chambers,Pass (Live)
