player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,13,4,2,0,544,11,17,17,2.0,2.0,1.8,20,6,257,402,63.9,17,254,16,22,8,257,402,63.9,4463,2206,135,184,73.4,79,109,72.5,33,81,40.7,3,1.8,1.6,8,19,4,0,17,402,327,74,16,0,2,24,36,9,8,0,0,257,1,13,11,2,8,2,1,5,17,29.4,12,17,8,9,17,28,28,0,544,70,187,199,164,38,544,22,8,36.4,14,63.6,254,1060,495,16,9,8,17,5,255,17,2,0,0,11,15,1,24,17,2,0,2,0,45,30,21,58.8
Aaron Lennon,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.1,3,1,16,29,55.2,0,24,6,5,2,16,29,55.2,166,10,14,18,77.8,1,5,20.0,0,1,0.0,0,0.1,0.0,2,1,0,0,0,29,29,0,0,0,0,7,0,0,0,0,0,16,0,4,3,1,2,0,1,1,3,33.3,2,0,0,0,1,4,1,0,39,0,5,17,17,4,39,5,2,40.0,3,60.0,24,144,70,6,0,2,0,1,27,2,0,0,0,4,2,0,7,1,1,0,1,0,5,0,0,
Ashley Westwood,0,0,0,0,3,0,0,0,59,0,1,0,0.1,0.1,0.0,1,0,30,49,61.2,2,25,0,0,0,30,49,61.2,517,150,13,16,81.3,12,15,80.0,4,16,25.0,0,0.0,0.0,0,5,0,0,2,49,37,12,5,0,2,5,0,4,4,0,0,30,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,0,59,1,10,32,17,2,59,0,0,,0,,25,70,30,0,0,0,3,1,27,0,0,0,0,1,1,0,5,1,0,0,1,0,5,1,0,100.0
Charlie Taylor,0,1,0,0,2,0,0,0,58,1,1,2,0.1,0.1,0.9,2,2,33,46,71.7,2,26,2,5,3,33,46,71.7,562,292,17,21,81.0,11,14,78.6,4,5,80.0,1,0.9,0.1,1,2,0,0,2,46,29,17,0,0,0,5,17,0,0,0,0,33,0,5,1,0,0,1,0,0,0,,0,2,1,1,1,2,0,0,58,3,14,26,20,3,58,5,3,60.0,2,40.0,26,194,92,2,0,2,1,1,25,0,0,0,0,1,1,0,5,1,0,0,0,0,6,1,4,20.0
Connor Roberts,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,25,41,61.0,2,23,0,2,0,25,41,61.0,464,178,10,13,76.9,12,20,60.0,3,8,37.5,0,0.0,0.0,0,2,0,0,2,41,28,13,0,0,0,0,13,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,49,6,15,21,13,0,49,2,0,0.0,2,100.0,23,60,19,0,1,0,1,0,21,1,0,0,0,0,2,0,0,0,0,0,0,0,5,0,1,0.0
Dwight McNeil,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,1,1,0,1,1,100.0,4,1,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,2,1,1,5,1,0,0.0,1,100.0,3,5,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
James Tarkowski,0,0,0,0,0,0,0,0,56,1,3,6,0.0,0.0,0.0,0,0,25,41,61.0,1,24,0,1,1,25,41,61.0,518,272,12,17,70.6,8,11,72.7,5,12,41.7,0,0.0,0.0,0,2,0,0,1,41,37,3,3,0,0,0,0,0,0,0,0,25,1,0,1,0,1,0,0,1,1,100.0,0,6,5,1,3,4,6,0,56,9,30,23,6,4,56,1,1,100.0,0,0.0,24,83,45,0,2,0,0,0,25,2,0,0,0,0,2,0,0,3,0,0,0,0,4,7,0,100.0
Jay Rodriguez,1,0,0,0,2,1,0,0,40,2,0,4,0.9,0.9,0.0,4,1,16,27,59.3,1,20,1,1,1,16,27,59.3,153,52,15,22,68.2,1,3,33.3,0,0,,0,0.0,0.0,1,0,1,0,1,27,26,1,0,0,0,0,1,0,0,0,0,16,0,1,2,1,2,0,0,0,2,0.0,2,4,0,4,0,2,1,0,40,1,7,12,21,6,40,1,1,100.0,0,0.0,20,62,26,1,1,0,3,0,26,1,0,0,0,2,1,1,0,0,1,0,0,0,1,5,3,62.5
Josh Brownhill,0,0,0,0,0,0,1,0,43,1,6,0,0.0,0.0,0.0,0,0,19,32,59.4,2,21,2,1,0,19,32,59.4,228,61,10,19,52.6,8,10,80.0,0,2,0.0,0,0.0,0.6,0,0,0,0,2,32,32,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,6,7,2,0,43,3,13,17,14,2,43,1,0,0.0,1,100.0,21,74,21,2,4,1,0,0,19,1,1,0,0,2,2,0,0,6,0,0,0,0,6,3,1,75.0
Matthew Lowton,0,0,0,0,0,0,1,0,13,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,3,1,0,0,8,10,80.0,111,89,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,10,6,4,1,0,0,1,3,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,13,2,5,4,4,0,13,0,0,,0,,3,18,10,1,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,1,66.7
Matěj Vydra,0,1,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.5,1,1,3,3,100.0,0,3,1,2,0,3,3,100.0,31,8,2,2,100.0,1,1,100.0,0,0,,1,0.5,0.3,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,2,2,4,3,8,2,0,0.0,2,100.0,3,19,17,1,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,33.3
Maxwel Cornet,1,1,0,0,2,2,0,0,52,2,1,3,0.5,0.5,0.3,4,1,22,30,73.3,3,21,1,3,1,22,30,73.3,315,155,15,19,78.9,4,5,80.0,2,4,50.0,1,0.3,0.4,2,1,2,0,3,30,23,7,0,0,0,6,2,5,4,0,0,22,0,1,2,0,2,0,0,1,2,50.0,1,3,1,2,1,3,4,0,52,4,17,5,30,7,52,3,1,33.3,2,66.7,21,59,36,1,1,0,6,1,23,5,0,0,0,0,1,0,6,1,0,0,0,0,4,1,1,50.0
Nathan Collins,1,0,0,0,1,1,0,0,58,0,3,1,0.3,0.3,0.0,0,0,32,41,78.0,3,29,1,0,0,32,41,78.0,537,217,15,20,75.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,3,41,40,1,1,0,0,0,0,0,0,0,0,32,0,2,0,0,0,0,0,0,2,0.0,2,1,1,0,3,3,8,0,58,14,32,21,5,3,58,0,0,,0,,29,133,53,1,0,1,0,0,28,0,0,0,0,1,1,0,0,3,0,0,0,0,3,4,3,57.1
Nick Pope,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,18,0,0,0,18,34,52.9,764,707,2,3,66.7,4,4,100.0,12,27,44.4,0,0.0,0.0,0,2,1,0,0,34,18,16,6,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,27,35,2,0,0,37,0,0,,0,,18,102,64,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,100.0
Wout Weghorst,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,4,0,9,18,50.0,0,14,0,1,0,9,18,50.0,93,14,5,8,62.5,2,5,40.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,27,0,0,15,12,3,27,1,0,0.0,1,100.0,14,37,10,0,0,0,1,1,16,4,0,0,0,0,1,0,0,0,0,0,0,0,1,2,5,28.6
