player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,8,3,1,0,483,23,13,19,0.6,0.6,0.6,15,1,237,362,65.5,21,236,12,8,5,237,362,65.5,3990,1873,124,157,79.0,79,103,76.7,24,66,36.4,1,0.6,0.5,7,13,2,0,21,362,316,46,15,1,2,15,16,6,1,4,0,237,0,9,23,17,11,9,3,5,17,29.4,12,19,6,13,13,36,25,0,483,60,177,195,117,15,483,8,5,62.5,3,37.5,236,1128,558,12,7,2,17,6,235,21,1,0,0,13,9,0,15,13,17,0,0,0,55,31,22,58.5
Armando Broja,0,0,0,0,0,0,0,0,11,0,0,3,0.0,0.0,0.0,0,0,4,6,66.7,0,5,1,0,0,4,6,66.7,41,4,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,11,0,0,6,5,0,11,0,0,,0,,5,47,28,1,1,0,1,0,5,2,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3,25.0
Che Adams,0,0,0,0,2,1,0,0,26,0,0,0,0.2,0.2,0.0,2,0,12,18,66.7,2,17,1,0,0,12,18,66.7,152,42,8,11,72.7,3,5,60.0,0,0,,0,0.0,0.0,1,0,1,0,2,18,18,0,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,26,1,3,9,14,3,26,0,0,,0,,17,68,26,1,0,1,4,0,21,4,0,0,0,1,0,0,1,0,0,0,0,0,1,3,1,75.0
Fraser Forster,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,23,31,74.2,0,18,0,0,0,23,31,74.2,631,489,4,4,100.0,12,12,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,31,18,13,7,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,35,24,34,1,0,0,35,0,0,,0,,18,148,59,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
James Ward-Prowse,0,1,0,0,1,0,0,0,53,0,1,0,0.0,0.0,0.1,1,1,33,49,67.3,4,24,0,1,1,33,49,67.3,581,250,15,17,88.2,12,16,75.0,4,11,36.4,1,0.1,0.1,1,4,0,0,4,49,38,11,5,0,0,10,0,5,1,3,0,33,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0,53,4,15,23,15,0,53,1,1,100.0,0,0.0,24,74,24,0,0,0,0,0,25,2,0,0,0,0,1,0,10,1,0,0,0,0,8,2,0,100.0
Jan Bednarek,0,0,0,0,0,0,1,0,43,2,2,2,0.0,0.0,0.0,0,0,24,34,70.6,0,24,0,0,0,24,34,70.6,408,119,12,15,80.0,9,11,81.8,2,6,33.3,0,0.0,0.0,0,1,0,0,0,34,33,1,1,0,0,0,0,0,0,0,0,24,0,0,2,1,1,1,0,1,2,50.0,1,2,2,0,2,4,4,0,43,4,26,17,0,0,43,0,0,,0,,24,107,52,0,0,0,0,0,22,0,1,0,0,2,0,0,0,2,1,0,0,0,3,2,2,50.0
Kyle Walker-Peters,0,0,0,0,0,0,0,0,48,2,1,4,0.0,0.0,0.0,0,0,27,39,69.2,2,23,2,3,3,27,39,69.2,361,154,19,24,79.2,4,6,66.7,3,5,60.0,0,0.0,0.0,0,0,0,0,2,39,35,4,0,0,1,0,4,0,0,0,0,27,0,0,2,2,1,1,0,1,2,50.0,1,4,2,2,1,3,2,0,48,3,16,23,9,0,48,3,3,100.0,0,0.0,23,111,50,2,0,0,2,0,23,0,0,0,0,1,2,0,0,1,2,0,0,0,5,4,4,50.0
Mohamed Elyounoussi,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,2,2,100.0,33,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,6,2,2,4,0,0,6,0,0,,0,,4,7,2,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Mohammed Salisu,0,0,0,0,0,0,0,0,59,2,2,1,0.0,0.0,0.0,1,0,27,43,62.8,3,21,0,0,0,27,43,62.8,594,381,8,10,80.0,12,17,70.6,5,10,50.0,0,0.0,0.0,0,1,0,0,3,43,38,5,0,0,0,1,5,0,0,0,0,27,0,0,2,1,1,1,0,0,1,0.0,1,1,1,0,2,4,8,0,59,13,35,18,6,0,59,0,0,,0,,21,121,77,0,0,0,0,0,21,0,0,0,0,1,1,0,1,2,1,0,0,0,8,5,3,62.5
Nathan Redmond,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,2,0,21,26,80.8,2,18,1,1,1,21,26,80.8,274,99,15,17,88.2,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,0,0,2,26,25,1,0,0,0,1,0,0,0,0,0,21,0,0,2,2,1,0,1,0,3,0.0,3,0,0,0,1,3,0,0,31,0,4,9,19,1,31,1,1,100.0,0,0.0,18,40,18,1,1,0,2,0,22,3,0,0,0,1,1,0,1,1,2,0,0,0,4,0,1,0.0
