player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,0,3,0,600,15,8,11,0.5,0.5,0.4,8,0,418,513,81.5,31,331,9,15,9,418,513,81.5,7744,2257,157,177,88.7,213,230,92.6,40,78,51.3,0,0.4,0.3,3,19,3,0,31,513,463,50,13,1,6,7,23,4,2,0,0,418,0,14,15,8,10,5,0,3,9,33.3,6,11,3,8,8,23,18,1,600,81,287,241,80,14,600,15,9,60.0,6,40.0,331,1722,1011,9,10,4,12,11,415,31,3,0,0,14,10,0,7,8,8,0,0,0,44,17,15,53.1
Ben Davies,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,1,0,50,62,80.6,3,33,0,2,1,50,62,80.6,862,266,23,23,100.0,25,29,86.2,2,6,33.3,0,0.0,0.0,0,3,0,0,3,62,56,6,5,0,1,0,1,0,0,0,0,50,0,3,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0,67,7,42,24,3,0,67,2,1,50.0,1,50.0,33,130,47,0,0,0,0,0,38,2,0,0,0,2,2,0,0,1,0,0,0,0,8,5,4,55.6
Cristian Romero,0,0,0,0,0,0,0,0,103,6,1,1,0.0,0.0,0.0,1,0,73,87,83.9,5,62,3,2,1,73,87,83.9,1371,359,25,29,86.2,41,41,100.0,7,15,46.7,0,0.0,0.0,0,4,2,0,5,87,86,1,1,0,1,0,0,0,0,0,0,73,0,1,6,2,3,3,0,2,2,100.0,0,1,0,1,1,7,3,1,103,11,48,54,2,2,103,2,1,50.0,1,50.0,62,350,260,3,0,0,2,2,74,3,0,0,0,2,0,0,0,1,2,0,0,0,7,4,1,80.0
Dejan Kulusevski,0,0,0,0,0,0,1,0,18,1,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,7,0,1,0,9,11,81.8,117,15,3,3,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,11,8,3,1,0,0,0,1,0,0,0,0,9,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,18,0,6,6,6,1,18,1,0,0.0,1,100.0,7,21,3,0,2,0,3,1,10,1,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,
Emerson,0,0,0,0,0,0,1,0,50,1,0,1,0.0,0.0,0.0,1,0,32,41,78.0,2,18,2,0,0,32,41,78.0,562,95,18,21,85.7,8,11,72.7,6,7,85.7,0,0.0,0.0,1,2,0,0,2,41,33,8,0,0,1,0,8,0,0,0,0,32,0,2,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,3,0,50,4,19,23,8,0,50,0,0,,0,,18,134,72,2,1,0,0,1,28,5,1,0,0,3,1,0,0,0,1,0,0,0,3,1,0,100.0
Eric Dier,0,0,0,0,0,0,0,0,94,1,0,0,0.0,0.0,0.0,0,0,82,93,88.2,5,70,0,0,0,82,93,88.2,1713,612,17,18,94.4,58,58,100.0,5,14,35.7,0,0.0,0.0,0,2,1,0,5,93,89,4,3,0,0,0,1,0,0,0,0,82,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,94,15,56,36,2,0,94,0,0,,0,,70,439,296,0,0,0,0,0,83,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
Harry Kane,0,0,0,0,1,0,0,0,25,0,0,2,0.0,0.0,0.4,3,0,9,15,60.0,2,18,1,1,1,9,15,60.0,141,65,5,8,62.5,3,5,60.0,1,2,50.0,0,0.4,0.1,2,1,0,0,2,15,14,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,25,2,4,11,13,3,25,1,1,100.0,0,0.0,18,79,38,1,2,1,4,2,19,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,25.0
Harry Winks,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,10,0,0,0,11,12,91.7,185,24,6,6,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,14,0,5,7,2,0,14,0,0,,0,,10,28,18,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
Hugo Lloris,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,19,0,0,0,30,34,88.2,582,346,11,11,100.0,11,11,100.0,6,10,60.0,0,0.0,0.0,0,1,0,0,0,34,24,10,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,32,34,0,0,0,34,0,0,,0,,19,100,71,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Lucas Moura,0,0,0,0,0,0,0,0,16,1,2,3,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,1,0,2,6,33.3,31,22,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,4,2,0,0,0,0,1,0,0,0,0,2,0,1,1,0,1,0,0,0,0,,0,3,0,3,2,3,0,0,16,0,1,6,9,1,16,1,0,0.0,1,100.0,4,13,0,0,0,0,2,1,6,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0.0
