player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,11,3,5,0,742,19,8,18,0.8,0.8,0.7,20,0,510,616,82.8,50,452,13,10,6,510,616,82.8,9101,3014,233,262,88.9,220,251,87.6,50,78,64.1,0,0.7,1.9,9,45,13,4,50,616,576,40,5,1,4,18,23,4,1,3,0,510,0,13,19,12,13,4,2,5,16,31.3,11,18,8,10,8,27,23,1,742,63,216,324,209,29,742,10,6,60.0,4,40.0,452,2017,1035,13,14,3,14,5,508,50,5,0,0,14,5,0,18,8,12,0,0,0,54,21,14,60.0
Adam Lallana,0,0,0,0,1,1,1,0,97,1,0,3,0.1,0.1,0.1,1,0,74,85,87.1,3,57,1,2,1,74,85,87.1,1230,259,38,42,90.5,30,32,93.8,6,9,66.7,0,0.1,0.1,1,7,0,0,3,85,85,0,0,0,1,0,0,0,0,0,0,74,0,0,1,1,1,0,0,0,1,0.0,1,3,2,1,0,1,2,0,97,7,32,49,17,2,97,2,1,50.0,1,50.0,57,260,149,1,0,0,1,1,67,3,1,0,0,2,1,0,0,0,1,0,0,0,13,1,1,50.0
Alexis Mac Allister,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0,4,5,80.0,79,6,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,5,38,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Dan Burn,0,0,0,0,0,0,1,0,88,3,1,1,0.0,0.0,0.0,2,0,60,73,82.2,10,58,4,0,0,60,73,82.2,1010,413,30,36,83.3,27,31,87.1,3,5,60.0,0,0.0,0.0,0,13,0,0,10,73,71,2,0,0,0,1,2,0,0,0,0,60,0,1,3,2,3,0,0,1,3,33.3,2,1,1,0,1,4,6,0,88,6,23,58,8,1,88,0,0,,0,,58,291,205,4,0,0,1,1,67,1,1,0,0,2,0,0,1,1,2,0,0,0,2,4,3,57.1
Jakub Moder,0,0,0,0,2,0,0,0,46,1,0,0,0.2,0.2,0.0,1,0,36,38,94.7,4,38,0,1,1,36,38,94.7,555,133,21,22,95.5,11,11,100.0,3,3,100.0,0,0.0,0.4,0,3,2,0,4,38,38,0,0,1,0,0,0,0,0,0,0,36,0,1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,46,1,6,21,22,3,46,1,1,100.0,0,0.0,38,147,62,0,3,0,2,0,39,4,0,0,0,3,2,0,0,0,0,0,0,0,6,1,0,100.0
Joël Veltman,0,0,0,0,0,0,1,0,54,2,0,1,0.0,0.0,0.0,1,0,26,42,61.9,2,30,1,1,1,26,42,61.9,409,134,14,18,77.8,11,18,61.1,1,3,33.3,0,0.0,0.0,0,0,0,0,2,42,36,6,0,0,0,3,6,0,0,0,0,26,0,3,2,1,1,0,1,0,1,0.0,1,1,0,1,0,2,4,0,54,4,13,20,21,1,54,1,1,100.0,0,0.0,30,188,57,1,0,1,2,0,32,6,1,0,0,1,0,0,3,0,1,0,0,0,4,1,0,100.0
Leandro Trossard,0,0,0,0,3,1,0,0,60,2,1,3,0.1,0.1,0.0,1,0,33,44,75.0,10,34,1,1,1,33,44,75.0,623,121,16,20,80.0,10,15,66.7,6,6,100.0,0,0.0,0.0,0,4,3,0,10,44,43,1,0,0,1,1,1,0,0,0,0,33,0,4,2,1,2,0,0,0,1,0.0,1,3,0,3,1,3,0,0,60,1,6,20,35,4,60,1,1,100.0,0,0.0,34,132,53,1,2,0,3,1,41,6,0,0,0,0,0,0,1,1,1,0,0,0,3,1,0,100.0
Lewis Dunk,0,0,0,0,1,1,0,0,79,2,2,3,0.0,0.0,0.0,0,0,60,64,93.8,4,45,1,0,0,60,64,93.8,1177,497,18,18,100.0,35,37,94.6,6,6,100.0,0,0.0,0.0,0,4,1,0,4,64,63,1,1,0,0,1,0,0,0,0,0,60,0,1,2,2,2,0,0,0,0,,0,3,3,0,2,4,4,0,79,5,38,38,3,2,79,0,0,,0,,45,154,59,1,0,0,1,0,51,0,0,0,0,0,0,0,1,2,2,0,0,0,8,4,2,66.7
Marc Cucurella,0,0,0,0,0,0,1,0,45,1,1,3,0.0,0.0,0.1,3,0,33,39,84.6,2,23,0,0,0,33,39,84.6,487,125,23,25,92.0,7,9,77.8,3,4,75.0,0,0.1,0.1,3,1,3,2,2,39,32,7,0,0,1,2,7,0,0,0,0,33,0,1,1,0,0,1,0,0,0,,0,3,0,3,1,2,0,0,45,0,3,17,25,1,45,0,0,,0,,23,55,16,0,2,0,0,0,27,8,1,0,0,1,0,0,2,1,0,0,0,0,2,1,0,100.0
Neal Maupay,0,0,0,0,1,0,0,0,31,2,0,0,0.3,0.3,0.2,3,0,15,22,68.2,1,18,0,0,0,15,22,68.2,197,18,6,9,66.7,6,8,75.0,0,0,,0,0.2,0.1,2,0,0,0,1,22,21,1,0,0,0,0,0,0,0,0,0,15,0,1,2,1,1,0,1,0,2,0.0,2,0,0,0,0,2,0,0,31,0,1,10,20,7,31,0,0,,0,,18,77,24,0,2,0,3,0,24,6,0,0,0,1,1,0,0,0,1,0,0,0,3,1,2,33.3
Pascal Groß,0,0,0,0,2,0,0,0,81,4,1,1,0.1,0.1,0.0,5,0,54,68,79.4,7,50,2,0,0,54,68,79.4,1026,244,23,24,95.8,22,26,84.6,8,14,57.1,0,0.0,0.4,2,7,2,1,7,68,60,8,4,0,1,9,0,4,1,3,0,54,0,1,4,3,3,1,0,2,3,66.7,1,1,0,1,1,5,2,0,81,2,11,37,33,3,81,0,0,,0,,50,211,101,2,5,0,0,1,58,7,0,0,0,0,1,0,9,1,3,0,0,0,2,1,2,33.3
Robert Sánchez,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,32,39,82.1,0,26,0,0,0,32,39,82.1,863,579,5,5,100.0,18,18,100.0,9,16,56.3,0,0.0,0.0,0,1,0,0,0,39,32,7,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,41,25,40,1,0,0,41,0,0,,0,,26,130,88,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Shane Duffy,0,0,0,0,1,0,1,0,70,0,1,2,0.0,0.0,0.0,0,0,49,60,81.7,3,36,1,0,0,49,60,81.7,896,307,18,21,85.7,28,30,93.3,3,9,33.3,0,0.0,0.0,0,3,0,0,3,60,60,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,2,0.0,2,2,2,0,1,1,3,0,70,11,32,34,4,2,70,0,0,,0,,36,163,125,1,0,0,1,0,44,0,1,0,0,0,0,0,0,1,0,0,0,0,6,4,2,66.7
Solly March,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.3,3,0,11,11,100.0,2,10,2,2,2,11,11,100.0,191,81,5,5,100.0,6,6,100.0,0,0,,0,0.3,0.6,1,1,1,0,2,11,10,1,0,0,0,0,1,0,0,0,0,11,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,16,1,4,7,5,2,16,2,2,100.0,0,0.0,10,80,54,2,0,1,0,1,8,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,
Tariq Lamptey,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,2,22,0,3,0,23,26,88.5,358,97,15,16,93.8,6,7,85.7,2,3,66.7,0,0.0,0.0,0,1,1,1,2,26,20,6,0,0,0,1,6,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,7,10,13,1,29,3,0,0.0,3,100.0,22,91,40,0,0,1,0,0,21,6,0,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0.0
