player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,13,4,4,0,641,21,7,14,0.7,0.7,0.4,20,0,409,528,77.5,56,410,34,25,13,409,528,77.5,6878,2468,207,243,85.2,157,184,85.3,35,77,45.5,0,0.4,0.6,6,36,12,2,56,528,482,46,9,3,3,22,24,6,3,2,0,409,0,8,21,13,13,6,2,11,20,55.0,9,14,8,6,7,28,20,0,641,74,206,248,195,35,641,25,13,52.0,12,48.0,410,2633,1693,34,23,11,15,6,406,55,4,0,0,9,8,0,22,7,13,0,0,0,66,14,30,31.8
Daniel James,0,0,0,0,2,2,1,0,14,0,0,1,0.3,0.3,0.0,0,0,4,9,44.4,2,10,5,2,1,4,9,44.4,58,29,2,2,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,1,0,2,9,9,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,1,1,2,12,8,14,2,1,50.0,1,50.0,10,91,63,5,1,4,1,0,11,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.0
Diego Llorente,0,0,0,0,0,0,1,0,93,5,2,1,0.0,0.0,0.0,1,0,73,83,88.0,5,68,1,0,0,73,83,88.0,1379,441,28,31,90.3,37,39,94.9,8,12,66.7,0,0.0,0.0,0,5,0,0,5,83,81,2,2,0,0,0,0,0,0,0,0,73,0,1,5,4,3,2,0,1,2,50.0,1,1,1,0,2,7,3,0,93,12,38,54,2,0,93,0,0,,0,,68,492,303,1,0,0,0,0,58,0,1,0,0,1,2,0,0,2,4,0,0,0,15,3,7,30.0
Illan Meslier,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,35,85.7,0,24,0,0,0,30,35,85.7,609,334,12,12,100.0,12,12,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,35,27,8,3,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,29,38,0,0,0,38,0,0,,0,,24,100,48,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Harrison,0,0,0,0,1,0,0,0,52,3,0,0,0.1,0.1,0.1,6,0,23,41,56.1,5,39,5,9,5,23,41,56.1,357,96,13,20,65.0,8,12,66.7,2,6,33.3,0,0.1,0.1,2,1,3,1,5,41,40,1,0,1,0,8,1,0,0,0,0,23,0,2,3,3,1,1,1,2,2,100.0,0,0,0,0,0,3,0,0,52,0,4,13,36,5,52,9,5,55.6,4,44.4,39,206,132,5,2,1,1,2,40,14,0,0,0,0,0,0,8,0,3,0,0,0,5,0,2,0.0
Joe Gelhardt,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,1,4,2,2,3,66.7,20,4,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,0,5,1,5,4,2,50.0,2,50.0,6,41,23,1,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Luke Ayling,0,0,0,0,0,0,0,0,71,4,0,4,0.0,0.0,0.0,2,0,46,58,79.3,8,35,4,0,0,46,58,79.3,697,310,28,30,93.3,15,19,78.9,2,7,28.6,0,0.0,0.0,1,4,1,0,8,58,44,14,1,0,1,3,13,0,0,0,0,46,0,1,4,2,3,1,0,3,3,100.0,0,4,2,2,0,4,4,0,71,5,29,23,21,3,71,0,0,,0,,35,238,191,4,2,1,1,0,33,3,0,0,0,0,1,0,3,0,2,0,0,0,6,2,3,40.0
Mateusz Klich,0,0,0,0,2,0,0,0,48,1,1,1,0.0,0.0,0.0,1,0,28,34,82.4,3,24,0,1,0,28,34,82.4,339,82,21,24,87.5,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,34,33,1,1,0,0,1,0,0,0,0,0,28,0,1,1,0,1,0,0,0,0,,0,1,1,0,1,2,5,0,48,7,15,15,18,4,48,1,0,0.0,1,100.0,24,97,48,0,0,0,1,2,25,6,0,0,0,1,0,0,1,1,0,0,0,0,7,1,0,100.0
Pascal Struijk,0,0,0,0,0,0,0,0,88,0,0,5,0.0,0.0,0.0,0,0,70,80,87.5,9,60,1,0,0,70,80,87.5,1220,372,23,26,88.5,43,44,97.7,2,7,28.6,0,0.0,0.0,0,9,0,0,9,80,78,2,2,0,1,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,2,0.0,2,5,4,1,0,0,3,0,88,10,37,48,3,0,88,0,0,,0,,60,433,288,1,0,0,0,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,8,4,4,50.0
Raphinha,0,0,0,0,3,0,0,0,47,0,0,1,0.1,0.1,0.2,4,0,18,37,48.6,2,31,5,6,3,18,37,48.6,261,104,11,18,61.1,5,10,50.0,1,7,14.3,0,0.2,0.2,2,1,2,0,2,37,31,6,0,0,0,4,3,3,1,2,0,18,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,47,0,4,9,35,8,47,6,3,50.0,3,50.0,31,276,170,5,5,3,2,0,34,12,0,0,0,2,1,0,4,0,0,0,0,0,1,0,0,
