player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,3,0,0,19,9,2,0,778,14,4,5,4.3,4.3,3.1,31,7,587,677,86.7,44,441,21,24,9,587,677,86.7,10307,3392,234,253,92.5,286,312,91.7,48,81,59.3,3,3.1,2.1,13,31,6,1,44,677,628,47,20,0,2,17,17,6,2,4,0,587,2,4,14,8,1,8,5,6,15,40.0,9,5,2,3,4,18,9,0,778,85,264,368,154,40,778,24,9,37.5,15,62.5,441,1878,984,21,15,11,14,3,585,43,2,0,0,15,11,2,17,4,8,0,0,0,55,10,10,50.0
Alex Oxlade-Chamberlain,0,0,0,0,3,0,0,0,47,3,1,3,0.1,0.1,0.0,5,0,23,31,74.2,3,20,3,2,1,23,31,74.2,432,93,9,12,75.0,8,9,88.9,4,6,66.7,0,0.0,0.1,0,1,2,1,3,31,30,1,0,0,1,2,0,0,0,0,0,23,0,0,3,3,1,1,1,1,2,50.0,1,3,1,2,1,4,1,0,47,2,10,18,20,3,47,2,1,50.0,1,50.0,20,125,68,3,3,1,0,0,24,3,0,0,0,2,0,0,2,1,3,0,0,0,4,2,1,66.7
Alisson,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,70,73,95.9,0,51,0,0,0,70,73,95.9,1377,672,22,22,100.0,43,43,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,73,68,5,2,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,75,53,75,0,0,0,75,0,0,,0,,51,180,118,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Diogo Jota,1,0,0,0,2,2,0,0,29,0,0,0,1.2,1.2,0.0,2,2,12,22,54.5,4,13,1,3,1,12,22,54.5,169,79,6,8,75.0,6,10,60.0,0,2,0.0,0,0.0,0.0,0,3,1,0,4,22,21,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,29,0,1,13,15,7,29,3,1,33.3,2,66.7,13,66,44,1,2,1,2,0,20,4,0,0,0,2,0,0,0,0,0,0,0,0,5,1,2,33.3
Fabinho,0,0,0,0,0,0,1,0,66,2,1,0,0.0,0.0,0.1,2,0,57,58,98.3,6,36,1,1,1,57,58,98.3,902,239,29,29,100.0,21,21,100.0,5,5,100.0,0,0.1,0.0,1,4,0,0,6,58,58,0,0,0,0,0,0,0,0,0,0,57,0,1,2,2,0,2,0,2,4,50.0,2,0,0,0,1,3,0,0,66,0,15,49,4,0,66,1,1,100.0,0,0.0,36,135,57,1,0,0,1,0,48,1,1,0,0,2,1,0,0,1,2,0,0,0,8,1,0,100.0
Jordan Henderson,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,1,13,0,0,0,20,22,90.9,292,123,11,12,91.7,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,22,21,1,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,3,15,5,0,23,0,0,,0,,13,32,10,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Joël Matip,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,1,1,72,79,91.1,5,50,0,0,0,72,79,91.1,1426,387,21,24,87.5,42,43,97.7,9,11,81.8,0,0.0,0.0,0,2,0,0,5,79,75,4,2,0,0,0,2,0,0,0,0,72,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,85,11,42,41,2,1,85,0,0,,0,,50,189,109,0,0,0,1,0,68,0,0,0,0,2,2,0,0,1,0,0,0,0,3,1,0,100.0
Kostas Tsimikas,0,0,0,0,0,0,0,0,66,4,0,0,0.0,0.0,0.5,2,0,43,57,75.4,2,36,2,3,1,43,57,75.4,751,236,20,22,90.9,19,25,76.0,3,8,37.5,0,0.5,0.3,2,2,0,0,2,57,48,9,1,0,0,6,6,2,1,1,0,43,0,1,4,2,0,3,1,2,2,100.0,0,0,0,0,0,4,1,0,66,1,18,29,19,1,66,3,1,33.3,2,66.7,36,141,72,2,3,0,0,0,43,6,0,0,0,1,1,0,6,0,2,0,0,0,4,0,1,0.0
Mohamed Salah,1,0,0,0,4,2,0,0,49,0,0,0,1.3,1.3,0.2,3,1,27,33,81.8,1,26,6,7,1,27,33,81.8,237,63,19,22,86.4,3,5,60.0,0,0,,0,0.2,0.3,2,2,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49,0,1,16,33,15,49,7,1,14.3,6,85.7,26,211,119,6,4,6,4,2,44,13,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,
Sadio Mané,1,1,0,0,2,2,1,0,44,2,0,0,0.3,0.3,0.8,4,1,25,33,75.8,3,30,2,5,3,25,33,75.8,334,56,11,13,84.6,9,12,75.0,1,2,50.0,1,0.8,0.6,2,1,2,0,3,33,32,1,1,0,0,1,0,0,0,0,0,25,0,1,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,44,0,2,28,16,5,44,5,3,60.0,2,40.0,30,161,83,2,2,1,3,1,36,10,1,0,0,4,5,1,1,0,0,0,0,0,5,0,2,0.0
