player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,4,0,0,14,5,1,0,1048,15,10,12,2.0,2.0,2.0,23,8,850,946,89.9,60,629,22,13,7,850,946,89.9,14733,4554,390,413,94.4,384,408,94.1,69,102,67.6,4,2.0,2.1,13,60,13,1,60,946,900,43,8,3,4,17,21,9,2,7,0,850,3,8,15,11,4,9,2,4,11,36.4,7,12,1,11,10,25,7,0,1048,70,258,566,231,31,1048,13,7,53.8,6,46.2,629,2729,1446,22,21,7,14,16,846,59,1,0,0,3,6,3,17,10,11,0,0,0,57,11,9,55.0
Alisson,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,62,67,92.5,0,42,0,1,1,62,67,92.5,1283,621,13,13,100.0,41,42,97.6,8,12,66.7,0,0.0,0.0,0,0,0,0,0,67,60,7,3,0,1,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,67,40,67,0,0,0,67,1,1,100.0,0,0.0,42,141,96,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,104,2,1,0,0.0,0.0,0.1,5,2,85,97,87.6,3,61,2,2,0,85,97,87.6,1296,444,47,47,100.0,35,39,89.7,3,8,37.5,0,0.1,0.0,3,3,0,0,3,97,87,10,2,0,0,6,5,3,0,3,0,85,0,1,2,2,1,1,0,0,0,,0,0,0,0,1,3,1,0,104,2,22,52,32,1,104,2,0,0.0,2,100.0,61,249,161,2,6,0,0,1,80,8,0,0,0,1,0,0,6,1,2,0,0,0,9,1,0,100.0
Diogo Jota,0,1,0,0,2,0,0,0,21,1,0,1,0.3,0.3,0.2,2,1,13,14,92.9,2,14,1,2,1,13,14,92.9,219,39,4,5,80.0,9,9,100.0,0,0,,1,0.2,0.3,1,1,1,0,2,14,14,0,0,1,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,21,0,0,8,13,2,21,2,1,50.0,1,50.0,14,96,51,1,1,0,0,0,17,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Fabinho,0,0,0,0,1,0,0,0,104,1,1,0,0.0,0.0,0.4,1,0,92,98,93.9,4,65,2,0,0,92,98,93.9,1479,341,52,54,96.3,31,32,96.9,8,11,72.7,0,0.4,0.3,1,9,0,0,4,98,97,1,1,0,0,1,0,0,0,0,0,92,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,104,0,12,77,15,3,104,0,0,,0,,65,263,145,2,1,0,0,1,86,0,0,0,0,0,0,0,1,1,1,0,0,0,6,0,2,0.0
James Milner,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,4,4,100.0,34,9,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jordan Henderson,0,0,0,0,2,0,0,0,106,1,2,1,0.0,0.0,0.0,1,0,86,96,89.6,10,53,3,0,0,86,96,89.6,1389,362,41,44,93.2,35,38,92.1,5,8,62.5,0,0.0,0.1,1,9,2,1,10,96,93,3,1,0,1,1,1,0,0,0,0,86,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,2,3,0,0,106,0,8,71,27,1,106,0,0,,0,,53,197,84,3,2,0,2,0,77,3,0,0,0,0,0,0,1,2,0,0,0,0,9,1,1,50.0
Joël Matip,0,0,0,0,0,0,0,0,99,2,0,0,0.0,0.0,0.0,1,1,82,91,90.1,2,59,0,0,0,82,91,90.1,1610,621,28,29,96.6,44,46,95.7,10,16,62.5,0,0.0,0.0,0,6,0,0,2,91,89,2,0,0,1,0,2,0,0,0,0,82,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,99,10,42,55,2,1,99,0,0,,0,,59,279,216,0,0,0,0,0,78,0,0,0,0,0,1,0,0,0,2,0,0,0,4,2,1,66.7
Luis Díaz,1,1,0,0,3,2,0,0,53,0,0,0,0.6,0.6,0.2,2,1,38,42,90.5,2,35,2,2,1,38,42,90.5,594,47,22,24,91.7,14,15,93.3,2,2,100.0,1,0.2,0.1,1,1,1,0,2,42,42,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,53,1,1,25,27,8,53,2,1,50.0,1,50.0,35,144,52,2,2,1,2,3,45,5,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,50.0
Mohamed Salah,2,1,0,0,4,2,0,0,61,1,0,2,0.8,0.8,0.5,1,1,35,44,79.5,2,48,2,2,0,35,44,79.5,470,137,26,30,86.7,8,8,100.0,1,1,100.0,1,0.5,0.8,1,2,2,0,2,44,41,1,0,1,0,0,1,0,0,0,0,35,2,3,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,61,0,0,26,36,9,61,2,0,0.0,2,100.0,48,249,82,2,1,4,4,6,57,21,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
