,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,4.0,Timo Werner,Chelsea,0.14,0.06,Saved,10.0,Right Foot,,César Azpilicueta,Pass (Live),Mateo Kovačić,Pass (Live)
1,9.0,Ruben Loftus-Cheek,Chelsea,0.08,,Off Target,8.0,Head,,Ben Chilwell,Pass (Dead),Romelu Lukaku,Pass (Live)
2,9.0,Trevoh Chalobah,Chelsea,0.59,0.49,Goal,3.0,Head,,Ruben Loftus-Cheek,Shot,,
3,14.0,Theo Walcott,Southampton,0.02,,Off Target,27.0,Right Foot,,Adam Armstrong,Pass (Live),James Ward-Prowse,Pass (Live)
4,19.0,Antonio Rüdiger,Chelsea,0.12,,Off Target,5.0,Head,,Ben Chilwell,Pass (Dead),César Azpilicueta,Pass (Live)
5,21.0,Adam Armstrong,Southampton,0.03,0.17,Saved,29.0,Right Foot,Deflected,Oriol Romeu,Pass (Live),Theo Walcott,Pass (Live)
6,21.0,James Ward-Prowse,Southampton,0.05,,Off Target,27.0,Right Foot,,Theo Walcott,Pass (Live),Kyle Walker-Peters,Pass (Live)
7,22.0,Timo Werner,Chelsea,0.05,,Blocked,16.0,Left Foot,,Ruben Loftus-Cheek,Pass (Live),Mateo Kovačić,Pass (Live)
8,22.0,Ruben Loftus-Cheek,Chelsea,0.03,,Off Target,21.0,Right Foot,Volley,Timo Werner,Shot,,
9,26.0,Ben Chilwell,Chelsea,0.08,0.39,Saved,10.0,Left Foot,,Mateo Kovačić,Pass (Live),Ben Chilwell,Pass (Live)
10,29.0,Ben Chilwell,Chelsea,0.06,0.17,Saved,14.0,Left Foot,,Mateo Kovačić,Pass (Live),Timo Werner,Pass (Live)
11,33.0,Theo Walcott,Southampton,0.31,,Off Target,3.0,Head,,Kyle Walker-Peters,Pass (Live),Nathan Redmond,Pass (Live)
12,38.0,Timo Werner,Chelsea,0.12,,Blocked,11.0,Right Foot,,Timo Werner,Pass (Live),César Azpilicueta,Pass (Live)
13,41.0,Callum Hudson-Odoi,Chelsea,0.07,,Blocked,13.0,Left Foot,,Antonio Rüdiger,Pass (Live),Antonio Rüdiger,Tackle
14,,,,,,,,,,,,,
15,48.0,Timo Werner,Chelsea,0.08,0.18,Saved,22.0,Right Foot,,Callum Hudson-Odoi,Pass (Live),Callum Hudson-Odoi,Take-On
16,61.0,James Ward-Prowse (pen),Southampton,0.79,0.99,Goal,13.0,Right Foot,,Valentino Livramento,Fouled,Ibrahima Diallo,Pass (Live)
17,63.0,Adam Armstrong,Southampton,0.16,,Blocked,21.0,Left Foot,,Ibrahima Diallo,Pass (Live),Jan Bednarek,Tackle
18,66.0,Ben Chilwell,Chelsea,0.09,,Blocked,15.0,Right Foot,Volley,Mason Mount,Pass (Live),César Azpilicueta,Pass (Live)
19,72.0,Timo Werner,Chelsea,0.31,0.63,Saved,12.0,Right Foot,,Timo Werner,Take-On,Romelu Lukaku,Pass (Live)
20,78.0,Antonio Rüdiger,Chelsea,0.02,,Blocked,33.0,Right Foot,,Thiago Silva,Pass (Live),Jorginho,Pass (Live)
21,81.0,Mason Mount,Chelsea,0.05,0.03,Saved,15.0,Right Foot,,Ben Chilwell,Pass (Live),Timo Werner,Pass (Live)
22,84.0,Timo Werner,Chelsea,0.64,0.72,Goal,6.0,Left Foot,,César Azpilicueta,Pass (Live),Ross Barkley,Pass (Live)
23,86.0,Romelu Lukaku,Chelsea,0.04,,Off Target,17.0,Left Foot,,Romelu Lukaku,Take-On,,
24,89.0,Romelu Lukaku,Chelsea,0.7,,Woodwork,4.0,Left Foot,,Mason Mount,Pass (Live),César Azpilicueta,Pass (Live)
25,89.0,César Azpilicueta,Chelsea,0.17,,Woodwork,4.0,Right Foot,Volley,Romelu Lukaku,Shot,,
26,89.0,Ben Chilwell,Chelsea,0.02,0.11,Goal,14.0,Left Foot,Volley,César Azpilicueta,Shot,,
