player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,17,7,2,0,447,17,9,13,1.4,1.4,1.1,29,2,227,325,69.8,30,247,15,15,7,227,325,69.8,4422,2203,102,127,80.3,87,111,78.4,30,65,46.2,1,1.1,0.8,13,17,6,1,30,325,287,37,11,0,6,8,10,4,0,4,0,227,1,5,17,10,9,8,0,9,20,45.0,11,13,4,9,9,26,29,0,447,66,175,175,105,30,447,15,7,46.7,8,53.3,247,1422,704,15,12,10,14,11,222,28,2,0,0,9,11,1,8,9,10,0,0,0,52,14,9,60.9
Allan Saint-Maximin,1,0,0,0,5,4,0,0,37,0,0,0,0.4,0.4,0.3,9,0,19,25,76.0,6,26,9,5,2,19,25,76.0,317,52,10,13,76.9,5,7,71.4,2,2,100.0,0,0.3,0.4,2,0,2,0,6,25,24,1,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,37,0,1,14,23,8,37,5,2,40.0,3,60.0,26,302,173,9,6,7,3,3,29,5,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0.0
Ciaran Clark,0,0,0,0,0,0,0,0,33,1,2,2,0.0,0.0,0.0,1,0,14,23,60.9,1,15,0,0,0,14,23,60.9,225,78,6,8,75.0,8,11,72.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,23,22,0,0,0,0,0,0,0,0,0,0,14,1,1,1,0,0,1,0,1,2,50.0,1,2,1,1,2,3,4,0,33,6,18,9,6,4,33,0,0,,0,,15,50,22,0,0,0,0,0,17,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,66.7
Emil Krafth,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Isaac Hayden,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,1,0,13,22,59.1,2,13,0,1,1,13,22,59.1,170,46,8,8,100.0,4,7,57.1,0,2,0.0,0,0.0,0.0,1,3,0,0,2,22,21,1,1,0,0,0,0,0,0,0,0,13,0,1,1,1,1,0,0,1,4,25.0,3,2,1,1,1,2,4,0,32,6,16,15,1,0,32,1,1,100.0,0,0.0,13,40,21,0,0,0,0,0,14,0,0,0,0,2,1,0,0,1,1,0,0,0,2,2,1,66.7
Jacob Murphy,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jamaal Lascelles,0,0,0,0,2,1,0,0,36,0,0,2,0.1,0.1,0.0,0,0,15,24,62.5,0,16,0,0,0,15,24,62.5,318,193,4,7,57.1,9,12,75.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,24,22,2,2,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,8,0,36,7,29,5,4,4,36,0,0,,0,,16,95,53,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,60.0
Javier Manquillo,0,0,0,0,0,0,0,0,32,7,0,1,0.0,0.0,0.0,1,0,14,22,63.6,4,13,1,1,1,14,22,63.6,195,130,10,13,76.9,4,7,57.1,0,2,0.0,0,0.0,0.0,0,3,0,0,4,22,18,4,1,0,0,0,3,0,0,0,0,14,0,0,7,5,5,2,0,5,5,100.0,0,1,0,1,0,7,5,0,32,4,18,14,1,0,32,1,1,100.0,0,0.0,13,68,41,1,0,0,0,1,11,1,0,0,0,0,2,0,0,0,5,0,0,0,4,3,1,75.0
Joe Willock,0,0,0,0,1,0,0,0,44,3,2,0,0.0,0.0,0.1,3,1,24,28,85.7,5,29,2,5,1,24,28,85.7,433,181,13,14,92.9,9,9,100.0,2,3,66.7,0,0.1,0.1,1,3,1,0,5,28,27,1,0,0,0,0,1,0,0,0,0,24,0,1,3,1,1,2,0,1,1,100.0,0,0,0,0,2,5,0,0,44,1,9,23,13,2,44,5,1,20.0,4,80.0,29,187,99,2,2,1,3,1,26,5,0,0,0,0,1,0,0,2,1,0,0,0,5,0,0,
Joelinton,0,1,0,0,2,1,0,0,54,2,3,3,0.3,0.3,0.2,3,1,28,38,73.7,3,36,2,1,1,28,38,73.7,391,100,15,21,71.4,11,14,78.6,0,0,,1,0.2,0.1,2,0,1,0,3,38,38,0,0,0,0,0,0,0,0,0,0,28,0,0,2,1,0,2,0,1,2,50.0,1,3,0,3,3,5,1,0,54,0,8,27,20,6,54,1,1,100.0,0,0.0,36,241,96,2,2,2,2,3,33,2,0,0,0,3,1,0,0,3,1,0,0,0,7,2,1,66.7
Karl Darlow,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,20,0,0,0,21,31,67.7,918,803,1,1,100.0,8,8,100.0,12,22,54.5,0,0.0,0.0,0,1,0,0,0,31,20,11,1,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,32,33,0,0,0,33,0,0,,0,,20,122,85,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Matt Ritchie,0,0,0,0,1,0,1,0,55,2,0,0,0.1,0.1,0.1,3,0,33,49,67.3,5,28,0,0,0,33,49,67.3,598,321,11,12,91.7,16,22,72.7,5,13,38.5,0,0.1,0.2,2,3,2,1,5,49,37,12,2,0,2,7,6,4,0,4,0,33,0,1,2,2,2,0,0,0,0,,0,0,0,0,0,2,3,0,55,4,21,20,14,0,55,0,0,,0,,28,93,41,0,0,0,0,0,24,4,1,0,0,1,1,0,7,0,2,0,0,0,8,1,0,100.0
Miguel Almirón,0,0,0,0,2,0,1,0,25,0,1,1,0.3,0.3,0.4,5,0,11,14,78.6,1,18,1,1,1,11,14,78.6,144,40,8,8,100.0,3,3,100.0,0,2,0.0,0,0.4,0.1,4,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,25,1,7,10,9,5,25,1,1,100.0,0,0.0,18,137,42,1,1,0,4,2,14,5,1,0,0,0,3,1,0,1,0,0,0,0,9,0,1,0.0
