player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,20,9,1,0,709,16,5,13,3.5,3.5,3.1,35,4,502,597,84.1,52,297,27,24,19,502,597,84.1,8649,3007,241,266,90.6,196,228,86.0,51,73,69.9,2,3.1,1.6,15,28,14,1,52,597,540,56,13,0,3,18,30,7,6,0,0,502,1,8,16,10,7,9,0,7,19,36.8,12,13,1,12,5,21,11,0,709,51,210,352,154,34,709,24,19,79.2,5,20.8,297,1864,1134,27,16,9,18,19,501,52,1,0,0,11,13,1,18,5,10,0,1,0,53,14,4,77.8
Antonio Rüdiger,0,0,0,0,2,0,0,0,93,2,0,0,0.1,0.1,0.1,2,0,75,84,89.3,4,41,3,1,1,75,84,89.3,1364,526,30,30,100.0,38,43,88.4,7,10,70.0,0,0.1,0.0,1,5,1,0,4,84,82,1,1,0,0,0,0,0,0,0,0,75,1,0,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,2,0,93,8,43,48,4,1,93,1,1,100.0,0,0.0,41,297,200,3,3,0,0,1,74,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,1,75.0
Ben Chilwell,1,0,0,0,4,3,0,0,66,0,2,0,0.3,0.3,0.3,4,0,47,57,82.5,2,29,5,0,0,47,57,82.5,724,122,25,28,89.3,17,18,94.4,3,8,37.5,0,0.3,0.2,3,1,0,0,2,57,36,21,3,0,0,7,11,7,6,0,0,47,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,66,0,19,22,25,7,66,0,0,,0,,29,178,101,5,2,1,3,0,38,6,0,0,0,3,2,0,7,2,0,0,1,0,2,0,1,0.0
Callum Hudson-Odoi,0,0,0,0,1,0,0,0,24,0,1,2,0.1,0.1,0.1,2,0,12,16,75.0,2,12,3,2,1,12,16,75.0,215,57,6,9,66.7,5,5,100.0,1,2,50.0,0,0.1,0.0,1,0,0,0,2,16,16,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,24,0,1,11,12,3,24,2,1,50.0,1,50.0,12,128,92,3,2,2,2,4,18,6,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,100.0
César Azpilicueta,0,1,0,0,1,0,0,0,81,2,1,3,0.2,0.2,0.8,7,2,61,73,83.6,11,16,2,3,3,61,73,83.6,966,351,34,37,91.9,20,26,76.9,4,5,80.0,1,0.8,0.6,2,5,2,0,11,73,52,21,2,0,0,4,19,0,0,0,0,61,0,1,2,2,1,1,0,1,2,50.0,1,3,0,3,1,3,0,0,81,0,12,41,29,5,81,3,3,100.0,0,0.0,16,95,67,2,0,0,2,0,47,12,0,0,0,4,1,0,4,1,2,0,0,0,2,2,0,100.0
Edouard Mendy,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,15,0,0,0,26,31,83.9,572,388,7,7,100.0,13,14,92.9,6,9,66.7,0,0.0,0.0,0,0,0,0,0,31,26,5,1,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,29,31,0,0,0,31,0,0,,0,,15,50,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jorginho,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,14,15,93.3,2,5,0,0,0,14,15,93.3,213,81,8,9,88.9,6,6,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,16,0,1,11,4,0,16,0,0,,0,,5,18,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Mason Mount,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.8,2,0,18,21,85.7,2,8,1,0,0,18,21,85.7,231,52,12,13,92.3,5,7,71.4,0,0,,0,0.8,0.6,2,0,2,1,2,21,19,2,2,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,23,0,1,10,12,2,23,0,0,,0,,8,30,25,1,0,1,1,2,21,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Mateo Kovačić,0,0,0,0,0,0,0,0,65,4,0,0,0.0,0.0,0.1,4,0,45,57,78.9,8,33,2,4,4,45,57,78.9,762,232,22,24,91.7,16,20,80.0,5,10,50.0,0,0.1,0.1,2,5,4,0,8,57,54,3,2,0,1,0,0,0,0,0,0,45,0,0,4,2,1,3,0,1,3,33.3,2,0,0,0,0,4,0,0,65,1,16,43,6,0,65,4,4,100.0,0,0.0,33,248,137,2,1,0,0,3,53,1,0,0,0,1,2,0,0,0,2,0,0,0,5,0,0,
Romelu Lukaku,0,0,0,0,2,0,0,0,22,0,0,0,0.7,0.7,0.3,4,0,10,15,66.7,1,10,1,1,1,10,15,66.7,101,7,7,9,77.8,2,2,100.0,0,0,,0,0.3,0.0,1,0,0,0,1,15,14,1,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,0,12,10,3,22,1,1,100.0,0,0.0,10,40,19,1,0,1,1,1,14,6,0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,100.0
