player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,6,2,0,1,497,14,5,21,0.5,0.5,0.3,9,0,283,390,72.6,22,192,9,7,4,283,390,72.6,4685,1853,140,155,90.3,106,130,81.5,27,71,38.0,0,0.3,0.2,3,14,3,0,22,390,338,50,12,0,0,10,18,1,0,0,0,283,2,14,14,10,9,3,2,7,17,41.2,10,21,11,10,5,19,25,0,497,96,233,162,107,11,497,7,4,57.1,3,42.9,192,1198,595,9,10,4,13,8,280,22,0,1,0,9,10,2,10,5,10,0,1,0,49,9,10,47.4
Aaron Cresswell,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.0,0,0,42,54,77.8,2,26,2,0,0,42,54,77.8,674,318,23,24,95.8,14,15,93.3,4,8,50.0,0,0.0,0.0,0,4,0,0,2,54,46,7,3,0,0,3,4,0,0,0,0,42,1,4,1,1,1,0,0,0,0,,0,1,1,0,1,2,1,0,59,6,32,18,10,0,59,0,0,,0,,26,180,127,2,2,0,0,0,40,0,0,0,0,0,0,0,3,1,1,0,0,0,4,0,1,0.0
Andriy Yarmolenko,0,0,0,0,3,2,0,0,23,0,0,1,0.3,0.3,0.1,3,0,10,16,62.5,2,16,2,2,1,10,16,62.5,124,13,6,8,75.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,23,0,5,6,12,5,23,2,1,50.0,1,50.0,16,86,31,2,0,2,1,0,21,6,0,0,0,0,2,2,0,0,0,0,0,0,0,1,3,25.0
Arthur Masuaku,0,0,0,0,1,0,0,0,52,2,0,2,0.0,0.0,0.0,0,0,31,39,79.5,5,19,0,0,0,31,39,79.5,408,125,18,18,100.0,12,17,70.6,0,3,0.0,0,0.0,0.0,0,2,1,0,5,39,36,3,0,0,0,2,3,0,0,0,0,31,0,0,2,2,2,0,0,1,1,100.0,0,2,0,2,0,2,2,0,52,4,25,12,15,0,52,0,0,,0,,19,80,38,0,0,0,0,4,27,3,0,0,0,1,1,0,2,0,2,0,0,0,11,2,0,100.0
Ben Johnson,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,0,0,17,24,70.8,3,14,0,1,1,17,24,70.8,358,110,6,6,100.0,6,6,100.0,5,11,45.5,0,0.0,0.0,0,2,0,0,3,24,24,0,0,0,0,0,0,0,0,0,0,17,0,1,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,5,0,35,8,24,12,0,0,35,1,1,100.0,0,0.0,14,35,11,0,0,0,1,0,21,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,50.0
Craig Dawson,0,0,0,0,0,0,0,1,43,0,0,9,0.0,0.0,0.0,0,0,22,27,81.5,0,15,0,0,0,22,27,81.5,506,216,7,7,100.0,9,10,90.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,27,24,3,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,9,7,2,0,0,7,0,43,24,35,8,1,1,43,0,0,,0,,15,94,62,0,0,0,0,0,22,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,100.0
Declan Rice,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,12,13,92.3,0,10,0,1,0,12,13,92.3,177,51,5,5,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,16,1,8,5,4,0,16,1,0,0.0,1,100.0,10,129,53,0,1,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Jarrod Bowen,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,25,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,1,1,2,3,1,6,0,0,,0,,3,15,0,0,0,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Manuel Lanzini,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,1,0,3,4,75.0,44,4,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,4,2,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,1,0,0.0,1,100.0,2,4,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mark Noble,0,0,0,0,0,0,0,0,43,4,1,2,0.0,0.0,0.0,1,0,26,33,78.8,2,12,0,1,1,26,33,78.8,382,106,11,15,73.3,13,14,92.9,0,1,0.0,0,0.0,0.0,0,2,0,0,2,33,32,0,0,0,0,0,0,0,0,0,0,26,1,0,4,2,3,1,0,3,6,50.0,3,2,1,1,1,5,0,0,43,1,15,21,7,0,43,1,1,100.0,0,0.0,12,52,17,0,2,0,0,1,23,0,0,0,0,2,0,0,0,1,2,0,0,0,6,1,0,100.0
Pablo Fornals,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.2,4,0,34,44,77.3,4,21,1,0,0,34,44,77.3,478,165,20,21,95.2,10,13,76.9,1,4,25.0,0,0.2,0.0,2,2,1,0,4,44,40,4,1,0,0,1,1,1,0,0,0,34,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,50,1,9,25,16,0,50,0,0,,0,,21,110,61,1,1,0,2,0,33,3,0,0,0,0,3,0,1,0,0,0,0,0,7,0,2,0.0
Saïd Benrahma,0,0,0,0,1,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,19,24,79.2,2,16,3,1,1,19,24,79.2,259,67,12,13,92.3,7,8,87.5,0,1,0.0,0,0.0,0.0,0,0,0,0,2,24,24,0,0,0,0,1,0,0,0,0,0,19,0,0,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0,33,0,4,12,17,3,33,1,1,100.0,0,0.0,16,117,46,3,1,2,6,0,25,6,0,0,0,2,0,0,1,0,1,0,0,0,3,0,1,0.0
Tomáš Souček,0,0,0,0,1,0,0,0,43,3,1,2,0.1,0.1,0.0,0,0,22,30,73.3,1,6,0,0,0,22,30,73.3,329,91,12,13,92.3,8,10,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,30,29,1,1,0,0,0,0,0,0,0,0,22,0,3,3,3,0,2,1,1,2,50.0,1,2,1,1,1,4,4,0,43,7,18,16,9,1,43,0,0,,0,,6,31,0,0,1,0,1,1,19,0,0,0,0,1,2,0,0,1,3,0,0,0,8,1,2,33.3
Vladimír Coufal,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,21,41,51.2,0,14,1,0,0,21,41,51.2,333,176,12,17,70.6,6,14,42.9,2,6,33.3,0,0.0,0.0,0,0,0,0,0,41,30,11,1,0,0,3,10,0,0,0,0,21,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0,47,6,15,21,12,0,47,0,0,,0,,14,105,52,1,1,0,0,0,22,3,0,0,0,1,1,0,3,1,0,0,0,0,5,2,0,100.0
Łukasz Fabiański,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,38,57.9,0,18,0,0,0,22,38,57.9,588,411,4,4,100.0,11,11,100.0,7,23,30.4,0,0.0,0.0,0,1,0,0,0,38,19,19,4,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,37,41,0,0,0,41,0,0,,0,,18,160,95,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
