player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,12,4,2,0,825,15,12,11,0.8,0.8,0.7,23,0,560,701,79.9,56,543,28,20,10,560,701,79.9,8397,2791,303,346,87.6,178,216,82.4,43,69,62.3,0,0.7,1.3,9,44,14,3,56,701,651,48,5,0,3,24,27,7,4,0,0,560,2,18,15,10,8,2,5,4,14,28.6,10,11,2,9,12,27,14,0,825,52,215,356,259,42,825,20,10,50.0,10,50.0,543,2871,1660,28,18,9,24,8,560,56,2,0,0,10,4,2,24,12,10,0,0,0,70,28,16,63.6
Aaron Wan-Bissaka,0,0,0,0,1,0,0,0,77,7,4,2,0.2,0.2,0.0,0,0,36,56,64.3,3,41,3,6,3,36,56,64.3,474,205,24,34,70.6,10,12,83.3,1,1,100.0,0,0.0,0.0,0,4,0,0,3,56,45,11,0,0,0,1,11,0,0,0,0,36,0,7,7,5,5,0,2,1,2,50.0,1,2,1,1,4,11,2,0,77,3,29,23,28,5,77,6,3,50.0,3,50.0,41,229,123,3,4,1,3,0,34,4,0,0,0,2,1,0,1,4,5,0,0,0,8,1,3,25.0
Alex Telles,0,0,0,0,0,0,0,0,106,1,0,1,0.0,0.0,0.2,5,0,71,98,72.4,6,76,5,1,1,71,98,72.4,911,352,51,55,92.7,15,28,53.6,2,8,25.0,0,0.2,0.2,2,4,3,1,6,98,88,9,0,0,0,13,7,2,2,0,0,71,1,1,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0,106,3,20,41,45,6,106,1,1,100.0,0,0.0,76,471,283,5,3,1,1,0,77,18,0,0,0,1,1,0,13,0,1,0,0,0,5,4,1,80.0
Anthony Elanga,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,6,13,46.2,0,11,1,1,0,6,13,46.2,64,1,5,5,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,12,1,0,0,0,3,1,0,0,0,0,6,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,21,0,4,5,12,3,21,1,0,0.0,1,100.0,11,58,23,1,0,0,4,1,12,2,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,100.0
Bruno Fernandes,0,0,0,0,2,0,0,0,98,0,0,1,0.0,0.0,0.1,4,0,72,91,79.1,9,71,3,1,1,72,91,79.1,1211,383,36,40,90.0,21,23,91.3,12,20,60.0,0,0.1,0.3,2,10,5,1,9,91,82,8,2,0,2,4,1,4,1,0,0,72,1,3,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0,98,2,11,50,37,3,98,1,1,100.0,0,0.0,71,290,137,3,1,2,1,0,76,4,0,0,0,0,0,0,4,0,0,0,0,0,10,2,0,100.0
Cristiano Ronaldo,0,0,0,0,2,1,1,0,38,0,0,0,0.1,0.1,0.0,4,0,24,30,80.0,2,26,2,1,1,24,30,80.0,261,37,15,17,88.2,6,8,75.0,0,0,,0,0.0,0.0,1,2,0,0,2,30,29,1,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,0,2,18,18,5,38,1,1,100.0,0,0.0,26,124,53,2,1,2,4,2,34,8,1,0,0,0,0,1,0,0,0,0,0,0,1,1,3,25.0
David de Gea,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,19,0,0,0,26,29,89.7,451,258,10,10,100.0,12,12,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,29,21,8,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,26,29,1,0,0,30,0,0,,0,,19,59,26,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Fred,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,0,0,20,27,74.1,0,21,0,1,0,20,27,74.1,303,57,8,10,80.0,9,12,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,26,1,0,0,0,0,1,0,0,0,0,20,0,1,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,33,0,8,20,5,1,33,1,0,0.0,1,100.0,21,56,20,0,0,0,0,1,23,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,
Harry Maguire,0,0,0,0,2,0,0,0,81,2,3,0,0.2,0.2,0.1,2,0,58,66,87.9,4,49,1,0,0,58,66,87.9,1011,310,30,32,93.8,20,22,90.9,6,10,60.0,0,0.1,0.3,1,2,0,0,4,66,63,3,1,0,0,0,2,0,0,0,0,58,0,0,2,1,0,0,2,1,1,100.0,0,0,0,0,3,5,5,0,81,6,31,37,14,5,81,0,0,,0,,49,233,137,1,0,0,0,0,52,2,0,0,0,0,1,0,0,3,1,0,0,0,7,7,2,77.8
Jadon Sancho,0,0,0,0,0,0,0,0,58,0,1,1,0.0,0.0,0.3,6,0,48,53,90.6,7,45,9,2,2,48,53,90.6,519,122,31,33,93.9,9,11,81.8,1,1,100.0,0,0.3,0.3,3,1,3,0,7,53,51,2,0,0,0,1,2,0,0,0,0,48,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,58,0,7,19,32,4,58,2,2,100.0,0,0.0,45,327,236,9,5,3,1,0,43,11,0,0,0,0,1,0,1,1,0,0,0,0,7,0,2,0.0
