player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,25,4,1,0,796,8,4,10,1.8,1.8,1.7,45,2,604,708,85.3,72,350,28,15,11,604,708,85.3,10531,3734,272,297,91.6,265,303,87.5,54,76,71.1,1,1.7,1.8,22,50,26,4,72,708,651,56,13,1,5,24,21,14,0,8,0,604,1,10,8,5,4,3,1,2,3,66.7,1,10,1,9,4,12,4,0,796,46,238,303,261,53,796,15,11,73.3,4,26.7,350,2284,1345,28,18,9,21,13,600,71,1,0,0,6,9,1,24,4,5,0,0,0,54,23,15,60.5
Andreas Christensen,0,0,0,0,1,0,0,0,90,0,1,0,0.3,0.3,0.1,0,0,69,85,81.2,7,28,0,0,0,69,85,81.2,1239,519,24,29,82.8,37,44,84.1,7,10,70.0,0,0.1,0.0,1,7,2,0,7,85,82,3,3,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,90,0,46,38,6,3,90,0,0,,0,,28,162,107,0,1,0,1,0,61,0,0,0,0,1,0,0,0,1,0,0,0,0,5,7,3,70.0
Antonio Rüdiger,0,0,0,0,3,0,0,0,93,0,1,0,0.1,0.1,0.0,4,0,71,87,81.6,10,44,3,0,0,71,87,81.6,1487,442,21,23,91.3,39,47,83.0,11,15,73.3,0,0.0,0.0,2,7,1,0,10,87,85,1,1,0,3,0,0,0,0,0,0,71,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,93,2,30,47,16,6,93,0,0,,0,,44,291,176,3,3,1,2,2,75,2,0,0,0,1,0,0,0,1,0,0,0,0,7,2,0,100.0
Ben Chilwell,0,0,0,0,3,0,0,0,77,0,0,0,0.1,0.1,0.0,5,0,57,63,90.5,6,35,4,1,0,57,63,90.5,1000,231,29,30,96.7,22,24,91.7,5,6,83.3,0,0.0,0.2,1,2,2,0,6,63,56,7,1,0,0,2,2,4,0,1,0,57,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,77,2,12,23,43,9,77,1,0,0.0,1,100.0,35,160,78,4,1,1,4,0,60,18,0,0,0,0,3,0,2,0,0,0,0,0,4,3,1,75.0
Callum Hudson-Odoi,0,0,0,0,3,2,0,0,35,1,0,1,0.3,0.3,0.8,10,0,23,26,88.5,3,16,4,1,1,23,26,88.5,349,82,10,11,90.9,10,12,83.3,1,1,100.0,0,0.8,0.7,5,0,2,1,3,26,25,1,0,0,0,2,1,0,0,0,0,23,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,35,0,0,7,28,8,35,1,1,100.0,0,0.0,16,85,53,4,0,3,3,1,27,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
Christian Pulisic,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,6,0,0,0,5,8,62.5,45,19,5,5,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,1,7,2,8,0,0,,0,,6,59,26,0,0,0,0,0,9,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
Edouard Mendy,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,13,0,0,0,26,29,89.7,475,297,8,8,100.0,11,12,91.7,4,6,66.7,0,0.0,0.0,0,0,0,0,0,29,22,7,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,25,28,1,0,0,29,0,0,,0,,13,66,36,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jorginho,0,0,0,0,2,1,0,0,87,1,0,4,0.1,0.1,0.0,2,0,72,78,92.3,10,36,2,1,0,72,78,92.3,1204,366,34,36,94.4,33,36,91.7,4,5,80.0,0,0.0,0.1,1,8,3,0,10,78,75,3,3,1,1,0,0,0,0,0,0,72,0,0,1,0,0,1,0,1,2,50.0,1,4,1,3,0,1,0,0,87,2,21,49,18,1,87,1,0,0.0,1,100.0,36,227,139,2,1,0,1,1,66,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,1,0.0
Kai Havertz,1,0,0,0,3,1,0,0,50,0,1,2,0.4,0.4,0.0,1,0,34,40,85.0,8,17,3,0,0,34,40,85.0,476,143,21,25,84.0,11,11,100.0,1,2,50.0,0,0.0,0.1,0,1,5,0,8,40,38,2,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,50,0,3,17,31,9,50,0,0,,0,,17,155,110,3,0,2,4,0,41,13,0,0,0,1,0,1,1,1,0,0,0,0,5,0,3,0.0
Mason Mount,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,0,0,0,0,0,5,7,71.4,110,55,2,2,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,1,0,0,0,0,7,4,3,1,0,0,3,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,0,7,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
N'Golo Kanté,0,0,0,0,0,0,0,0,58,1,0,3,0.0,0.0,0.0,2,1,43,50,86.0,8,27,3,3,3,43,50,86.0,716,274,23,26,88.5,17,18,94.4,3,4,75.0,0,0.0,0.1,1,7,1,0,8,50,50,0,0,0,0,1,0,0,0,0,0,43,0,1,1,1,0,1,0,1,1,100.0,0,3,0,3,0,1,0,0,58,0,18,24,17,0,58,3,3,100.0,0,0.0,27,202,101,3,2,0,2,1,43,2,0,0,0,0,0,0,1,0,1,0,0,0,7,2,1,66.7
Reece James,0,1,0,0,2,0,1,0,100,1,0,0,0.2,0.2,0.4,8,1,74,91,81.3,5,46,4,3,2,74,91,81.3,1217,342,39,42,92.9,31,37,83.8,3,4,75.0,1,0.4,0.4,5,3,5,3,5,91,70,21,0,0,0,8,18,3,0,1,0,74,0,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,100,1,24,33,44,6,100,3,2,66.7,1,33.3,46,351,189,4,7,2,3,2,72,16,1,0,0,1,1,0,8,0,1,0,0,0,6,1,2,33.3
Ross Barkley,0,0,0,0,4,0,0,0,57,0,1,0,0.3,0.3,0.4,9,0,38,49,77.6,7,30,3,4,4,38,49,77.6,654,182,18,22,81.8,13,17,76.5,5,6,83.3,0,0.4,0.2,5,5,3,0,7,49,44,5,0,0,0,5,0,5,0,4,0,38,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,57,0,5,16,36,3,57,4,4,100.0,0,0.0,30,241,128,3,2,0,1,4,43,6,0,0,0,2,1,0,5,1,0,0,0,0,9,2,1,66.7
Ruben Loftus-Cheek,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,4,9,2,2,1,10,11,90.9,161,85,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,1,0,4,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,8,5,1,12,2,1,50.0,1,50.0,9,65,39,2,1,0,0,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Thiago Silva,0,0,0,0,4,0,0,0,93,4,0,0,0.1,0.1,0.0,1,0,77,84,91.7,3,43,0,0,0,77,84,91.7,1398,697,33,33,100.0,34,36,94.4,9,14,64.3,0,0.0,0.0,0,8,1,0,3,84,81,3,3,0,1,0,0,0,0,0,0,77,0,0,4,3,4,0,0,0,0,,0,0,0,0,0,4,1,0,93,14,50,37,6,5,93,0,0,,0,,43,220,163,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,3,0,0,0,3,6,2,75.0
