player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,15,0,2,0,640,16,11,8,0.7,0.7,0.5,26,0,447,543,82.3,46,355,15,7,6,447,543,82.3,7989,2191,184,204,90.2,215,233,92.3,40,82,48.8,0,0.5,0.6,10,31,9,2,46,543,499,41,9,0,4,23,16,6,2,4,0,447,3,8,16,10,1,9,6,9,13,69.2,4,8,5,3,11,27,12,2,640,57,153,296,199,24,640,7,6,85.7,1,14.3,355,1849,848,15,19,5,18,10,445,45,2,0,0,11,9,3,23,11,10,0,0,0,53,10,11,47.6
Alexis Mac Allister,0,0,0,0,5,0,0,0,50,2,0,1,0.3,0.3,0.0,2,0,28,35,80.0,3,26,0,0,0,28,35,80.0,404,169,15,16,93.8,13,15,86.7,0,2,0.0,0,0.0,0.0,0,5,0,0,3,35,34,1,1,0,0,2,0,0,0,0,0,28,0,1,2,1,1,1,0,2,2,100.0,0,1,1,0,0,2,0,0,50,0,6,27,17,3,50,0,0,,0,,26,123,64,0,2,0,3,0,35,2,0,0,0,2,2,0,2,0,1,0,0,0,6,1,1,50.0
Danny Welbeck,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.1,1,0,4,4,100.0,0,6,1,1,1,4,4,100.0,39,7,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,8,0,0,3,5,0,8,1,1,100.0,0,0.0,6,35,19,1,1,0,2,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Jakub Moder,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,3,4,75.0,28,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,5,0,0,3,3,1,5,0,0,,0,,4,29,10,1,1,0,0,1,4,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
Joël Veltman,0,0,0,0,0,0,1,0,59,2,1,3,0.0,0.0,0.0,1,0,43,51,84.3,5,29,0,1,0,43,51,84.3,769,277,16,16,100.0,25,27,92.6,2,7,28.6,0,0.0,0.1,1,3,2,1,5,51,47,4,0,0,0,3,4,0,0,0,0,43,0,1,2,1,0,0,2,0,0,,0,3,1,2,1,3,0,0,59,1,14,26,19,3,59,1,0,0.0,1,100.0,29,93,25,0,1,0,0,1,39,3,1,0,0,1,0,0,3,1,1,0,0,0,5,1,0,100.0
Leandro Trossard,0,0,0,0,2,0,0,0,59,2,3,0,0.1,0.1,0.1,5,0,33,45,73.3,6,38,4,3,3,33,45,73.3,465,91,19,25,76.0,12,13,92.3,1,4,25.0,0,0.1,0.1,1,1,2,0,6,45,44,1,0,0,1,1,1,0,0,0,0,33,0,1,2,2,0,0,2,2,2,100.0,0,0,0,0,3,5,0,0,59,0,4,25,34,3,59,3,3,100.0,0,0.0,38,312,159,4,2,2,6,2,41,7,0,0,0,1,1,1,1,3,2,0,0,0,8,0,0,
Lewis Dunk,0,0,0,0,0,0,0,0,85,1,0,2,0.0,0.0,0.0,0,0,70,80,87.5,3,50,1,0,0,70,80,87.5,1432,374,16,17,94.1,48,52,92.3,6,9,66.7,0,0.0,0.0,0,2,0,0,3,80,77,3,2,0,0,0,1,0,0,0,0,70,0,1,1,1,0,1,0,1,2,50.0,1,2,2,0,0,1,1,0,85,9,32,47,6,1,85,0,0,,0,,50,278,120,1,1,0,0,0,67,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,1,50.0
Marc Cucurella,0,0,0,0,1,0,0,0,73,1,0,0,0.0,0.0,0.1,4,0,49,62,79.0,8,39,2,1,1,49,62,79.0,752,248,29,34,85.3,16,18,88.9,4,9,44.4,0,0.1,0.1,2,4,1,1,8,62,54,8,0,0,1,2,8,0,0,0,0,49,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0,73,4,14,31,29,4,73,1,1,100.0,0,0.0,39,145,91,2,2,0,3,0,47,9,0,0,0,3,1,0,2,0,1,0,0,0,5,1,1,50.0
Neal Maupay,0,0,0,0,4,0,1,0,29,1,0,0,0.2,0.2,0.0,5,0,19,22,86.4,3,21,1,1,1,19,22,86.4,312,83,10,10,100.0,6,6,100.0,2,3,66.7,0,0.0,0.1,0,4,1,0,3,22,18,4,1,0,1,0,0,0,0,0,0,19,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,29,0,1,14,14,3,29,1,1,100.0,0,0.0,21,96,28,1,1,2,1,3,26,7,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0.0
Pascal Groß,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.1,4,0,55,67,82.1,5,36,1,0,0,55,67,82.1,1031,207,21,24,87.5,25,26,96.2,8,13,61.5,0,0.1,0.1,2,8,0,0,5,67,58,7,2,0,0,8,0,5,2,3,0,55,2,0,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0,70,0,2,43,25,0,70,0,0,,0,,36,188,74,1,2,0,0,1,49,2,0,0,0,1,0,0,8,1,1,0,0,0,5,1,1,50.0
