player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,11,6,0,0,705,8,3,9,1.0,1.0,0.9,21,2,527,625,84.3,33,473,26,25,16,527,625,84.3,9258,2418,230,252,91.3,222,247,89.9,56,80,70.0,1,0.9,0.5,9,33,8,2,33,625,581,41,9,1,7,17,20,9,7,0,0,527,3,9,8,5,0,5,3,3,10,30.0,7,9,1,8,3,11,10,0,705,39,166,354,191,30,705,25,16,64.0,9,36.0,473,2691,1432,26,17,9,16,13,520,33,0,0,0,11,6,3,17,3,5,0,0,0,54,16,6,72.7
Aymeric Laporte,0,0,0,0,0,0,0,0,88,0,1,2,0.0,0.0,0.0,1,0,77,83,92.8,5,66,1,0,0,77,83,92.8,1509,448,19,20,95.0,51,54,94.4,5,6,83.3,0,0.0,0.0,0,4,0,0,5,83,82,1,1,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,88,4,30,58,0,0,88,0,0,,0,,66,383,292,1,0,0,1,1,64,0,0,0,0,0,0,0,0,1,0,0,0,0,9,4,0,100.0
Bernardo Silva,0,0,0,0,0,0,0,0,69,3,1,1,0.0,0.0,0.0,1,0,46,54,85.2,1,41,4,3,1,46,54,85.2,696,99,28,31,90.3,12,14,85.7,4,5,80.0,0,0.0,0.0,0,1,0,0,1,54,54,0,0,1,0,0,0,0,0,0,0,46,0,1,3,2,0,2,1,1,3,33.3,2,1,0,1,1,4,0,0,69,1,11,31,28,5,69,3,1,33.3,2,66.7,41,301,123,4,3,1,4,0,45,4,0,0,0,4,1,0,0,1,2,0,0,0,5,0,0,
Ederson,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,19,0,0,0,32,35,91.4,664,382,14,14,100.0,11,11,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,35,29,5,3,0,1,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,27,37,0,0,0,37,0,0,,0,,19,65,45,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Gabriel Jesus,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,9,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,2,7,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Grealish,0,0,0,0,2,2,0,0,41,1,0,1,0.6,0.6,0.1,4,0,25,30,83.3,2,32,5,4,3,25,30,83.3,423,83,10,10,100.0,11,12,91.7,2,2,100.0,0,0.1,0.1,2,2,2,0,2,30,30,0,0,0,1,1,0,0,0,0,0,25,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,41,0,6,17,20,5,41,4,3,75.0,1,25.0,32,275,134,5,1,2,3,3,34,8,0,0,0,0,2,0,1,0,1,0,0,0,3,2,4,33.3
John Stones,0,0,0,0,1,1,0,0,84,0,0,0,0.1,0.1,0.0,0,0,72,80,90.0,3,60,1,0,0,72,80,90.0,1509,385,18,20,90.0,44,47,93.6,9,11,81.8,0,0.0,0.0,0,6,0,0,3,80,78,1,0,0,0,0,1,0,0,0,0,72,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,84,3,29,54,2,1,84,0,0,,0,,60,423,274,1,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,100.0
João Cancelo,0,1,0,0,1,0,0,0,88,0,0,1,0.0,0.0,0.0,3,1,67,82,81.7,9,60,2,2,1,67,82,81.7,1064,360,44,47,93.6,10,13,76.9,10,14,71.4,1,0.0,0.0,1,8,3,0,9,82,74,8,0,0,1,0,8,0,0,0,0,67,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,88,2,17,51,21,2,88,2,1,50.0,1,50.0,60,255,143,2,2,0,0,1,64,2,0,0,0,1,0,0,0,0,0,0,0,0,5,3,0,100.0
Kevin De Bruyne,1,0,0,0,4,3,0,0,56,2,0,4,0.2,0.2,0.6,4,1,26,40,65.0,0,29,3,6,4,26,40,65.0,283,56,20,23,87.0,4,7,57.1,0,6,0.0,0,0.6,0.0,2,1,0,0,0,40,31,9,4,0,0,7,1,4,3,0,0,26,0,0,2,1,0,1,1,1,4,25.0,3,4,0,4,0,2,1,0,56,1,5,18,33,6,56,6,4,66.7,2,33.3,29,159,100,3,2,0,1,0,31,6,0,0,0,1,0,1,7,0,1,0,0,0,3,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.0,1,0,59,69,85.5,3,47,3,0,0,59,69,85.5,949,236,28,29,96.6,29,33,87.9,2,5,40.0,0,0.0,0.0,0,5,0,0,3,69,58,10,0,0,1,0,10,0,0,0,0,59,1,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,74,1,14,40,20,1,74,0,0,,0,,47,176,57,3,4,0,1,0,55,3,0,0,0,1,1,1,0,0,0,0,0,0,5,1,1,50.0
Phil Foden,0,0,0,0,1,0,0,0,46,0,1,0,0.1,0.1,0.1,1,0,26,41,63.4,2,26,1,3,3,26,41,63.4,372,72,14,18,77.8,5,8,62.5,3,5,60.0,0,0.1,0.0,1,3,0,0,2,41,35,6,0,0,0,5,0,5,4,0,0,26,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,46,0,2,23,21,3,46,3,3,100.0,0,0.0,26,156,61,1,3,1,3,0,31,4,0,0,0,1,1,0,5,1,0,0,0,0,4,0,0,
Raheem Sterling,0,0,0,0,1,0,0,0,36,0,0,0,0.1,0.1,0.2,4,0,24,30,80.0,1,32,4,5,2,24,30,80.0,268,48,17,19,89.5,3,5,60.0,1,2,50.0,0,0.2,0.2,2,0,2,1,1,30,30,0,0,0,0,3,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,0,2,7,27,6,36,5,2,40.0,3,60.0,32,213,80,4,1,4,1,6,31,5,0,0,0,1,1,1,3,0,0,0,0,0,5,0,1,0.0
Rodri,0,0,0,0,1,0,0,0,78,1,0,0,0.0,0.0,0.0,2,0,67,74,90.5,6,55,1,0,0,67,74,90.5,1428,223,15,17,88.2,39,40,97.5,13,15,86.7,0,0.0,0.0,1,3,1,1,6,74,73,1,1,0,3,1,0,0,0,0,0,67,0,1,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,78,0,13,47,18,1,78,0,0,,0,,55,236,100,1,0,1,1,2,66,1,0,0,0,2,0,0,1,0,1,0,0,0,8,2,0,100.0
İlkay Gündoğan,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,2,2,5,6,83.3,84,18,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,6,1,0,6,2,2,100.0,0,0.0,4,42,17,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
