,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,8,Craig Dawson,West Ham,0.03,,Off Target,27.0,Right Foot,,Manuel Lanzini,Pass (Live),Pablo Fornals,Pass (Live)
1,10,Granit Xhaka,Arsenal,0.03,,Blocked,34.0,Left Foot,Free kick,Alexandre Lacazette,Fouled,Granit Xhaka,Pass (Live)
2,25,Bukayo Saka,Arsenal,0.07,,Off Target,11.0,Left Foot,,Bukayo Saka,Pass (Live),Ben White,Pass (Live)
3,28,Alexandre Lacazette,Arsenal,0.11,0.07,Saved,8.0,Right Foot,,,,,
4,34,Pablo Fornals,West Ham,0.02,,Off Target,22.0,Right Foot,,Tomáš Souček,Fouled,Jarrod Bowen,Pass (Live)
5,36,Jarrod Bowen,West Ham,0.02,,Blocked,26.0,Left Foot,,Manuel Lanzini,Pass (Live),Vladimír Coufal,Pass (Live)
6,40,Granit Xhaka,Arsenal,0.3,,Blocked,13.0,Left Foot,,Bukayo Saka,Pass (Live),Martin Ødegaard,Pass (Live)
7,40,Kieran Tierney,Arsenal,0.02,0.19,Saved,27.0,Left Foot,,Granit Xhaka,Shot,,
8,42,Thomas Partey,Arsenal,0.02,,Blocked,25.0,Right Foot,Volley,Takehiro Tomiyasu,Pass (Live),Alexandre Lacazette,Pass (Live)
9,44,Gabriel Martinelli,Arsenal,0.07,,Blocked,17.0,Right Foot,,Takehiro Tomiyasu,Pass (Live),Takehiro Tomiyasu,Take-On
10,44,Alexandre Lacazette,Arsenal,0.07,0.15,Saved,24.0,Right Foot,,Bukayo Saka,Pass (Live),Thomas Partey,Pass (Live)
11,44,Gabriel Martinelli,Arsenal,0.18,,Off Target,4.0,Left Foot,,Alexandre Lacazette,Shot,,
12,,,,,,,,,,,,,
13,47,Bukayo Saka,Arsenal,0.02,,Off Target,26.0,Left Foot,,Alexandre Lacazette,Pass (Live),Martin Ødegaard,Pass (Live)
14,48,Gabriel Martinelli,Arsenal,0.39,0.89,Goal,15.0,Right Foot,,Alexandre Lacazette,Pass (Live),Gabriel Magalhães,Pass (Live)
15,51,Granit Xhaka,Arsenal,0.07,,Blocked,16.0,Left Foot,,Martin Ødegaard,Pass (Live),Bukayo Saka,Pass (Live)
16,53,Jarrod Bowen,West Ham,0.07,0.43,Saved,16.0,Left Foot,Deflected,,,,
17,58,Martin Ødegaard,Arsenal,0.1,0.16,Saved,26.0,Left Foot,Free kick,Alexandre Lacazette,Fouled,Bukayo Saka,Pass (Live)
18,59,Gabriel Martinelli,Arsenal,0.05,,Blocked,15.0,Right Foot,,Martin Ødegaard,Pass (Live),Alexandre Lacazette,Pass (Live)
19,62,Thomas Partey,Arsenal,0.07,,Blocked,23.0,Left Foot,,,,,
20,64,Declan Rice,West Ham,0.01,,Blocked,33.0,Right Foot,,Arthur Masuaku,Pass (Live),Jarrod Bowen,Pass (Live)
21,65,Jarrod Bowen,West Ham,0.12,,Off Target,7.0,Right Foot,,Michail Antonio,Pass (Live),Pablo Fornals,Pass (Live)
22,69,Alexandre Lacazette (pen),Arsenal,0.79,0.99,Saved,13.0,Right Foot,,Alexandre Lacazette,Fouled,Gabriel Martinelli,Pass (Live)
23,76,Gabriel Magalhães,Arsenal,0.07,,Off Target,11.0,Left Foot,Volley,,,,
24,79,Bukayo Saka,Arsenal,0.27,,Blocked,11.0,Left Foot,,Gabriel Martinelli,Pass (Live),Kieran Tierney,Pass (Live)
25,80,Emile Smith Rowe,Arsenal,0.02,0.22,Saved,22.0,Right Foot,,Bukayo Saka,Pass (Live),Bukayo Saka,Shot
26,87,Emile Smith Rowe,Arsenal,0.13,0.31,Goal,21.0,Left Foot,,Bukayo Saka,Pass (Live),Takehiro Tomiyasu,Pass (Live)
27,90,Saïd Benrahma,West Ham,0.11,,Blocked,25.0,Right Foot,Free kick,Tomáš Souček,Fouled,Saïd Benrahma,Pass (Live)
28,90+3,Granit Xhaka,Arsenal,0.02,,Off Target,31.0,Left Foot,,Emile Smith Rowe,Pass (Live),Granit Xhaka,Pass (Live)
