player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,16,4,2,0,709,20,18,14,1.0,1.0,1.0,31,6,491,598,82.1,52,404,13,14,8,491,598,82.1,7606,2455,256,283,90.5,181,208,87.0,35,77,45.5,3,1.0,0.9,14,31,13,3,52,598,564,34,7,1,3,21,15,5,4,0,0,491,0,5,20,13,5,12,3,8,21,38.1,13,14,3,11,18,38,15,1,709,55,198,345,173,27,709,14,8,57.1,6,42.9,404,2112,1222,13,13,5,12,11,484,51,2,0,0,12,5,0,21,18,13,0,0,0,64,9,30,23.1
Aaron Ramsdale,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,28,0,0,0,22,36,61.1,481,279,10,11,90.9,8,8,100.0,4,17,23.5,0,0.0,0.0,0,1,0,0,0,36,31,5,3,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,37,25,37,0,0,0,37,0,0,,0,,28,151,89,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Alexandre Lacazette,0,2,0,0,2,0,0,0,34,3,0,0,0.1,0.1,0.2,4,2,23,27,85.2,3,16,1,2,1,23,27,85.2,259,50,18,19,94.7,3,4,75.0,0,0,,2,0.2,0.2,2,3,2,0,3,27,27,0,0,0,0,0,0,0,0,0,0,23,0,1,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,34,0,4,12,18,5,34,2,1,50.0,1,50.0,16,70,25,1,2,0,0,2,27,5,0,0,0,1,1,0,0,0,2,0,0,0,4,1,1,50.0
Ben White,0,0,0,0,2,1,0,0,77,0,1,2,0.2,0.2,0.0,0,0,57,65,87.7,3,45,1,0,0,57,65,87.7,950,342,24,26,92.3,29,31,93.5,3,7,42.9,0,0.0,0.0,0,5,0,0,3,65,65,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,0.0,2,2,2,0,1,1,6,0,77,8,30,44,3,2,77,0,0,,0,,45,309,233,1,1,0,0,1,57,0,0,0,0,0,1,0,0,1,0,0,0,0,2,2,2,50.0
Bukayo Saka,1,1,0,0,1,1,0,0,62,2,2,2,0.1,0.1,0.1,3,2,37,50,74.0,6,36,6,2,1,37,50,74.0,458,96,27,29,93.1,9,16,56.3,0,1,0.0,1,0.1,0.1,2,2,3,0,6,50,46,4,0,0,0,6,1,3,3,0,0,37,0,2,2,2,0,2,0,1,3,33.3,2,2,0,2,2,4,0,0,62,0,4,22,38,3,62,2,1,50.0,1,50.0,36,265,158,6,5,2,2,1,45,14,0,0,0,2,0,0,6,2,2,0,0,0,2,0,4,0.0
Cédric Soares,0,0,0,0,1,0,1,0,94,4,5,3,0.0,0.0,0.1,1,0,60,77,77.9,5,50,1,0,0,60,77,77.9,862,324,37,42,88.1,18,20,90.0,4,13,30.8,0,0.1,0.1,1,2,1,1,5,77,66,11,2,0,0,9,7,2,1,0,0,60,0,1,4,3,2,1,1,2,4,50.0,2,3,1,2,5,9,2,0,94,6,28,47,21,1,94,0,0,,0,,50,162,69,1,0,0,1,2,51,4,1,0,0,1,0,0,9,5,3,0,0,0,8,0,4,0.0
Eddie Nketiah,0,0,0,0,1,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,1,0,3,4,75.0,39,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,2,1,6,1,0,0.0,1,100.0,4,25,15,1,0,1,0,1,5,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0.0
Gabriel Magalhães,0,0,0,0,1,0,0,0,69,3,2,0,0.1,0.1,0.0,0,0,52,61,85.2,3,43,0,0,0,52,61,85.2,822,278,22,24,91.7,29,31,93.5,1,6,16.7,0,0.0,0.0,0,2,1,0,3,61,59,2,0,0,0,0,0,0,0,0,0,52,0,0,3,1,1,2,0,3,3,100.0,0,0,0,0,2,5,2,0,69,7,34,34,2,1,69,0,0,,0,,43,280,197,0,0,0,0,1,49,0,0,0,0,1,1,0,0,2,1,0,0,0,10,0,2,0.0
Gabriel Martinelli,1,0,0,0,3,1,0,0,26,1,1,1,0.2,0.2,0.1,1,0,13,18,72.2,0,13,1,3,2,13,18,72.2,169,38,7,8,87.5,4,6,66.7,1,3,33.3,0,0.1,0.1,1,1,0,0,0,18,18,0,0,0,0,3,0,0,0,0,0,13,0,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,26,2,7,8,12,4,26,3,2,66.7,1,33.3,13,73,38,1,0,1,1,0,13,6,0,0,0,1,0,0,3,1,1,0,0,0,8,0,0,
Granit Xhaka,0,0,0,0,1,0,0,0,51,1,0,2,0.1,0.1,0.0,5,0,38,41,92.7,7,31,0,1,0,38,41,92.7,523,170,21,23,91.3,14,14,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,7,41,40,1,1,0,1,0,0,0,0,0,0,38,0,0,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,2,0,51,2,12,27,12,4,51,1,0,0.0,1,100.0,31,142,60,0,0,1,1,2,36,2,0,0,0,1,1,0,0,0,1,0,0,0,6,1,2,33.3
