player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,3,3,0,400,19,7,9,0.8,0.8,0.8,14,0,229,307,74.6,14,191,13,11,6,229,307,74.6,4397,1914,95,110,86.4,97,115,84.3,32,69,46.4,0,0.8,1.0,6,18,1,1,14,307,264,39,7,1,1,11,9,2,1,0,1,229,4,5,19,9,13,5,1,7,16,43.8,9,9,4,5,7,26,21,1,400,83,176,147,81,14,400,11,6,54.5,5,45.5,191,940,415,13,5,6,11,3,227,13,3,0,0,11,6,4,11,7,9,0,0,0,38,12,21,36.4
Allan Saint-Maximin,0,0,0,0,2,0,0,0,35,0,0,0,0.1,0.1,0.3,4,0,15,22,68.2,1,25,6,6,5,15,22,68.2,272,54,6,10,60.0,6,9,66.7,2,2,100.0,0,0.3,0.4,2,2,1,1,1,22,22,0,0,0,1,4,0,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,35,1,3,14,19,3,35,6,5,83.3,1,16.7,25,290,166,6,3,1,5,1,27,6,0,0,0,1,3,0,4,0,0,0,0,0,5,2,1,66.7
Bruno Guimarães,0,0,0,0,1,0,1,0,47,5,1,3,0.0,0.0,0.0,2,0,30,33,90.9,1,25,2,4,0,30,33,90.9,510,105,15,15,100.0,13,15,86.7,2,3,66.7,0,0.0,0.2,1,1,0,0,1,33,32,1,1,0,0,0,0,0,0,0,0,30,0,0,5,2,4,1,0,2,2,100.0,0,3,1,2,1,6,0,0,47,2,13,22,13,2,47,4,0,0.0,4,100.0,25,116,37,2,0,1,1,1,32,0,1,0,0,1,1,1,0,1,2,0,0,0,5,0,1,0.0
Callum Wilson,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0.0,1,0,6,7,85.7,1,4,1,0,0,6,7,85.7,70,22,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.1,0,0,0,0,1,7,4,3,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,4,6,3,10,0,0,,0,,4,20,7,1,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
Chris Wood,0,0,0,0,1,1,0,0,20,0,0,0,0.3,0.3,0.0,0,0,11,16,68.8,1,10,0,0,0,11,16,68.8,97,17,10,14,71.4,0,0,,0,0,,0,0.0,0.0,0,2,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,1,13,6,1,20,0,0,,0,,10,14,7,0,0,0,1,0,18,2,0,0,0,2,0,2,0,0,0,0,0,0,1,3,8,27.3
Dan Burn,0,0,0,0,0,0,1,0,35,3,1,0,0.0,0.0,0.0,0,0,21,27,77.8,0,15,0,0,0,21,27,77.8,442,142,4,6,66.7,13,14,92.9,4,6,66.7,0,0.0,0.0,0,1,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,21,0,1,3,3,2,1,0,2,2,100.0,0,0,0,0,1,4,6,0,35,10,24,11,0,0,35,0,0,,0,,15,71,16,0,1,1,0,0,21,0,1,0,0,0,0,0,0,1,3,0,0,0,5,3,1,75.0
Emil Krafth,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,0,0,16,20,80.0,1,9,0,0,0,16,20,80.0,185,90,12,13,92.3,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,20,16,4,0,0,0,0,4,0,0,0,0,16,0,0,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,26,5,14,9,3,0,26,0,0,,0,,9,19,5,0,0,0,0,0,12,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,
Jacob Murphy,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.3,1,0,2,3,66.7,0,3,1,0,0,2,3,66.7,21,17,0,0,,1,1,100.0,0,1,0.0,0,0.3,0.2,1,1,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,,0,,3,10,9,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jamaal Lascelles,0,0,0,0,2,1,0,0,43,1,0,2,0.1,0.1,0.0,0,0,27,32,84.4,1,21,0,0,0,27,32,84.4,630,274,5,5,100.0,17,18,94.4,5,8,62.5,0,0.0,0.0,0,5,0,0,1,32,31,0,0,0,0,0,0,0,0,0,0,27,1,0,1,0,1,0,0,0,1,0.0,1,2,2,0,0,1,6,0,43,10,28,13,2,2,43,0,0,,0,,21,78,40,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.3
Joelinton,0,0,0,0,0,0,0,0,36,1,1,2,0.0,0.0,0.0,0,0,25,27,92.6,3,17,0,1,1,25,27,92.6,378,60,16,16,100.0,6,7,85.7,3,4,75.0,0,0.0,0.0,0,2,0,0,3,27,27,0,0,0,0,1,0,0,0,0,0,25,0,0,1,0,0,1,0,0,3,0.0,3,2,1,1,1,2,2,0,36,3,10,17,9,1,36,1,1,100.0,0,0.0,17,63,26,0,0,0,0,0,19,0,0,0,0,3,1,0,1,1,0,0,0,0,5,1,1,50.0
Kieran Trippier,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,6,13,46.2,0,4,0,0,0,6,13,46.2,137,46,2,3,66.7,2,3,66.7,2,5,40.0,0,0.0,0.0,1,0,0,0,0,13,9,4,1,0,0,3,2,1,0,0,1,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,2,5,5,4,0,14,0,0,,0,,4,9,2,0,0,0,0,0,6,1,0,0,0,0,0,0,3,0,0,0,0,0,1,1,2,33.3
Martin Dúbravka,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,22,43,51.2,0,22,0,0,0,22,43,51.2,904,824,1,1,100.0,9,9,100.0,12,32,37.5,0,0.0,0.0,0,0,0,0,0,43,22,20,5,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,48,41,46,2,0,0,48,0,0,,0,,22,120,39,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Matt Targett,0,0,0,0,0,0,1,0,33,2,1,1,0.0,0.0,0.1,2,0,19,27,70.4,1,11,1,0,0,19,27,70.4,277,130,9,9,100.0,8,13,61.5,1,2,50.0,0,0.1,0.1,1,2,0,0,1,27,22,3,0,0,0,3,2,1,1,0,0,19,2,0,2,1,2,0,0,1,3,33.3,2,1,0,1,1,3,2,0,33,3,15,12,6,0,33,0,0,,0,,11,34,9,1,0,0,1,0,15,1,1,0,0,1,0,0,3,1,1,0,0,0,4,0,0,
Miguel Almirón,0,0,0,0,0,0,0,0,24,4,2,1,0.0,0.0,0.0,1,0,11,15,73.3,3,12,2,0,0,11,15,73.3,159,47,7,9,77.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,3,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,1,2,1,1,1,100.0,0,1,0,1,2,6,1,0,24,3,8,10,7,1,24,0,0,,0,,12,58,35,2,1,1,2,0,12,3,0,0,0,1,0,1,0,2,0,0,0,0,3,0,1,0.0
Sean Longstaff,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,18,22,81.8,1,13,0,0,0,18,22,81.8,315,86,5,6,83.3,12,12,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,22,18,4,0,0,0,0,0,0,0,0,0,18,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,26,3,9,13,5,0,26,0,0,,0,,13,38,17,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0.0
