player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,4,1,0,773,15,16,12,0.7,0.7,0.7,13,0,567,676,83.9,43,459,18,22,10,567,676,83.9,9302,2823,268,292,91.8,248,282,87.9,34,70,48.6,0,0.7,0.9,5,45,7,3,43,676,631,45,12,4,2,16,20,4,1,3,0,567,0,14,15,8,8,5,2,7,16,43.8,9,12,4,8,16,31,13,0,773,42,199,438,141,15,773,22,10,45.5,12,54.5,459,2476,1249,18,21,3,13,11,565,43,1,0,0,4,10,0,16,16,8,0,0,0,48,15,11,57.7
Bryan Gil,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,8,1,1,0,9,9,100.0,92,27,8,8,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0,12,0,4,2,6,1,12,1,0,0.0,1,100.0,8,56,44,1,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Cristian Romero,0,0,0,0,0,0,1,0,84,1,5,3,0.0,0.0,0.0,0,0,65,74,87.8,6,62,1,1,1,65,74,87.8,1221,375,20,21,95.2,37,40,92.5,6,11,54.5,0,0.0,0.0,0,4,1,0,6,74,72,2,1,0,0,0,1,0,0,0,0,65,0,0,1,1,1,0,0,0,0,,0,3,1,2,5,6,1,0,84,3,36,48,3,0,84,1,1,100.0,0,0.0,62,321,218,1,2,0,0,0,59,1,1,0,0,0,0,0,0,5,1,0,0,0,8,3,1,75.0
Emerson,0,0,0,0,0,0,0,0,56,3,1,1,0.0,0.0,0.0,0,0,38,48,79.2,2,25,1,2,2,38,48,79.2,549,129,19,23,82.6,18,21,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,48,38,10,0,0,0,1,10,0,0,0,0,38,0,3,3,1,3,0,0,2,6,33.3,4,1,0,1,1,4,0,0,56,1,19,27,10,1,56,2,2,100.0,0,0.0,25,79,26,1,0,0,2,1,25,5,0,0,0,1,2,0,1,1,1,0,0,0,6,1,1,50.0
Eric Dier,0,0,0,0,0,0,0,0,112,1,4,1,0.0,0.0,0.0,1,0,96,103,93.2,4,74,1,0,0,96,103,93.2,1663,696,36,37,97.3,55,58,94.8,4,7,57.1,0,0.0,0.0,0,3,0,0,4,103,100,3,1,0,0,0,2,0,0,0,0,96,0,0,1,1,0,1,0,0,0,,0,1,1,0,4,5,3,0,112,9,51,61,0,0,112,0,0,,0,,74,372,203,1,0,0,0,0,91,1,0,0,0,0,0,0,0,4,1,0,0,0,4,5,2,71.4
Giovani Lo Celso,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,5,0,1,1,7,12,58.3,138,15,5,6,83.3,0,2,0.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,12,12,0,0,0,1,0,0,0,0,0,0,7,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,12,0,4,7,1,0,12,1,1,100.0,0,0.0,5,99,4,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
Harry Kane,0,0,0,0,1,1,0,0,31,1,0,0,0.1,0.1,0.0,2,0,20,24,83.3,5,19,1,5,2,20,24,83.3,346,73,9,10,90.0,8,9,88.9,2,3,66.7,0,0.0,0.0,0,2,1,0,5,24,24,0,0,0,0,0,0,0,0,0,0,20,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,31,0,0,11,20,5,31,5,2,40.0,3,60.0,19,105,16,1,0,2,0,2,27,8,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,66.7
Hugo Lloris,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,11,0,0,0,16,24,66.7,463,377,5,5,100.0,5,5,100.0,6,14,42.9,0,0.0,0.1,0,1,0,0,0,24,15,9,2,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,30,20,30,0,0,0,30,0,0,,0,,11,63,36,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Lucas Moura,0,0,0,0,1,0,0,0,61,1,2,0,0.3,0.3,0.0,1,0,32,46,69.6,6,39,2,6,3,32,46,69.6,420,80,18,23,78.3,12,17,70.6,0,1,0.0,0,0.0,0.0,0,4,0,0,6,46,43,3,2,0,0,0,1,0,0,0,0,32,0,3,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,0,0,61,0,4,33,25,1,61,6,3,50.0,3,50.0,39,249,103,2,8,0,4,3,45,2,0,0,0,1,2,0,0,2,0,0,0,0,6,2,1,66.7
Oliver Skipp,0,0,0,0,0,0,0,0,96,2,1,1,0.0,0.0,0.0,0,0,79,90,87.8,8,63,4,0,0,79,90,87.8,1313,380,38,41,92.7,32,36,88.9,6,9,66.7,0,0.0,0.0,0,13,0,0,8,90,89,1,1,0,0,0,0,0,0,0,0,79,0,1,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,1,0,96,1,15,78,3,2,96,0,0,,0,,63,338,195,4,1,0,0,1,77,2,0,0,0,1,1,0,0,1,1,0,0,0,3,1,0,100.0
