player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,2,3,0,646,17,12,16,0.8,0.8,0.7,16,0,422,539,78.3,35,340,24,20,14,422,539,78.3,7174,2680,205,240,85.4,154,179,86.0,44,76,57.9,0,0.7,0.2,7,34,3,2,35,539,487,50,9,0,3,21,23,3,0,3,0,422,2,11,17,10,9,6,2,12,24,50.0,12,16,6,10,12,29,15,0,646,63,178,308,166,17,646,20,14,70.0,6,30.0,340,2025,1112,24,12,4,13,7,422,35,3,0,0,9,8,2,21,12,10,0,0,0,50,13,12,52.0
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,64,0,3,2,0.0,0.0,0.0,2,0,46,57,80.7,4,34,3,2,1,46,57,80.7,619,213,36,38,94.7,5,7,71.4,5,8,62.5,0,0.0,0.1,1,5,1,1,4,57,44,13,0,0,0,6,13,0,0,0,0,46,0,1,0,0,0,0,0,0,0,,0,2,0,2,3,3,2,0,64,4,13,21,31,1,64,2,1,50.0,1,50.0,34,318,111,3,1,0,0,0,42,8,0,0,0,1,0,1,6,3,0,0,0,0,4,1,3,25.0
Anthony Elanga,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,2,5,40.0,56,0,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,8,0,2,2,4,0,8,0,0,,0,,1,1,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,33.3
Bruno Fernandes,0,0,0,0,2,1,0,0,30,0,1,0,0.4,0.4,0.1,1,0,17,24,70.8,4,17,2,1,1,17,24,70.8,350,115,10,11,90.9,4,5,80.0,3,7,42.9,0,0.1,0.0,1,4,1,0,4,24,20,3,0,0,1,5,0,3,0,3,0,17,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,30,0,2,12,16,1,30,1,1,100.0,0,0.0,17,137,77,2,1,0,1,1,22,3,0,0,0,0,2,0,5,1,0,0,0,0,2,0,0,
Cristiano Ronaldo,0,0,0,0,2,1,0,0,49,1,0,0,0.1,0.1,0.1,1,0,29,39,74.4,1,23,3,0,0,29,39,74.4,420,34,13,15,86.7,9,12,75.0,3,4,75.0,0,0.1,0.0,1,2,0,0,1,39,35,4,1,0,0,2,1,0,0,0,0,29,0,3,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,49,2,3,26,20,3,49,0,0,,0,,23,131,64,3,2,2,2,2,36,4,0,0,0,0,0,1,2,0,1,0,0,0,2,2,4,33.3
David de Gea,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,22,32,68.8,0,14,0,0,0,22,32,68.8,771,587,1,1,100.0,11,12,91.7,10,19,52.6,0,0.0,0.0,0,0,0,0,0,32,16,16,3,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,30,35,0,0,0,35,0,0,,0,,14,52,38,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Edinson Cavani,0,0,0,0,1,0,0,0,40,1,0,1,0.1,0.1,0.0,0,0,23,33,69.7,2,15,0,2,2,23,33,69.7,267,28,15,19,78.9,7,10,70.0,0,0,,0,0.0,0.0,0,1,0,0,2,33,33,0,0,0,0,1,0,0,0,0,0,23,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,40,1,10,16,14,2,40,2,2,100.0,0,0.0,15,51,29,0,0,0,1,1,29,3,0,0,0,1,1,0,1,0,1,0,0,0,2,0,1,0.0
Jadon Sancho,0,0,0,0,2,0,0,0,51,0,0,0,0.2,0.2,0.0,2,0,33,43,76.7,1,26,3,4,1,33,43,76.7,373,113,22,25,88.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,43,39,4,0,0,0,1,4,0,0,0,0,33,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,0,7,21,24,3,51,4,1,25.0,3,75.0,26,167,82,3,3,0,2,0,33,4,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,
Luke Shaw,0,0,0,0,0,0,1,0,67,0,0,3,0.0,0.0,0.1,1,0,43,60,71.7,3,36,2,0,0,43,60,71.7,707,367,24,32,75.0,15,19,78.9,4,9,44.4,0,0.1,0.0,1,3,0,0,3,60,53,7,2,0,0,3,5,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,3,1,2,0,0,2,0,67,5,19,38,10,0,67,0,0,,0,,36,207,162,2,2,0,1,0,42,1,1,0,0,2,0,0,3,0,0,0,0,0,4,1,0,100.0
Marcus Rashford,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,3,9,33.3,0,7,1,1,1,3,9,33.3,19,0,2,5,40.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,11,0,2,6,3,1,11,1,1,100.0,0,0.0,7,33,20,1,0,0,0,0,9,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,100.0
