player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,5,5,1,524,6,9,8,0.5,0.5,0.5,18,0,368,443,83.1,20,275,10,20,8,368,443,83.1,6076,1560,176,193,91.2,168,188,89.4,18,47,38.3,0,0.5,0.3,9,23,2,0,20,443,405,38,9,0,1,13,16,2,2,0,0,368,0,5,6,2,6,0,0,1,6,16.7,5,8,4,4,9,15,11,0,524,64,180,203,144,16,524,20,8,40.0,12,60.0,275,1570,780,10,11,6,10,4,364,20,5,1,1,15,8,0,13,9,2,0,1,0,30,9,9,50.0
Aaron Ramsdale,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,22,40,55.0,0,22,0,0,0,22,40,55.0,663,397,2,2,100.0,13,13,100.0,7,25,28.0,0,0.0,0.0,0,1,0,0,0,40,28,12,5,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,31,43,0,0,0,43,0,0,,0,,22,80,50,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Alexandre Lacazette,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,2,4,50.0,21,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,1,3,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
Bukayo Saka,0,0,0,0,2,0,0,0,37,0,1,1,0.1,0.1,0.0,4,0,17,26,65.4,4,18,2,3,2,17,26,65.4,234,46,10,12,83.3,7,12,58.3,0,1,0.0,0,0.0,0.0,1,1,1,0,4,26,24,2,0,0,0,3,0,2,2,0,0,17,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,37,2,8,9,20,3,37,3,2,66.7,1,33.3,18,157,103,2,2,1,3,1,26,3,0,0,0,2,1,0,3,1,0,0,0,0,3,1,1,50.0
Cédric Soares,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,2,0,38,47,80.9,0,27,0,1,0,38,47,80.9,525,142,20,23,87.0,17,20,85.0,0,2,0.0,0,0.0,0.0,2,1,0,0,0,47,43,4,0,0,0,3,4,0,0,0,0,38,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,50,2,10,19,21,0,50,1,0,0.0,1,100.0,27,121,31,0,0,0,0,0,38,3,0,0,0,1,0,0,3,0,0,0,1,0,1,1,3,25.0
Eddie Nketiah,0,0,0,0,2,2,0,0,18,0,0,0,0.1,0.1,0.0,0,0,8,9,88.9,1,13,1,3,0,8,9,88.9,81,9,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,2,8,9,3,18,3,0,0.0,3,100.0,13,106,53,1,1,1,2,0,15,4,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3,25.0
Emile Smith Rowe,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,1,0,10,10,100.0,1,4,0,0,0,10,10,100.0,155,8,2,2,100.0,6,6,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,3,3,5,0,11,0,0,,0,,4,34,11,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Gabriel Magalhães,0,0,0,0,0,0,0,0,56,2,1,4,0.0,0.0,0.0,3,0,39,44,88.6,1,31,0,0,0,39,44,88.6,676,215,18,18,100.0,19,20,95.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1,44,44,0,0,0,0,0,0,0,0,0,0,39,0,0,2,1,2,0,0,0,1,0.0,1,4,2,2,1,3,5,0,56,12,29,25,2,1,56,0,0,,0,,31,181,117,0,0,0,0,0,37,0,0,0,0,0,2,0,0,1,1,0,0,0,3,1,0,100.0
Gabriel Martinelli,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.2,3,0,17,23,73.9,1,20,3,10,6,17,23,73.9,236,43,12,14,85.7,5,7,71.4,0,1,0.0,0,0.2,0.1,2,1,0,0,1,23,22,1,0,0,0,2,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,30,0,6,7,18,4,30,10,6,60.0,4,40.0,20,188,94,3,2,3,2,1,19,7,0,0,0,1,0,0,2,1,0,0,0,0,3,2,0,100.0
Granit Xhaka,0,0,0,0,1,0,1,0,69,1,1,1,0.0,0.0,0.0,1,0,49,61,80.3,6,34,1,0,0,49,61,80.3,846,182,24,31,77.4,21,24,87.5,4,5,80.0,0,0.0,0.0,0,5,1,0,6,61,58,3,0,0,0,3,3,0,0,0,0,49,0,0,1,0,1,0,0,0,0,,0,1,1,0,1,2,0,0,69,3,17,31,21,0,69,0,0,,0,,34,129,81,1,2,0,2,0,53,1,1,0,0,0,1,0,3,1,0,0,0,0,1,0,0,
