player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,9,4,5,0,435,22,8,15,1.0,1.0,0.6,16,4,246,316,77.8,21,256,14,11,6,246,316,77.8,4591,1916,94,108,87.0,120,132,90.9,28,61,45.9,1,0.6,0.7,5,20,2,0,21,316,271,45,16,3,1,6,16,2,0,0,1,246,0,2,22,14,9,13,0,11,18,61.1,7,15,5,10,8,30,26,0,435,68,182,171,85,11,435,11,6,54.5,5,45.5,256,1327,647,14,7,4,20,12,246,21,5,0,0,11,16,0,6,8,14,0,0,0,46,11,12,47.8
Ashley Young,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,1,1,0,5,7,71.4,56,9,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,7,5,2,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,1,5,4,0,10,1,0,0.0,1,100.0,5,41,33,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Danny Ings,0,0,0,0,0,0,0,0,22,3,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,12,0,3,0,9,12,75.0,131,6,4,4,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,3,3,0,3,0,1,2,50.0,1,0,0,0,0,3,2,0,22,1,5,12,5,2,22,3,0,0.0,3,100.0,12,81,16,0,0,0,2,0,13,1,0,0,0,1,0,0,0,0,3,0,0,0,3,0,1,0.0
Douglas Luiz,0,0,0,0,0,0,1,0,42,3,0,1,0.0,0.0,0.0,3,0,27,31,87.1,3,15,0,2,1,27,31,87.1,515,199,10,12,83.3,13,14,92.9,4,5,80.0,0,0.0,0.0,0,1,1,0,3,31,24,7,5,0,0,1,0,2,0,0,1,27,0,0,3,2,0,3,0,2,2,100.0,0,1,0,1,0,3,1,0,42,1,7,25,10,0,42,2,1,50.0,1,50.0,15,57,44,0,2,0,2,0,22,2,1,0,0,1,2,0,1,0,2,0,0,0,1,1,0,100.0
Emiliano Martínez,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,1,1,21,31,67.7,0,17,0,0,0,21,31,67.7,660,435,0,0,,13,13,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,31,20,11,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,30,31,1,0,0,32,0,0,,0,,17,92,60,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,29,32,90.6,0,23,0,0,0,29,32,90.6,463,226,10,12,83.3,18,18,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,32,32,0,0,0,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,40,8,29,9,2,1,40,0,0,,0,,23,101,66,0,0,0,1,0,26,0,0,0,0,1,2,0,0,0,0,0,0,0,3,2,1,66.7
Jacob Ramsey,0,0,0,0,1,0,0,0,34,5,1,2,0.1,0.1,0.0,2,0,19,23,82.6,3,24,1,1,1,19,23,82.6,314,68,10,13,76.9,8,8,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,23,22,1,1,0,0,0,0,0,0,0,0,19,0,0,5,3,2,3,0,3,5,60.0,2,2,0,2,1,6,2,0,34,2,10,14,11,1,34,1,1,100.0,0,0.0,24,152,57,1,3,0,1,2,19,3,0,0,0,2,1,0,0,1,3,0,0,0,6,0,0,
John McGinn,0,0,0,0,3,1,0,0,46,3,2,2,0.3,0.3,0.0,2,0,25,29,86.2,4,33,4,1,1,25,29,86.2,547,160,6,6,100.0,13,15,86.7,6,8,75.0,0,0.0,0.0,1,5,0,0,4,29,29,0,0,0,0,1,0,0,0,0,0,25,0,0,3,2,3,0,0,2,2,100.0,0,2,0,2,2,5,3,0,46,5,19,22,6,2,46,1,1,100.0,0,0.0,33,220,129,4,0,1,0,2,28,1,0,0,0,2,3,0,1,2,2,0,0,0,7,1,0,100.0
Lucas Digne,0,0,0,0,0,0,0,0,52,0,2,3,0.0,0.0,0.0,3,1,32,47,68.1,4,30,2,0,0,32,47,68.1,547,207,18,22,81.8,10,12,83.3,4,10,40.0,0,0.0,0.0,1,5,0,0,4,47,35,12,4,0,0,2,8,0,0,0,0,32,0,1,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,3,0,52,5,19,21,13,0,52,0,0,,0,,30,156,50,2,0,0,0,1,26,4,0,0,0,1,2,0,2,2,0,0,0,0,5,2,1,66.7
Matty Cash,1,0,0,0,2,1,1,0,50,2,0,0,0.1,0.1,0.0,0,0,22,33,66.7,0,22,1,0,0,22,33,66.7,392,229,8,8,100.0,13,16,81.3,1,7,14.3,0,0.0,0.4,0,0,0,0,0,33,26,7,0,1,0,0,7,0,0,0,0,22,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,8,0,50,7,25,20,5,1,50,0,0,,0,,22,89,41,1,0,1,3,2,21,1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0
