player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,5,4,0,0,19,8,0,0,950,18,4,9,3.3,3.3,2.8,34,8,737,862,85.5,60,500,28,15,10,737,862,85.5,12906,4014,307,334,91.9,340,388,87.6,73,96,76.0,4,2.8,1.7,14,57,10,1,60,862,811,49,12,5,4,19,22,9,1,7,0,737,2,17,18,8,10,3,5,11,20,55.0,9,9,1,8,4,22,8,0,950,54,227,532,198,33,950,15,10,66.7,5,33.3,500,2290,1412,28,21,11,16,9,736,60,0,0,0,10,4,2,19,4,8,0,0,0,61,10,19,34.5
Alex Oxlade-Chamberlain,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,18,20,90.0,3,15,3,2,1,18,20,90.0,342,176,7,7,100.0,5,7,71.4,4,4,100.0,0,0.0,0.0,1,4,1,0,3,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,24,0,3,14,8,0,24,2,1,50.0,1,50.0,15,107,91,3,2,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.0,3,0,53,70,75.7,3,34,4,1,1,53,70,75.7,772,206,30,35,85.7,20,27,74.1,2,5,40.0,0,0.0,0.1,1,6,1,0,3,70,57,12,1,1,0,5,8,3,0,3,0,53,1,1,3,0,3,0,0,1,1,100.0,0,0,0,0,0,3,1,0,73,0,17,41,17,2,73,1,1,100.0,0,0.0,34,198,152,4,2,2,0,0,51,4,0,0,0,1,0,0,5,0,0,0,0,0,3,0,2,0.0
Caoimhín Kelleher,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,39,41,95.1,0,27,0,0,0,39,41,95.1,715,346,14,14,100.0,20,20,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,41,34,7,2,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,43,28,43,0,0,0,43,0,0,,0,,27,69,43,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
James Milner,0,1,0,0,1,0,0,0,88,3,1,1,0.1,0.1,1.1,7,1,70,80,87.5,11,36,1,0,0,70,80,87.5,1193,427,30,31,96.8,33,37,89.2,6,8,75.0,1,1.1,0.6,4,7,3,1,11,80,76,3,1,0,0,3,2,0,0,0,0,70,1,2,3,3,2,0,1,2,6,33.3,4,1,0,1,1,4,1,0,88,3,15,55,18,2,88,0,0,,0,,36,108,60,1,1,0,0,1,63,5,0,0,0,1,2,0,3,1,3,0,0,0,8,1,4,20.0
Jordan Henderson,0,0,0,0,0,0,0,0,123,3,0,0,0.0,0.0,0.0,0,0,104,116,89.7,9,61,2,0,0,104,116,89.7,1869,418,42,44,95.5,52,58,89.7,9,11,81.8,0,0.0,0.0,0,5,0,0,9,116,115,1,0,0,0,0,1,0,0,0,0,104,0,2,3,1,3,0,0,3,3,100.0,0,0,0,0,0,3,0,0,123,2,18,93,12,0,123,0,0,,0,,61,295,163,2,2,0,0,1,101,0,0,0,0,2,0,0,0,0,1,0,0,0,12,0,1,0.0
Joël Matip,0,0,0,0,1,0,0,0,119,0,1,0,0.0,0.0,0.0,4,1,107,115,93.0,6,74,1,0,0,107,115,93.0,2123,675,27,30,90.0,65,68,95.6,14,15,93.3,0,0.0,0.0,0,10,0,0,6,115,113,2,1,0,0,0,1,0,0,0,0,107,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,119,9,49,66,4,1,119,0,0,,0,,74,325,203,1,1,0,0,0,98,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,1,80.0
Kostas Tsimikas,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,12,20,60.0,1,15,1,0,0,12,20,60.0,171,51,6,7,85.7,6,11,54.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,20,18,2,1,0,0,2,1,0,0,0,0,12,0,0,2,1,0,0,2,2,2,100.0,0,0,0,0,0,2,0,0,22,0,7,7,8,1,22,0,0,,0,,15,76,36,1,2,0,0,1,15,5,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,
Mohamed Salah,1,1,0,0,5,3,0,0,63,0,0,0,0.3,0.3,0.3,6,3,42,52,80.8,5,35,6,4,3,42,52,80.8,571,171,25,27,92.6,11,15,73.3,3,3,100.0,1,0.3,0.2,2,1,1,0,5,52,52,0,0,1,0,1,0,0,0,0,0,42,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,63,0,0,27,36,9,63,4,3,75.0,1,25.0,35,242,112,6,4,4,4,2,60,19,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
Naby Keïta,0,0,0,0,3,0,0,0,80,4,0,3,0.1,0.1,0.0,0,0,58,67,86.6,3,35,3,1,1,58,67,86.6,777,258,38,40,95.0,17,20,85.0,2,3,66.7,0,0.0,0.0,0,5,0,0,3,67,66,1,0,1,0,0,0,0,0,0,0,58,0,2,4,2,1,1,2,3,5,60.0,2,3,1,2,0,4,0,0,80,1,9,57,15,3,80,1,1,100.0,0,0.0,35,152,91,3,1,2,2,0,62,2,0,0,0,3,0,0,0,0,2,0,0,0,3,0,1,0.0
