player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,4,0,3,1,528,18,12,5,0.2,0.2,0.2,5,0,354,435,81.4,16,364,8,18,6,354,435,81.4,5966,1893,181,204,88.7,137,149,91.9,29,65,44.6,0,0.2,0.3,4,17,3,2,16,435,385,50,17,0,2,12,13,2,2,0,0,354,0,4,18,10,9,7,2,9,18,50.0,9,5,5,0,12,30,6,0,528,71,203,235,93,8,528,18,6,33.3,12,66.7,364,1372,618,8,8,1,14,11,353,15,3,1,1,9,15,0,12,12,10,0,0,0,48,9,15,37.5
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,41,1,2,0,0.0,0.0,0.0,0,0,31,36,86.1,3,28,1,1,1,31,36,86.1,426,100,22,25,88.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,36,35,1,1,0,0,1,0,0,0,0,0,31,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,41,2,9,24,9,0,41,1,1,100.0,0,0.0,28,73,41,1,0,0,0,1,27,0,0,0,0,1,2,0,1,2,1,0,0,0,3,1,0,100.0
Conor Gallagher,0,0,0,0,0,0,0,0,36,3,0,0,0.0,0.0,0.1,2,0,25,27,92.6,0,27,0,3,0,25,27,92.6,272,58,19,21,90.5,1,1,100.0,2,2,100.0,0,0.1,0.0,2,0,0,0,0,27,26,1,1,0,0,2,0,0,0,0,0,25,0,0,3,3,1,1,1,2,4,50.0,2,0,0,0,0,3,0,0,36,0,6,15,15,1,36,3,0,0.0,3,100.0,27,96,26,0,1,0,1,2,27,4,0,0,0,1,3,0,2,0,3,0,0,0,6,0,1,0.0
Jack Butland,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,20,0,0,0,19,35,54.3,430,275,8,8,100.0,7,7,100.0,4,20,20.0,0,0.0,0.0,0,1,0,0,0,35,19,16,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,33,36,0,0,0,36,0,0,,0,,20,118,45,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
James Tomkins,0,0,0,0,1,0,1,0,51,0,0,1,0.0,0.0,0.0,0,0,45,46,97.8,3,40,0,0,0,45,46,97.8,949,240,8,8,100.0,34,34,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,3,46,44,2,2,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,51,6,26,23,2,2,51,0,0,,0,,40,91,33,0,0,0,2,0,42,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,1,66.7
Jean-Philippe Mateta,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0,7,10,70.0,60,0,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,5,5,0,12,0,0,,0,,5,5,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,50.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,4,1,2,1,0,4,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,7,1,3,3,1,1,7,2,1,50.0,1,50.0,4,42,7,1,0,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,100.0
Joachim Andersen,0,0,0,0,0,0,0,0,64,1,3,3,0.0,0.0,0.0,0,0,46,54,85.2,0,41,0,0,0,46,54,85.2,1037,278,7,9,77.8,31,32,96.9,8,13,61.5,0,0.0,0.0,0,1,0,0,0,54,50,4,4,0,0,0,0,0,0,0,0,46,0,0,1,0,1,0,0,1,3,33.3,2,3,3,0,3,4,0,0,64,15,43,20,1,0,64,0,0,,0,,41,144,61,0,0,0,0,0,45,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0.0
Joel Ward,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,0,0,49,59,83.1,3,43,0,3,2,49,59,83.1,778,241,25,26,96.2,20,24,83.3,3,6,50.0,0,0.0,0.0,0,2,0,0,3,59,49,10,4,0,1,2,6,0,0,0,0,49,0,1,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,3,0,68,5,24,32,13,0,68,3,2,66.7,1,33.3,43,114,61,0,0,0,1,0,45,1,0,0,0,0,3,0,2,2,1,0,0,0,6,1,2,33.3
Jordan Ayew,0,0,0,0,3,0,0,0,36,1,0,0,0.2,0.2,0.0,0,0,21,23,91.3,1,32,3,3,1,21,23,91.3,297,45,17,19,89.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,1,1,1,23,23,0,0,0,0,1,0,0,0,0,0,21,0,0,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,36,0,5,21,11,2,36,3,1,33.3,2,66.7,32,174,77,3,2,0,3,5,33,4,0,0,0,4,5,0,1,0,0,0,0,0,3,1,2,33.3
Nathan Ferguson,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,3,5,60.0,29,30,3,3,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,4,1,0,0,5,0,0,,0,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Odsonne Édouard,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,1,0,14,20,70.0,0,18,2,1,0,14,20,70.0,169,10,11,15,73.3,3,4,75.0,0,0,,0,0.1,0.1,1,0,0,0,0,20,17,3,0,0,0,0,0,0,0,0,0,14,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,26,0,3,13,10,1,26,1,0,0.0,1,100.0,18,68,32,2,0,0,1,2,19,2,0,0,0,1,1,0,0,0,1,0,0,0,5,0,1,0.0
Tyrick Mitchell,0,0,0,0,0,0,0,0,70,3,2,0,0.0,0.0,0.0,0,0,48,59,81.4,4,50,0,3,1,48,59,81.4,796,367,27,29,93.1,17,22,77.3,4,8,50.0,0,0.0,0.0,0,4,0,0,4,59,54,5,0,0,0,1,5,0,0,0,0,48,0,0,3,2,3,0,0,3,3,100.0,0,0,0,0,2,5,1,0,70,5,32,30,8,0,70,3,1,33.3,2,66.7,50,217,147,0,2,0,1,0,44,1,0,0,0,0,0,0,1,2,2,0,0,0,10,0,1,0.0
Wilfried Zaha,0,0,0,0,0,0,2,1,28,1,1,0,0.0,0.0,0.0,0,0,14,18,77.8,0,23,1,2,0,14,18,77.8,155,22,11,13,84.6,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,18,18,0,0,0,0,1,0,0,0,0,0,14,0,0,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,28,0,0,17,11,1,28,2,0,0.0,2,100.0,23,115,43,1,3,0,3,1,23,3,2,1,1,1,1,0,1,1,0,0,0,0,1,0,0,
Will Hughes,0,0,0,0,0,0,0,0,48,5,2,0,0.0,0.0,0.0,2,0,32,39,82.1,2,32,0,0,0,32,39,82.1,568,227,18,21,85.7,11,11,100.0,3,6,50.0,0,0.0,0.1,1,3,1,1,2,39,34,5,3,0,1,3,0,2,2,0,0,32,0,1,5,1,1,4,0,0,1,0.0,1,0,0,0,2,7,0,0,48,4,10,31,7,0,48,0,0,,0,,32,110,44,0,0,0,1,0,27,0,0,0,0,0,0,0,3,2,1,0,0,0,7,0,2,0.0
