player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,15,8,3,0,649,19,9,15,1.0,1.0,0.7,24,2,462,548,84.3,44,302,21,14,9,462,548,84.3,7363,2178,233,251,92.8,176,201,87.6,32,60,53.3,0,0.7,1.2,9,46,14,2,44,548,500,46,12,1,7,25,19,10,2,5,0,462,2,8,19,11,10,8,1,9,19,47.4,10,15,3,12,9,28,12,0,649,35,112,334,207,35,649,14,9,64.3,5,35.7,302,1691,889,21,12,5,10,11,462,44,3,0,0,8,14,2,25,9,11,0,0,0,40,11,10,52.4
Bryan Gil,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Davinson Sánchez,0,0,0,0,2,0,0,0,73,3,3,1,0.2,0.2,0.0,1,0,55,62,88.7,5,34,0,0,0,55,62,88.7,1000,334,23,25,92.0,29,29,100.0,3,6,50.0,0,0.0,0.0,0,5,0,0,5,62,60,1,1,0,2,0,0,0,0,0,0,55,1,1,3,1,2,1,0,2,4,50.0,2,1,0,1,3,6,0,0,73,5,22,47,4,2,73,0,0,,0,,34,163,87,0,0,0,0,0,57,0,0,0,0,0,2,0,0,3,1,0,0,0,2,3,3,50.0
Dele Alli,0,0,0,0,2,1,1,0,50,3,0,4,0.2,0.2,0.0,1,0,29,36,80.6,3,24,3,0,0,29,36,80.6,401,113,17,19,89.5,8,8,100.0,1,3,33.3,0,0.0,0.0,0,5,0,0,3,36,34,2,0,0,0,2,1,0,0,0,0,29,0,1,3,2,2,1,0,3,3,100.0,0,4,0,4,0,3,1,0,50,1,3,28,19,4,50,0,0,,0,,24,144,87,3,2,0,1,3,34,2,1,0,0,2,2,0,2,0,2,0,0,0,3,1,0,100.0
Eric Dier,0,0,0,0,1,1,0,0,66,0,0,2,0.0,0.0,0.0,1,0,54,59,91.5,2,31,1,0,0,54,59,91.5,923,357,19,20,95.0,31,32,96.9,2,5,40.0,0,0.0,0.1,0,4,0,0,2,59,58,1,1,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,4,0,66,8,22,42,2,1,66,0,0,,0,,31,157,114,1,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,40.0
Harry Kane,0,0,0,0,1,1,1,0,35,1,0,0,0.1,0.1,0.3,4,0,24,29,82.8,4,19,1,1,1,24,29,82.8,360,101,14,14,100.0,5,8,62.5,3,3,100.0,0,0.3,0.2,3,2,1,0,4,29,28,1,0,0,0,1,1,0,0,0,0,24,0,1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,35,1,1,17,17,6,35,1,1,100.0,0,0.0,19,85,18,1,0,0,2,2,29,8,1,0,0,1,1,1,1,0,0,0,0,0,1,0,3,0.0
Hugo Lloris,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,5,0,0,0,10,16,62.5,214,163,6,7,85.7,2,2,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,16,8,8,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,12,17,0,0,0,17,0,0,,0,,5,39,34,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Japhet Tanganga,0,0,0,0,1,1,0,0,66,1,0,1,0.1,0.1,0.2,1,0,49,59,83.1,2,27,1,1,1,49,59,83.1,609,163,34,36,94.4,12,18,66.7,1,2,50.0,0,0.2,0.2,2,3,2,1,2,59,48,11,0,0,0,5,11,0,0,0,0,49,0,1,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,1,0,66,3,9,29,29,4,66,1,1,100.0,0,0.0,27,132,34,1,0,0,1,3,47,10,0,0,0,0,1,0,5,0,1,0,0,0,3,2,0,100.0
Lucas Moura,0,0,0,0,1,1,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,12,75.0,3,9,2,2,1,9,12,75.0,130,52,6,6,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,3,12,11,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,18,0,2,7,9,3,18,2,1,50.0,1,50.0,9,100,42,2,2,1,1,2,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
Oliver Skipp,0,0,0,0,0,0,1,0,78,3,1,0,0.0,0.0,0.0,1,0,68,73,93.2,6,37,1,0,0,68,73,93.2,1111,230,28,29,96.6,33,35,94.3,3,5,60.0,0,0.0,0.0,0,11,0,0,6,73,73,0,0,0,0,0,0,0,0,0,0,68,0,1,3,1,1,1,1,0,2,0.0,2,0,0,0,1,4,0,0,78,0,6,59,13,1,78,0,0,,0,,37,206,111,1,2,0,0,0,61,0,1,0,0,2,4,0,0,1,1,0,0,0,7,0,0,
Pierre Højbjerg,0,0,0,0,1,1,0,0,105,3,1,4,0.0,0.0,0.0,5,0,80,93,86.0,10,52,3,2,2,80,93,86.0,1490,407,35,37,94.6,29,34,85.3,13,19,68.4,0,0.0,0.2,1,11,4,0,10,93,87,6,3,1,5,1,1,2,0,0,0,80,0,0,3,2,2,1,0,1,1,100.0,0,4,1,3,1,4,2,0,105,3,14,64,29,1,105,2,2,100.0,0,0.0,52,267,163,3,4,0,1,0,71,3,0,0,0,0,0,0,1,1,2,0,0,0,9,1,0,100.0
Sergio Reguilón,0,0,0,0,1,0,0,0,47,4,3,0,0.0,0.0,0.0,3,1,31,36,86.1,2,19,1,1,0,31,36,86.1,401,90,21,23,91.3,8,10,80.0,2,2,100.0,0,0.0,0.1,1,4,2,1,2,36,32,4,1,0,0,3,3,0,0,0,0,31,0,0,4,4,2,2,0,2,2,100.0,0,0,0,0,3,7,0,0,47,1,9,19,19,1,47,1,0,0.0,1,100.0,19,105,28,1,0,1,0,0,27,6,0,0,0,2,0,0,3,3,4,0,0,0,5,0,0,
Son Heung-min,1,0,0,0,3,2,0,0,58,0,0,0,0.1,0.1,0.2,4,0,32,48,66.7,4,24,4,5,3,32,48,66.7,486,113,20,24,83.3,10,13,76.9,2,7,28.6,0,0.2,0.3,2,0,2,0,4,48,37,11,2,0,0,10,1,8,2,5,0,32,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,58,0,3,14,42,8,58,5,3,60.0,2,40.0,24,141,80,4,2,1,2,1,38,9,0,0,0,1,0,1,10,0,0,0,0,0,3,1,0,100.0
Steven Bergwijn,0,0,0,0,2,0,0,0,36,1,1,2,0.2,0.2,0.0,3,1,21,25,84.0,3,21,4,2,1,21,25,84.0,238,55,10,11,90.9,6,8,75.0,0,1,0.0,0,0.0,0.1,0,1,2,0,3,25,24,1,0,0,0,3,1,0,0,0,0,21,0,1,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,1,0,36,1,4,8,24,4,36,2,1,50.0,1,50.0,21,152,91,4,0,2,2,0,25,6,0,0,0,0,2,0,3,1,0,0,0,0,3,0,0,
