player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,8,1,2,0,593,21,14,11,1.1,1.1,1.0,14,0,294,441,66.7,39,293,17,59,27,294,441,66.7,4815,2226,159,205,77.6,96,135,71.1,28,63,44.4,0,1.0,0.5,5,24,3,1,39,441,369,69,12,3,2,16,40,3,3,0,0,294,3,13,21,15,11,7,3,9,21,42.9,12,11,0,11,14,35,20,1,593,44,175,255,175,13,593,59,27,45.8,32,54.2,293,1677,718,17,18,3,23,14,294,39,2,0,0,8,12,3,16,14,15,0,0,0,87,25,22,53.2
Ben Foster,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,34,41.2,0,17,0,0,0,14,34,41.2,508,400,1,1,100.0,4,5,80.0,9,28,32.1,0,0.0,0.0,0,0,0,0,0,34,20,14,4,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,35,25,34,1,0,0,35,0,0,,0,,17,97,52,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
Christian Kabasele,0,0,0,0,0,0,0,0,41,1,3,0,0.0,0.0,0.0,0,0,18,28,64.3,3,13,0,3,1,18,28,64.3,321,149,5,9,55.6,13,16,81.3,0,3,0.0,0,0.0,0.0,0,0,0,0,3,28,27,1,0,0,0,0,1,0,0,0,0,18,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,4,0,41,8,23,16,2,2,41,3,1,33.3,2,66.7,13,68,12,0,0,0,1,0,10,1,0,0,0,1,1,0,0,3,1,0,0,0,8,3,0,100.0
Cucho,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,5,12,41.7,1,9,0,6,3,5,12,41.7,124,42,3,6,50.0,0,2,0.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,12,10,2,1,0,0,1,1,0,0,0,0,5,0,0,2,0,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,18,0,2,6,10,1,18,6,3,50.0,3,50.0,9,65,35,0,0,0,0,1,13,3,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,50.0
Edo Kayembe,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,0,0,10,12,83.3,112,34,8,10,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,11,1,0,0,0,0,1,0,0,0,0,10,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,13,0,3,7,3,0,13,0,0,,0,,9,34,20,0,0,0,0,0,7,2,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,50.0
Emmanuel Dennis,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,4,0,14,21,66.7,1,24,5,13,5,14,21,66.7,153,59,11,12,91.7,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,21,20,0,0,1,0,1,0,0,0,0,0,14,1,2,2,2,1,0,1,1,3,33.3,2,1,0,1,0,2,0,0,36,0,3,16,18,1,36,13,5,38.5,8,61.5,24,170,76,5,3,1,2,1,25,6,0,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0.0
Hassane Kamara,0,0,0,0,0,0,0,0,80,4,2,0,0.0,0.0,0.0,2,0,47,64,73.4,4,28,3,3,1,47,64,73.4,700,439,29,37,78.4,14,18,77.8,3,6,50.0,0,0.0,0.0,1,4,0,0,4,64,44,20,1,0,0,0,19,0,0,0,0,47,0,1,4,4,1,3,0,3,3,100.0,0,0,0,0,2,6,8,0,80,4,36,34,11,0,80,3,1,33.3,2,66.7,28,175,104,3,0,0,1,1,24,0,0,0,0,1,0,0,0,2,4,0,0,0,13,2,2,50.0
Imran Louza,0,0,0,0,2,0,1,0,67,3,3,4,0.1,0.1,0.0,1,0,36,49,73.5,5,28,1,4,3,36,49,73.5,520,228,22,25,88.0,13,18,72.2,1,4,25.0,0,0.0,0.1,0,7,0,0,5,49,43,6,3,0,0,3,2,1,1,0,0,36,0,1,3,2,2,1,0,0,2,0.0,2,4,0,4,3,6,1,0,67,1,17,40,14,0,67,4,3,75.0,1,25.0,28,129,50,1,3,0,1,2,27,2,1,0,0,2,0,0,3,3,2,0,0,0,11,3,1,75.0
Ismaila Sarr,0,0,0,0,1,0,0,0,39,0,0,0,0.3,0.3,0.0,1,0,13,19,68.4,2,26,2,14,4,13,19,68.4,185,65,7,9,77.8,3,5,60.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,19,19,0,0,0,0,2,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,39,1,3,10,27,2,39,14,4,28.6,10,71.4,26,191,61,2,3,0,3,1,28,10,0,0,0,0,1,2,2,0,0,0,0,0,2,0,1,0.0
Joshua King,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,3,5,60.0,40,4,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,5,1,0,6,0,0,,0,,2,4,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,33.3
João Pedro,0,0,0,0,1,0,0,0,58,2,0,2,0.0,0.0,0.3,1,0,22,36,61.1,5,36,2,9,4,22,36,61.1,326,90,13,18,72.2,4,7,57.1,3,3,100.0,0,0.3,0.0,1,2,1,0,5,36,32,3,0,0,0,1,0,0,0,0,0,22,1,3,2,2,0,1,1,0,1,0.0,1,2,0,2,0,2,1,0,58,1,1,26,33,0,58,9,4,44.4,5,55.6,36,176,60,2,3,0,4,3,42,5,0,0,0,0,3,1,1,0,2,0,0,0,7,3,8,27.3
Juraj Kucka,0,0,0,0,2,0,0,0,44,2,2,1,0.0,0.0,0.0,3,0,23,32,71.9,5,25,0,1,1,23,32,71.9,313,100,14,19,73.7,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,5,32,30,2,1,0,1,0,1,0,0,0,0,23,0,0,2,2,2,0,0,1,2,50.0,1,1,0,1,2,4,0,0,44,0,6,28,11,2,44,1,1,100.0,0,0.0,25,155,54,0,2,0,3,0,26,2,0,0,0,2,6,0,0,2,2,0,0,0,9,3,1,75.0
Kiko Femenía,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.7,1,0,41,58,70.7,7,32,4,2,2,41,58,70.7,681,353,26,30,86.7,11,20,55.0,4,7,57.1,0,0.7,0.2,1,3,1,0,7,58,40,18,1,0,0,6,15,2,2,0,0,41,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,62,0,12,25,26,1,62,2,2,100.0,0,0.0,32,213,126,4,4,1,3,1,33,2,0,0,0,1,0,0,6,1,0,0,0,0,8,1,0,100.0
Moussa Sissoko,0,0,0,0,1,1,1,0,52,4,0,2,0.7,0.7,0.0,0,0,24,38,63.2,4,25,0,3,2,24,38,63.2,386,100,9,15,60.0,11,15,73.3,2,2,100.0,0,0.0,0.0,0,2,1,1,4,38,36,1,1,2,0,2,0,0,0,0,0,24,1,2,4,1,2,2,0,2,2,100.0,0,2,0,2,0,4,0,0,52,1,7,26,19,4,52,3,2,66.7,1,33.3,25,118,21,0,0,1,3,4,30,6,1,0,0,1,0,0,2,0,1,0,0,0,8,3,2,60.0
Samir Santos,0,0,0,0,0,0,0,0,42,0,2,1,0.0,0.0,0.0,0,0,24,33,72.7,2,19,0,1,1,24,33,72.7,446,163,9,10,90.0,13,16,81.3,2,5,40.0,0,0.0,0.0,0,1,0,0,2,33,33,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,5,1,42,3,28,15,0,0,42,1,1,100.0,0,0.0,19,82,47,0,0,0,1,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,11,3,0,100.0
