player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,1,0,0,9,2,1,0,768,16,13,8,0.8,0.8,0.6,16,2,531,673,78.9,46,477,12,16,9,531,673,78.9,10165,3246,236,271,87.1,223,258,86.4,70,119,58.8,1,0.6,0.7,7,42,8,3,46,673,609,61,7,0,9,20,39,5,4,0,1,531,3,10,16,8,9,5,2,9,23,39.1,14,8,1,7,13,29,15,0,768,66,226,366,180,23,768,16,9,56.3,7,43.8,477,2240,886,12,13,1,16,10,530,46,1,0,0,1,6,3,20,13,8,0,0,0,58,42,25,62.7
Aaron Cresswell,0,0,0,0,0,0,0,0,95,2,1,1,0.0,0.0,0.1,2,0,67,87,77.0,5,62,2,0,0,67,87,77.0,1222,481,35,40,87.5,25,27,92.6,7,16,43.8,0,0.1,0.1,1,6,2,2,5,87,75,12,1,0,0,6,11,0,0,0,0,67,0,3,2,2,1,0,1,2,3,66.7,1,1,0,1,1,3,3,0,95,6,23,51,21,1,95,0,0,,0,,62,239,108,2,1,0,0,0,67,8,0,0,0,0,1,0,6,1,2,0,0,0,4,0,2,0.0
Craig Dawson,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.0,0,0,58,68,85.3,1,52,0,1,1,58,68,85.3,1386,475,15,17,88.2,29,32,90.6,14,16,87.5,0,0.0,0.0,0,2,0,0,1,68,68,0,0,0,1,0,0,0,0,0,0,58,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0,72,5,38,34,1,1,72,1,1,100.0,0,0.0,52,156,69,0,0,0,0,0,54,0,0,0,0,0,1,1,0,1,1,0,0,0,5,6,5,54.5
Declan Rice,0,0,0,0,0,0,0,0,84,3,1,1,0.0,0.0,0.0,0,0,71,77,92.2,9,60,2,3,2,71,77,92.2,1215,232,34,37,91.9,31,32,96.9,5,7,71.4,0,0.0,0.0,0,9,0,0,9,77,76,1,1,0,3,0,0,0,0,0,0,71,0,0,3,0,2,1,0,2,4,50.0,2,1,0,1,1,4,0,0,84,1,14,58,12,0,84,3,2,66.7,1,33.3,60,413,175,2,5,0,1,1,67,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,
Jarrod Bowen,1,0,0,0,2,2,0,0,57,1,2,1,0.1,0.1,0.4,4,0,35,50,70.0,7,34,4,2,2,35,50,70.0,564,181,24,28,85.7,6,7,85.7,5,10,50.0,0,0.4,0.4,2,1,4,0,7,50,43,5,0,0,1,6,0,5,4,0,1,35,2,2,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,57,0,4,19,34,3,57,2,2,100.0,0,0.0,34,227,79,4,2,1,1,1,41,12,0,0,0,1,1,1,6,2,1,0,0,0,2,5,5,50.0
Kurt Zouma,0,0,0,0,0,0,0,0,85,0,4,1,0.0,0.0,0.0,0,0,63,73,86.3,0,57,1,0,0,63,73,86.3,1312,343,18,20,90.0,34,37,91.9,11,16,68.8,0,0.0,0.0,0,1,0,0,0,73,69,4,3,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,1,1,0,4,4,4,0,85,13,43,40,3,1,85,0,0,,0,,57,182,115,1,0,0,1,0,55,0,0,0,0,0,0,0,0,4,0,0,0,0,11,7,2,77.8
Manuel Lanzini,0,1,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,2,1,23,26,88.5,3,17,0,1,1,23,26,88.5,363,113,11,13,84.6,12,12,100.0,0,1,0.0,1,0.0,0.0,1,4,0,0,3,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,29,0,3,18,9,3,29,1,1,100.0,0,0.0,17,63,15,0,1,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
Michail Antonio,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,1,0,10,16,62.5,0,16,0,1,0,10,16,62.5,181,8,6,7,85.7,2,5,40.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,16,16,0,0,0,0,1,0,0,0,0,0,10,0,1,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,27,0,1,7,19,3,27,1,0,0.0,1,100.0,16,61,6,0,0,0,6,3,23,7,0,0,0,0,1,0,1,0,0,0,0,0,2,6,2,75.0
Pablo Fornals,0,0,0,0,0,0,0,0,62,3,1,0,0.0,0.0,0.0,0,0,47,56,83.9,6,36,0,2,1,47,56,83.9,839,106,27,29,93.1,14,18,77.8,6,7,85.7,0,0.0,0.0,0,4,0,0,6,56,55,1,0,0,3,0,0,0,0,0,0,47,0,1,3,2,2,0,1,1,4,25.0,3,0,0,0,1,4,0,0,62,0,10,35,18,0,62,2,1,50.0,1,50.0,36,158,55,0,2,0,1,1,42,7,0,0,0,0,1,0,0,1,2,0,0,0,7,2,0,100.0
Saïd Benrahma,0,0,0,0,3,0,0,0,22,0,1,0,0.3,0.3,0.0,2,0,10,13,76.9,0,15,1,3,2,10,13,76.9,155,1,7,8,87.5,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,22,1,6,8,8,3,22,3,2,66.7,1,33.3,15,71,35,1,0,0,2,1,15,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0
