player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,3,0,0,17,6,0,0,418,19,8,7,1.8,1.8,1.4,28,7,210,295,71.2,25,213,10,5,3,210,295,71.2,3778,1981,98,115,85.2,76,91,83.5,27,62,43.5,3,1.4,1.1,10,19,8,2,25,295,251,44,10,1,0,17,13,7,3,3,0,210,0,11,19,10,9,8,2,7,17,41.2,10,7,4,3,8,27,35,0,418,86,177,137,108,23,418,5,3,60.0,2,40.0,213,1097,548,10,9,2,14,7,209,25,0,0,0,7,10,0,17,8,10,0,0,0,48,19,13,59.4
Bryan Mbeumo,0,2,0,0,1,1,0,0,27,1,0,1,0.1,0.1,0.7,5,3,17,20,85.0,4,21,3,2,1,17,20,85.0,224,43,10,12,83.3,4,4,100.0,1,1,100.0,2,0.7,0.4,4,0,3,0,4,20,20,0,0,0,0,1,0,0,0,0,0,17,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,27,0,3,8,18,3,27,2,1,50.0,1,50.0,21,166,111,3,3,1,2,0,19,8,0,0,0,0,1,0,1,0,1,0,0,0,5,1,2,33.3
Christian Eriksen,1,0,0,0,2,1,0,0,57,3,1,0,0.5,0.5,0.2,7,1,32,41,78.0,6,28,0,0,0,32,41,78.0,641,299,11,11,100.0,15,16,93.8,5,13,38.5,0,0.2,0.2,3,4,0,0,6,41,29,12,4,0,0,7,0,6,2,3,0,32,0,0,3,2,1,1,1,1,2,50.0,1,0,0,0,1,4,4,0,57,4,14,26,17,1,57,0,0,,0,,28,135,54,0,1,0,2,2,27,1,0,0,0,0,1,0,7,1,2,0,0,0,9,1,0,100.0
Christian Nørgaard,0,0,0,0,1,0,0,0,37,5,1,0,0.1,0.1,0.0,3,2,18,23,78.3,4,13,1,1,1,18,23,78.3,275,98,9,13,69.2,8,8,100.0,0,1,0.0,0,0.0,0.0,0,3,1,1,4,23,22,1,1,0,0,1,0,0,0,0,0,18,0,0,5,1,2,3,0,3,5,60.0,2,0,0,0,1,6,6,0,37,10,15,18,4,2,37,1,1,100.0,0,0.0,13,58,36,1,1,0,1,1,15,0,0,0,0,3,2,0,1,1,1,0,0,0,6,0,1,0.0
David Raya,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,23,35,65.7,0,21,0,0,0,23,35,65.7,840,697,3,3,100.0,7,7,100.0,13,24,54.2,0,0.0,0.0,0,1,0,0,0,35,21,14,4,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,32,40,0,0,0,40,0,0,,0,,21,112,69,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
Ethan Pinnock,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,26,43,60.5,1,22,0,1,1,26,43,60.5,410,290,15,18,83.3,9,12,75.0,2,11,18.2,0,0.0,0.0,0,1,0,0,1,43,34,9,1,0,0,1,8,0,0,0,0,26,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,0,48,6,25,19,5,1,48,1,1,100.0,0,0.0,22,85,47,0,0,0,0,0,25,0,0,0,0,2,0,0,1,1,0,0,0,0,3,3,1,75.0
Ivan Toney,0,1,0,0,6,1,0,0,49,1,0,1,0.4,0.4,0.3,6,1,20,30,66.7,4,32,2,0,0,20,30,66.7,282,117,15,18,83.3,2,5,40.0,3,4,75.0,1,0.3,0.1,1,3,2,0,4,30,30,0,0,1,0,2,0,0,0,0,0,20,0,1,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,2,0,49,4,11,16,23,6,49,0,0,,0,,32,124,66,2,2,1,5,2,42,6,0,0,0,1,4,0,2,0,0,0,0,0,4,6,2,75.0
Kristoffer Ajer,0,0,0,0,2,0,0,0,40,2,1,2,0.2,0.2,0.0,1,0,17,23,73.9,3,17,3,1,0,17,23,73.9,233,141,6,7,85.7,9,11,81.8,0,1,0.0,0,0.0,0.0,0,2,0,0,3,23,19,4,0,0,0,0,4,0,0,0,0,17,0,1,2,1,1,1,0,0,0,,0,2,2,0,1,3,5,0,40,11,16,15,9,3,40,1,0,0.0,1,100.0,17,161,74,3,2,0,1,0,16,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,1,66.7
Mads Roerslev,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,2,0,9,16,56.3,0,14,1,0,0,9,16,56.3,135,50,4,5,80.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,1,0,0,0,16,15,1,0,0,0,3,1,0,0,0,0,9,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,4,0,25,4,10,7,8,1,25,0,0,,0,,14,37,5,1,0,0,1,1,13,6,0,0,0,0,1,0,3,0,1,0,0,0,2,0,1,0.0
Mathias Jensen,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,,0,,1,3,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Pontus Jansson,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,16,20,80.0,1,10,0,0,0,16,20,80.0,258,116,8,9,88.9,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,20,18,2,0,0,0,0,0,0,0,0,0,16,0,2,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,6,0,28,10,19,9,0,0,28,0,0,,0,,10,67,40,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,3,4,2,66.7
Rico Henry,0,0,0,0,0,0,0,0,27,3,1,0,0.0,0.0,0.1,1,0,14,19,73.7,1,13,0,0,0,14,19,73.7,226,102,8,9,88.9,5,6,83.3,1,2,50.0,0,0.1,0.3,1,1,1,1,1,19,19,0,0,0,0,1,0,0,0,0,0,14,0,1,3,1,2,1,0,1,2,50.0,1,0,0,0,1,4,3,0,27,3,13,7,7,0,27,0,0,,0,,13,39,18,0,0,0,0,1,8,0,0,0,0,0,0,0,1,1,1,0,0,0,8,0,0,
