player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,14,3,1,0,775,25,10,13,0.8,0.8,0.5,27,0,557,650,85.7,51,455,23,16,10,557,650,85.7,10416,3279,196,218,89.9,290,318,91.2,61,84,72.6,0,0.5,0.7,10,35,9,2,51,650,611,38,7,0,5,12,18,4,1,2,0,557,1,10,25,16,15,8,2,11,18,61.1,7,13,5,8,10,35,15,0,775,71,275,337,173,17,775,16,10,62.5,6,37.5,455,1926,1056,23,18,3,18,11,549,50,1,0,0,7,8,1,12,10,16,0,1,0,55,8,9,47.1
Adam Lallana,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,28,34,82.4,3,25,1,0,0,28,34,82.4,402,78,16,17,94.1,9,10,90.0,1,3,33.3,0,0.0,0.0,0,0,1,0,3,34,34,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36,1,6,22,8,0,36,0,0,,0,,25,68,27,1,0,0,0,0,29,1,0,0,0,1,3,0,0,0,0,0,0,0,4,1,0,100.0
Adam Webster,0,0,0,0,0,0,0,0,104,4,2,3,0.0,0.0,0.0,2,0,81,92,88.0,12,61,3,1,1,81,92,88.0,1444,544,30,32,93.8,45,51,88.2,6,9,66.7,0,0.0,0.0,0,6,0,0,12,92,87,5,3,0,2,1,2,0,0,0,0,81,0,0,4,1,3,0,1,4,5,80.0,1,3,2,1,2,6,3,0,104,5,41,56,8,0,104,1,1,100.0,0,0.0,61,295,186,3,3,0,2,0,77,3,0,0,0,0,0,0,1,2,1,0,0,0,2,1,0,100.0
Alexis Mac Allister,0,0,0,0,1,0,0,0,29,2,0,2,0.1,0.1,0.0,2,0,16,19,84.2,4,15,1,2,0,16,19,84.2,314,88,5,5,100.0,9,10,90.0,2,2,100.0,0,0.0,0.1,0,2,1,0,4,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1,2,2,1,1,0,2,3,66.7,1,2,1,1,0,2,0,0,29,1,9,11,9,1,29,2,0,0.0,2,100.0,15,45,25,1,2,0,2,0,16,2,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,
Danny Welbeck,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,2,0,2,3,66.7,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,0,9,1,9,2,0,0.0,2,100.0,5,19,7,0,1,0,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jakub Moder,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,23,31,74.2,2,25,6,0,0,23,31,74.2,384,54,9,11,81.8,10,13,76.9,1,2,50.0,0,0.0,0.0,0,2,0,0,2,31,28,3,0,0,0,0,3,0,0,0,0,23,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,39,2,6,16,17,3,39,0,0,,0,,25,137,65,6,2,1,1,3,30,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0
Joël Veltman,0,0,0,0,1,0,0,0,56,2,1,1,0.1,0.1,0.2,2,0,39,44,88.6,2,34,0,2,2,39,44,88.6,623,216,20,21,95.2,16,18,88.9,2,4,50.0,0,0.2,0.1,2,3,0,0,2,44,39,5,0,0,0,2,5,0,0,0,0,39,0,0,2,1,2,0,0,0,0,,0,1,1,0,1,3,1,0,56,3,16,22,19,1,56,2,2,100.0,0,0.0,34,103,61,0,1,0,2,0,35,7,0,0,0,3,0,0,2,1,1,0,1,0,5,1,0,100.0
Leandro Trossard,0,0,0,0,5,2,0,0,46,2,1,2,0.3,0.3,0.0,5,0,24,31,77.4,3,33,3,1,1,24,31,77.4,316,86,15,17,88.2,5,6,83.3,2,3,66.7,0,0.0,0.1,1,3,2,0,3,31,31,0,0,0,0,1,0,0,0,0,0,24,0,3,2,2,2,0,0,0,3,0.0,3,2,0,2,1,3,0,0,46,1,5,17,26,4,46,1,1,100.0,0,0.0,33,165,104,3,2,1,2,5,32,9,0,0,0,1,2,1,1,1,2,0,0,0,6,0,1,0.0
Lewis Dunk,0,0,0,0,0,0,0,0,90,1,2,0,0.0,0.0,0.0,1,0,78,84,92.9,4,44,1,0,0,78,84,92.9,1684,502,15,18,83.3,51,53,96.2,11,12,91.7,0,0.0,0.0,0,3,0,0,4,84,82,2,2,0,0,0,0,0,0,0,0,78,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0,90,5,46,42,2,0,90,0,0,,0,,44,228,135,1,0,0,0,0,76,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,1,66.7
Neal Maupay,0,0,0,0,2,0,0,0,30,2,1,0,0.2,0.2,0.1,4,0,21,25,84.0,1,18,0,2,2,21,25,84.0,226,21,15,17,88.2,5,5,100.0,0,0,,0,0.1,0.1,3,1,0,0,1,25,22,3,0,0,0,0,0,0,0,0,0,21,0,2,2,2,0,1,1,1,2,50.0,1,0,0,0,1,3,0,0,30,0,3,12,17,5,30,2,2,100.0,0,0.0,18,79,23,0,1,0,1,2,20,6,0,0,0,0,0,0,0,1,2,0,0,0,3,0,3,0.0
