player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,1,1,3,0,387,17,10,16,0.3,0.3,0.3,2,2,211,266,79.3,9,210,3,8,2,211,266,79.3,3269,1169,129,139,92.8,68,77,88.3,13,40,32.5,1,0.3,0.3,1,11,1,1,9,266,236,29,7,1,0,6,10,1,1,0,0,211,1,7,17,8,13,3,1,7,18,38.9,11,16,3,13,10,27,41,2,387,94,232,116,42,5,387,8,2,25.0,6,75.0,210,852,304,3,5,0,14,8,210,9,3,0,0,15,3,1,6,10,8,0,1,0,24,7,5,58.3
Ali Al Hamadi,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Arijanet Muric,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,26,0,0,0,26,36,72.2,551,415,11,11,100.0,10,10,100.0,5,15,33.3,0,0.0,0.0,0,2,0,0,0,36,27,9,3,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,2,40,29,38,2,0,0,40,0,0,,0,,26,93,45,0,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Axel Tuanzebe,0,0,0,0,0,0,0,0,31,1,2,2,0.0,0.0,0.0,0,0,20,21,95.2,0,14,0,0,0,20,21,95.2,270,70,14,14,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,21,17,4,1,0,0,0,3,0,0,0,0,20,0,0,1,0,1,0,0,1,1,100.0,0,2,1,1,2,3,5,0,31,8,20,9,2,0,31,0,0,,0,,14,43,10,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,50.0
Ben Johnson,0,1,0,0,0,0,0,0,36,3,2,2,0.0,0.0,0.3,1,1,11,18,61.1,2,18,1,3,0,11,18,61.1,216,139,6,9,66.7,3,4,75.0,2,3,66.7,1,0.3,0.2,1,1,1,1,2,18,17,1,0,1,0,3,0,1,1,0,0,11,0,2,3,2,3,0,0,2,5,40.0,3,2,1,1,2,5,0,0,36,2,17,8,11,0,36,3,0,0.0,3,100.0,18,84,23,1,2,0,4,1,16,3,0,0,0,2,1,0,3,2,2,0,0,0,2,0,0,
Conor Chaplin,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
George Edmundson,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,1,3,0,0,0,3,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Taylor,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,5,6,83.3,48,0,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,13,3,7,4,2,0,13,0,0,,0,,5,9,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,100.0
Jacob Greaves,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,25,0,0,0,30,34,88.2,443,99,18,18,100.0,11,11,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,34,32,1,0,0,0,0,1,0,0,0,0,30,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,43,15,28,14,1,0,43,0,0,,0,,25,71,19,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0
Leif Davis,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.0,0,0,15,23,65.2,2,16,0,0,0,15,23,65.2,226,86,10,11,90.9,5,6,83.3,0,5,0.0,0,0.0,0.1,0,2,0,0,2,23,17,6,0,0,0,2,6,0,0,0,0,15,0,1,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,5,0,33,5,19,8,6,2,33,0,0,,0,,16,47,23,0,0,0,2,0,15,2,0,0,0,1,0,0,2,1,1,0,1,0,3,1,0,100.0
Liam Delap,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,15,1,2,0,7,10,70.0,104,22,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,0,,0,1,0,1,0,1,3,0,22,2,5,11,7,2,22,2,0,0.0,2,100.0,15,117,42,1,1,0,3,3,16,1,0,0,0,4,0,1,0,0,0,0,0,0,2,0,2,0.0
Luke Woolfenden,0,0,0,0,0,0,0,0,40,0,2,2,0.0,0.0,0.0,0,0,26,30,86.7,1,26,0,0,0,26,30,86.7,484,141,10,10,100.0,14,15,93.3,2,4,50.0,0,0.0,0.0,0,3,0,0,1,30,29,1,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,2,0,2,2,2,6,0,40,15,31,9,0,0,40,0,0,,0,,26,96,34,0,0,0,0,0,30,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
Marcus Harness,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,6,1,2,0,4,1,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Massimo Luongo,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,0,0,14,21,66.7,1,15,0,0,0,14,21,66.7,162,34,12,14,85.7,2,5,40.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,14,0,1,2,1,2,0,0,1,3,33.3,2,0,0,0,1,3,1,0,27,3,15,10,2,0,27,0,0,,0,,15,47,15,0,0,0,1,2,16,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,
Omari Hutchinson,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,1,1,14,17,82.4,0,12,1,2,1,14,17,82.4,179,9,10,11,90.9,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,17,13,4,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,1,0,25,3,10,12,3,0,25,2,1,50.0,1,50.0,12,115,63,1,1,0,3,1,9,1,0,0,0,1,0,0,1,0,0,0,0,0,4,1,0,100.0
Sam Morsy,0,0,0,0,0,0,1,0,48,6,0,4,0.0,0.0,0.0,0,0,31,34,91.2,1,25,0,1,1,31,34,91.2,387,83,22,22,100.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,34,32,2,2,0,0,0,0,0,0,0,0,31,0,1,6,3,4,2,0,2,2,100.0,0,4,1,3,0,6,4,0,48,6,27,21,2,0,48,1,1,100.0,0,0.0,25,86,21,0,1,0,0,0,25,0,1,0,0,1,1,0,0,0,3,0,0,0,6,1,0,100.0
Sammie Szmodics,1,0,0,0,1,1,1,0,17,2,1,0,0.3,0.3,0.0,0,0,9,11,81.8,1,12,0,0,0,9,11,81.8,160,71,4,5,80.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,1,1,0,0,0,,0,0,0,0,1,3,1,0,17,0,8,7,2,0,17,0,0,,0,,12,42,6,0,0,0,1,0,10,2,1,0,0,4,1,0,0,1,1,0,0,0,1,0,1,0.0
