player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,6,5,0,0,14,8,3,0,623,14,9,11,1.7,1.7,1.5,27,11,445,525,84.8,32,406,26,19,9,445,525,84.8,7681,2530,206,227,90.7,189,207,91.3,37,63,58.7,5,1.5,0.6,12,26,7,0,32,525,477,47,15,1,2,11,13,5,3,0,0,445,1,10,14,11,4,8,2,8,16,50.0,8,11,2,9,9,23,20,2,623,70,231,253,144,20,623,19,9,47.4,9,47.4,406,2221,1197,26,17,8,13,10,440,32,3,0,0,13,13,1,11,9,11,0,0,0,39,5,8,38.5
Christopher Nkunku,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.1,2,0,1,1,100.0,0,1,0,2,2,1,1,100.0,3,1,0,0,,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,2,100.0,0,0.0,1,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Cole Palmer,1,3,0,0,5,1,1,0,45,0,1,1,0.7,0.7,0.4,8,5,24,37,64.9,9,34,3,2,1,24,37,64.9,385,124,14,19,73.7,8,11,72.7,1,5,20.0,3,0.4,0.1,4,3,4,0,9,37,33,4,1,0,0,5,1,1,1,0,0,24,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,45,1,3,18,25,3,45,2,1,50.0,1,50.0,34,206,92,3,1,1,2,1,34,8,1,0,0,1,0,0,5,1,0,0,0,0,6,0,0,
Enzo Fernández,0,0,0,0,0,0,0,0,65,4,0,1,0.0,0.0,0.1,4,0,43,59,72.9,4,39,2,2,1,43,59,72.9,737,200,20,23,87.0,16,20,80.0,5,9,55.6,0,0.1,0.0,2,4,0,0,4,59,53,6,3,0,1,3,0,3,2,0,0,43,0,3,4,3,0,2,2,3,6,50.0,3,1,1,0,0,4,1,1,65,1,17,31,17,2,65,2,1,50.0,1,50.0,39,154,71,2,3,0,0,1,45,2,0,0,0,0,1,0,3,0,3,0,0,0,5,0,0,
João Félix,1,0,0,0,2,1,0,0,17,0,0,1,0.3,0.3,0.0,0,0,10,13,76.9,1,14,3,1,1,10,13,76.9,130,25,6,8,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,1,11,5,2,17,1,1,100.0,0,0.0,14,125,106,3,1,1,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
Kiernan Dewsbury-Hall,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,8,1,0,0,10,12,83.3,163,34,5,6,83.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,12,0,5,7,0,0,12,0,0,,0,,8,58,46,1,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Levi Colwill,0,0,0,0,0,0,0,0,85,1,1,2,0.0,0.0,0.0,0,0,71,77,92.2,1,54,0,0,0,71,77,92.2,1354,587,24,26,92.3,37,37,100.0,8,10,80.0,0,0.0,0.0,0,5,0,0,1,77,71,6,2,0,0,0,0,0,0,0,0,71,0,1,1,1,1,0,0,0,0,,0,2,1,1,1,2,4,0,85,18,63,22,0,0,85,0,0,,0,,54,264,129,0,0,0,0,0,59,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,3,25.0
Malo Gusto,0,0,0,0,0,0,1,0,66,4,1,3,0.0,0.0,0.1,2,0,46,52,88.5,2,29,2,0,0,46,52,88.5,672,106,28,30,93.3,15,17,88.2,2,2,100.0,0,0.1,0.0,1,3,1,0,2,52,44,8,4,0,1,0,4,0,0,0,0,46,0,2,4,3,2,2,0,3,3,100.0,0,3,0,3,1,5,3,0,66,2,19,31,16,1,66,0,0,,0,,29,151,87,2,2,1,0,0,36,0,1,0,0,2,1,0,0,1,3,0,0,0,5,0,0,
Marc Cucurella,0,0,0,0,0,0,1,0,63,1,2,0,0.0,0.0,0.0,1,0,52,55,94.5,3,35,2,0,0,52,55,94.5,902,352,24,24,100.0,23,25,92.0,4,5,80.0,0,0.0,0.2,0,2,0,0,3,55,46,9,1,1,0,0,8,0,0,0,0,52,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,4,0,63,4,21,34,8,0,63,0,0,,0,,35,127,65,2,0,0,0,0,39,0,1,0,0,2,2,0,0,2,1,0,0,0,5,1,1,50.0
Moisés Caicedo,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.0,1,1,32,37,86.5,3,23,1,2,1,32,37,86.5,579,153,15,16,93.8,14,17,82.4,3,3,100.0,0,0.0,0.0,0,4,0,0,3,37,36,1,1,0,0,0,0,0,0,0,0,32,0,1,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,43,0,7,26,10,0,43,2,1,50.0,1,50.0,23,103,50,1,0,0,1,2,29,1,0,0,0,0,1,0,0,1,1,0,0,0,2,2,0,100.0
