player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,9,4,3,0,635,17,8,10,0.9,0.9,0.7,18,4,483,544,88.8,49,401,20,17,6,483,544,88.8,7944,2177,244,258,94.6,213,236,90.3,23,38,60.5,1,0.7,1.4,7,35,11,0,49,544,512,31,11,5,3,13,12,1,1,0,0,483,1,4,17,9,5,8,4,7,18,38.9,11,10,4,6,8,25,16,1,635,46,159,309,171,32,635,17,6,35.3,9,52.9,401,2099,1174,20,13,7,9,13,474,48,3,0,0,16,8,1,13,8,9,0,0,0,33,7,9,43.8
Ben White,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,0,0,61,67,91.0,8,45,1,0,0,61,67,91.0,920,300,35,37,94.6,24,27,88.9,1,2,50.0,0,0.0,0.0,0,5,1,0,8,67,58,9,3,1,1,1,6,0,0,0,0,61,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,71,2,9,46,17,2,71,0,0,,0,,45,159,111,1,2,1,0,1,54,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,100.0
Bukayo Saka,0,1,0,0,1,1,0,0,42,3,0,2,0.0,0.0,0.1,4,2,28,32,87.5,3,35,2,1,0,28,32,87.5,339,70,23,25,92.0,5,7,71.4,0,0,,1,0.1,0.1,2,0,3,0,3,32,30,2,1,0,0,3,1,0,0,0,0,28,0,0,3,2,1,0,2,2,2,100.0,0,2,0,2,0,3,0,0,42,0,2,3,37,6,42,1,0,0.0,1,100.0,35,185,115,2,1,1,2,2,37,13,0,0,0,0,4,1,3,0,2,0,0,0,2,0,2,0.0
David Raya,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,25,29,86.2,0,20,0,0,0,25,29,86.2,542,316,9,9,100.0,13,13,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0,29,23,6,3,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,31,21,30,1,0,0,31,0,0,,0,,20,99,64,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Declan Rice,0,0,0,0,1,1,1,0,41,1,1,1,0.1,0.1,0.3,4,0,28,33,84.8,8,22,2,3,1,28,33,84.8,575,242,11,12,91.7,11,11,100.0,5,8,62.5,0,0.3,0.1,1,8,1,0,8,33,31,2,1,0,1,3,0,1,1,0,0,28,0,0,1,1,0,1,0,1,3,33.3,2,1,1,0,1,2,2,0,41,3,6,22,13,2,41,3,1,33.3,2,66.7,22,115,57,2,0,0,0,1,26,5,1,0,0,1,0,0,3,1,1,0,0,0,6,2,1,66.7
Gabriel Magalhães,0,0,0,0,0,0,1,0,94,0,1,5,0.0,0.0,0.0,0,0,77,83,92.8,6,60,0,1,1,77,83,92.8,1326,368,34,35,97.1,39,42,92.9,4,6,66.7,0,0.0,0.0,0,3,2,0,6,83,79,4,1,0,1,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,,0,5,3,2,1,1,3,1,94,12,39,51,5,0,94,1,1,100.0,0,0.0,60,310,225,0,0,0,0,1,70,0,1,0,0,0,0,0,0,1,0,0,0,0,6,1,0,100.0
Gabriel Martinelli,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.2,3,0,15,21,71.4,0,18,6,4,1,15,21,71.4,254,15,10,11,90.9,3,6,50.0,2,2,100.0,0,0.2,0.4,2,0,0,0,0,21,19,2,0,0,0,2,2,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,4,6,15,5,24,4,1,25.0,1,25.0,18,201,126,6,4,1,1,3,19,10,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,100.0
Jurriën Timber,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,0,0,33,40,82.5,2,28,1,1,1,33,40,82.5,540,73,14,16,87.5,18,21,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,40,37,3,1,1,0,0,2,0,0,0,0,33,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,46,2,9,31,6,1,46,1,1,100.0,0,0.0,28,165,65,1,0,0,2,0,33,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,50.0
Kai Havertz,0,0,0,0,1,0,0,0,31,1,1,0,0.2,0.2,0.0,2,0,20,23,87.0,2,20,1,2,0,20,23,87.0,263,48,15,17,88.2,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,31,0,4,9,18,4,31,2,0,0.0,2,100.0,20,56,28,1,0,1,2,2,24,5,0,0,0,4,1,0,0,1,1,0,0,0,3,0,4,0.0
Leandro Trossard,1,0,0,0,3,1,0,0,13,1,0,0,0.2,0.2,0.0,1,1,4,6,66.7,2,8,3,1,0,4,6,66.7,84,43,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,6,6,0,0,0,0,1,0,0,0,0,0,4,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,13,0,1,3,9,4,13,1,0,0.0,1,100.0,8,104,53,3,2,1,0,1,8,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
Martin Ødegaard,0,0,0,0,1,0,1,0,62,2,1,0,0.3,0.3,0.1,4,1,44,53,83.0,8,39,3,3,1,44,53,83.0,613,98,28,29,96.6,16,21,76.2,0,1,0.0,0,0.1,0.6,2,7,1,0,8,53,51,1,1,2,0,3,0,0,0,0,0,44,1,0,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,62,0,2,27,33,8,62,3,1,33.3,2,66.7,39,282,93,3,2,2,2,0,50,7,1,0,0,1,1,0,3,1,1,0,0,0,2,0,0,
Reiss Nelson,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,2,0,1,1,0,0,2,0,0,,0,,1,4,4,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Riccardo Calafiori,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,5,6,83.3,0,1,0,0,0,5,6,83.3,86,44,2,2,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,9,0,7,2,0,0,9,0,0,,0,,1,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
Thomas Partey,1,0,0,0,2,1,0,0,69,2,1,0,0.1,0.1,0.0,0,0,54,61,88.5,7,48,1,0,0,54,61,88.5,850,197,27,27,100.0,24,26,92.3,2,5,40.0,0,0.0,0.1,0,5,2,0,7,61,60,1,0,1,0,0,0,0,0,0,0,54,0,1,2,1,0,1,1,2,5,40.0,3,0,0,0,1,3,2,0,69,1,6,46,17,0,69,0,0,,0,,48,213,126,1,2,0,0,1,53,1,0,0,0,3,0,0,0,1,1,0,0,0,4,0,0,
William Saliba,0,0,0,0,0,0,0,0,100,5,1,1,0.0,0.0,0.0,0,0,89,90,98.9,3,56,0,1,1,89,90,98.9,1552,363,34,35,97.1,52,52,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,3,90,90,0,0,0,0,0,0,0,0,0,0,89,0,0,5,1,3,2,0,0,0,,0,1,0,1,1,6,4,0,100,5,39,61,1,0,100,1,1,100.0,0,0.0,56,195,107,0,0,0,0,1,84,0,0,0,0,3,1,0,0,1,1,0,0,0,2,1,1,50.0
