player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,8,2,3,0,493,10,5,11,0.6,0.6,0.5,15,0,322,399,80.7,26,282,11,22,6,322,399,80.7,6275,2100,106,125,84.8,163,177,92.1,43,68,63.2,0,0.5,0.4,5,18,5,1,26,399,355,42,11,0,5,10,20,4,2,0,0,322,2,13,10,6,8,2,0,5,13,38.5,8,11,7,4,5,15,15,0,493,92,211,183,104,8,493,22,6,27.3,13,59.1,282,1646,866,11,9,2,15,4,316,26,3,0,0,7,10,2,10,5,6,0,0,0,42,8,6,57.1
Bryan Mbeumo,0,0,0,0,1,0,1,0,33,1,0,0,0.0,0.0,0.2,3,0,16,20,80.0,2,16,4,4,1,16,20,80.0,217,70,8,8,100.0,7,7,100.0,0,0,,0,0.2,0.2,1,0,2,0,2,20,16,4,1,0,0,2,1,1,0,0,0,16,0,4,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,33,1,6,8,20,2,33,4,1,25.0,3,75.0,16,183,130,4,3,2,5,0,15,5,1,0,0,1,0,2,2,0,1,0,0,0,3,1,2,33.3
Christian Nørgaard,0,0,0,0,1,0,1,0,50,4,1,0,0.2,0.2,0.0,1,0,34,37,91.9,1,23,1,0,0,34,37,91.9,470,95,15,17,88.2,12,12,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,37,37,0,0,0,0,0,0,0,0,0,0,34,0,0,4,1,2,2,0,3,3,100.0,0,0,0,0,1,5,1,0,50,6,18,24,8,1,50,0,0,,0,,23,87,49,1,0,0,1,0,31,0,1,0,0,3,2,0,0,1,1,0,0,0,8,0,1,0.0
Ethan Pinnock,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,0,0,34,39,87.2,0,28,0,0,0,34,39,87.2,660,149,8,9,88.9,23,25,92.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,34,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,2,0,45,12,29,16,0,0,45,0,0,,0,,28,108,47,0,0,0,0,0,31,0,0,0,0,0,0,0,0,2,1,0,0,0,5,1,3,25.0
Fabio Carvalho,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,1,9,2,1,0,7,9,77.8,96,34,3,5,60.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,5,4,4,1,13,1,0,0.0,1,100.0,9,56,36,2,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Frank Onyeka,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,0,5,6,83.3,59,19,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,3,4,0,8,0,0,,0,,5,53,14,0,0,0,1,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Keane Lewis-Potter,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.0,2,0,14,20,70.0,2,17,0,4,1,14,20,70.0,299,37,5,7,71.4,5,6,83.3,3,3,100.0,0,0.0,0.0,1,0,1,0,2,20,18,1,0,0,2,1,1,0,0,0,0,14,1,2,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,27,1,5,8,14,0,27,4,1,25.0,3,75.0,17,119,38,0,1,0,1,0,20,7,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,100.0
Kevin Schade,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,2,4,50.0,35,5,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,0,,0,,5,32,6,0,0,0,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kristoffer Ajer,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,2,0,35,43,81.4,5,24,1,1,0,35,43,81.4,546,195,14,15,93.3,19,22,86.4,1,2,50.0,0,0.0,0.0,1,4,0,0,5,43,34,9,0,0,0,0,9,0,0,0,0,35,0,3,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,3,0,52,5,17,29,7,1,52,1,0,0.0,1,100.0,24,224,133,1,1,0,3,1,28,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,100.0
Mads Roerslev,0,0,0,0,1,0,0,0,54,1,0,0,0.0,0.0,0.0,1,0,36,45,80.0,3,32,1,5,1,36,45,80.0,651,127,14,18,77.8,17,18,94.4,5,7,71.4,0,0.0,0.0,0,1,0,0,3,45,38,7,1,0,0,1,6,0,0,0,0,36,0,2,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,54,2,16,29,10,0,54,5,1,20.0,3,60.0,32,148,57,1,2,0,1,1,35,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,
