player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,11,2,4,0,520,23,10,14,0.7,0.7,0.5,18,1,292,383,76.2,21,275,11,19,8,292,383,76.2,5227,1962,136,159,85.5,123,148,83.1,30,59,50.8,1,0.5,0.5,8,22,3,0,21,383,335,48,19,3,5,7,17,3,3,0,0,292,0,7,23,14,9,11,3,8,16,50.0,8,14,6,8,10,33,27,0,520,70,188,232,111,13,520,19,8,42.1,6,31.6,275,1824,944,11,16,4,21,11,291,21,4,0,0,18,13,0,7,10,14,0,0,0,44,16,14,53.3
André,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,0,0,0,0,4,5,80.0,36,10,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,6,0,2,3,1,0,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Craig Dawson,0,0,0,0,0,0,0,0,64,2,0,2,0.0,0.0,0.0,0,0,42,52,80.8,1,31,0,1,0,42,52,80.8,785,292,18,20,90.0,17,20,85.0,5,10,50.0,0,0.0,0.0,0,3,0,0,1,52,41,11,5,0,2,0,0,0,0,0,0,42,0,0,2,1,1,0,1,2,2,100.0,0,2,2,0,0,2,7,0,64,17,37,25,3,2,64,1,0,0.0,0,0.0,31,248,193,0,0,0,0,0,33,1,0,0,0,1,1,0,0,0,1,0,0,0,4,1,1,50.0
Gonçalo Guedes,0,0,0,0,0,0,0,0,10,0,2,2,0.0,0.0,0.0,1,0,1,1,100.0,0,6,0,1,0,1,1,100.0,21,9,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,1,0,10,0,3,6,2,0,10,1,0,0.0,0,0.0,6,38,5,0,0,0,2,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,
Hwang Hee-chan,0,0,0,0,0,0,0,0,10,1,0,2,0.0,0.0,0.0,2,0,5,7,71.4,0,6,1,0,0,5,7,71.4,90,12,2,2,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,1,1,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,1,0,0,0,1,0,0,,0,2,0,2,0,1,0,0,10,0,0,6,4,1,10,0,0,,0,,6,58,40,1,0,1,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,33.3
Jean-Ricner Bellegarde,1,0,0,0,2,1,1,0,34,0,1,2,0.1,0.1,0.0,1,0,18,21,85.7,1,23,1,2,0,18,21,85.7,280,31,8,9,88.9,10,11,90.9,0,0,,0,0.0,0.0,0,2,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,34,1,5,17,12,0,34,2,0,0.0,2,100.0,23,155,48,1,0,0,2,1,22,3,1,0,0,3,0,0,0,1,0,0,0,0,4,0,1,0.0
João Gomes,0,0,0,0,1,0,1,0,28,4,0,0,0.1,0.1,0.0,0,0,18,20,90.0,2,15,1,0,0,18,20,90.0,278,62,12,12,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,20,20,0,0,0,1,0,0,0,0,0,0,18,0,2,4,3,1,3,0,0,4,0.0,4,0,0,0,0,4,2,0,28,1,5,14,9,0,28,0,0,,0,,15,76,31,1,3,0,1,2,20,1,1,0,0,4,0,0,0,0,3,0,0,0,1,0,0,
Jørgen Strand Larsen,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.1,1,0,9,13,69.2,1,10,0,0,0,9,13,69.2,107,17,7,10,70.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,22,2,5,10,7,2,22,0,0,,0,,10,22,0,0,0,0,5,1,15,3,0,0,0,1,1,0,0,1,0,0,0,0,1,2,2,50.0
Mario Lemina,0,1,0,0,0,0,1,0,51,8,2,1,0.0,0.0,0.0,3,1,26,33,78.8,4,24,1,2,1,26,33,78.8,466,204,11,14,78.6,12,13,92.3,3,3,100.0,1,0.0,0.0,1,3,0,0,4,33,33,0,0,0,0,0,0,0,0,0,0,26,0,2,8,5,5,3,0,3,3,100.0,0,1,0,1,2,10,2,0,51,8,19,27,8,1,51,2,1,50.0,0,0.0,24,140,95,1,1,0,3,0,22,0,1,0,0,0,2,0,0,2,5,0,0,0,9,0,0,
Matheus Cunha,0,0,0,0,4,0,0,0,51,1,0,0,0.2,0.2,0.2,4,0,28,35,80.0,4,28,6,7,4,28,35,80.0,469,179,14,16,87.5,11,15,73.3,2,3,66.7,0,0.2,0.3,2,4,2,0,4,35,27,8,2,3,1,3,2,2,2,0,0,28,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,3,0,51,3,3,29,23,4,51,7,4,57.1,2,28.6,28,316,178,6,5,3,2,3,32,6,0,0,0,3,4,0,3,0,1,0,0,0,3,0,1,0.0
