player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,9,3,2,0,485,19,6,5,0.5,0.5,0.4,17,1,300,382,78.5,31,230,14,13,6,300,382,78.5,5076,1880,142,156,91.0,120,140,85.7,27,61,44.3,0,0.4,0.9,7,18,6,0,31,382,339,42,8,1,1,9,17,4,3,0,0,300,1,8,19,11,12,5,2,13,24,54.2,11,5,1,4,6,25,30,0,485,70,179,229,81,22,485,13,6,46.2,7,53.8,230,1162,636,14,9,5,11,6,300,31,2,0,0,13,9,1,9,6,11,0,0,0,31,7,10,41.2
Adam Wharton,0,0,0,0,1,1,0,0,58,1,2,1,0.0,0.0,0.0,3,0,34,44,77.3,7,27,2,2,0,34,44,77.3,574,203,13,15,86.7,17,18,94.4,3,9,33.3,0,0.0,0.0,1,4,1,0,7,44,42,2,0,1,0,3,0,2,2,0,0,34,0,1,1,1,1,0,0,1,6,16.7,5,1,0,1,2,3,4,0,58,3,15,33,10,3,58,2,0,0.0,2,100.0,27,164,85,2,2,0,1,2,34,1,0,0,0,1,1,0,3,2,1,0,0,0,9,0,1,0.0
Cheick Doucouré,0,0,0,0,1,0,0,0,19,2,1,0,0.0,0.0,0.0,1,1,11,12,91.7,2,6,1,1,1,11,12,91.7,199,79,6,6,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,1,0,19,1,5,10,4,1,19,1,1,100.0,0,0.0,6,28,15,1,1,1,0,0,9,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
Chris Richards,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,0,0,28,34,82.4,1,21,1,0,0,28,34,82.4,360,117,17,18,94.4,10,11,90.9,0,2,0.0,0,0.0,0.0,0,0,0,0,1,34,34,0,0,0,0,0,0,0,0,0,0,28,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,6,0,42,4,18,23,1,1,42,0,0,,0,,21,126,89,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Daichi Kamada,0,0,0,0,2,1,0,0,43,1,0,1,0.1,0.1,0.0,3,0,30,38,78.9,3,23,4,1,1,30,38,78.9,412,87,20,22,90.9,7,9,77.8,2,3,66.7,0,0.0,0.0,1,4,1,0,3,38,35,3,0,0,0,3,1,2,1,0,0,30,0,1,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,43,0,3,25,15,6,43,1,1,100.0,0,0.0,23,126,93,4,0,1,1,0,35,9,0,0,0,4,2,0,3,0,0,0,0,0,2,0,1,0.0
Daniel Muñoz,0,0,0,0,0,0,1,0,57,5,1,0,0.0,0.0,0.1,2,0,34,43,79.1,4,21,3,3,1,34,43,79.1,497,151,18,19,94.7,12,17,70.6,2,5,40.0,0,0.1,0.3,1,2,1,0,4,43,35,8,2,0,0,1,6,0,0,0,0,34,0,0,5,3,5,0,0,3,4,75.0,1,0,0,0,1,6,2,0,57,1,19,24,15,3,57,3,1,33.3,2,66.7,21,118,60,3,1,1,2,0,33,6,1,0,0,3,1,1,1,1,3,0,0,0,4,2,2,50.0
Dean Henderson,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,19,0,0,0,20,32,62.5,506,310,8,8,100.0,7,7,100.0,5,17,29.4,0,0.0,0.0,0,0,0,0,0,32,20,12,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,35,36,0,0,0,36,0,0,,0,,19,115,63,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Eberechi Eze,1,0,0,0,3,1,0,0,51,1,0,1,0.2,0.2,0.0,2,0,33,39,84.6,9,37,1,5,2,33,39,84.6,627,238,14,15,93.3,15,17,88.2,4,4,100.0,0,0.0,0.1,1,3,2,0,9,39,33,5,3,0,1,1,0,0,0,0,0,33,1,2,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,51,0,7,32,14,3,51,5,2,40.0,3,60.0,37,162,86,1,0,1,3,1,39,7,0,0,0,0,1,0,1,0,1,0,0,0,3,0,1,0.0
Ismaila Sarr,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.3,3,0,9,10,90.0,1,6,1,0,0,9,10,90.0,130,54,3,3,100.0,5,5,100.0,0,0,,0,0.3,0.4,3,0,1,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,1,3,2,7,2,12,0,0,,0,,6,57,40,1,2,1,1,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Jean-Philippe Mateta,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,4,0,0,0,3,5,60.0,25,1,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,1,5,2,0,8,0,0,,0,,4,15,7,0,1,0,1,1,8,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0.0
