player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,16,5,3,0,525,17,10,9,1.0,1.0,1.0,30,2,312,412,75.7,38,275,25,21,8,312,412,75.7,5668,2317,140,162,86.4,132,167,79.0,35,66,53.0,1,1.0,1.2,15,34,6,1,38,412,358,50,17,0,1,23,17,7,4,3,0,312,4,10,17,12,7,10,0,6,14,42.9,8,9,3,6,10,27,13,0,525,44,163,226,140,36,525,21,8,38.1,8,38.1,275,1377,724,25,7,10,18,15,312,38,3,0,0,15,17,4,23,10,12,0,0,0,44,14,16,46.7
Anthony Elanga,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,17,23,73.9,1,17,4,1,0,17,23,73.9,235,93,11,11,100.0,3,7,42.9,1,2,50.0,0,0.1,0.1,2,1,0,0,1,23,20,3,0,0,0,8,0,3,2,1,0,17,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,29,0,1,11,17,4,29,1,0,0.0,0,0.0,17,114,61,4,0,3,3,0,18,5,0,0,0,0,1,0,8,0,0,0,0,0,2,0,3,0.0
Callum Hudson-Odoi,0,0,0,0,3,0,0,0,28,1,1,2,0.1,0.1,0.0,5,1,16,21,76.2,3,17,3,1,1,16,21,76.2,262,45,7,8,87.5,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,21,21,0,0,0,0,2,0,0,0,0,0,16,0,2,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,28,0,2,7,19,3,28,1,1,100.0,0,0.0,17,145,77,3,1,1,0,2,23,7,0,0,0,0,3,1,2,1,1,0,0,0,0,0,1,0.0
Chris Wood,1,0,0,0,5,3,0,0,35,0,1,0,0.5,0.5,0.0,2,0,15,19,78.9,3,25,2,2,1,15,19,78.9,254,52,8,10,80.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,1,0,3,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,35,3,4,20,11,6,35,2,1,50.0,0,0.0,25,77,29,2,0,2,3,2,30,6,0,0,0,1,3,3,0,1,0,0,0,0,1,2,3,40.0
Elliot Anderson,0,1,0,0,1,0,1,0,58,4,0,1,0.0,0.0,0.1,4,1,37,47,78.7,2,34,1,5,2,37,47,78.7,643,203,17,18,94.4,18,25,72.0,2,4,50.0,1,0.1,0.1,3,5,0,0,2,47,38,9,4,0,0,5,0,3,2,1,0,37,0,0,4,4,2,2,0,2,3,66.7,1,1,0,1,0,4,0,0,58,0,7,36,16,4,58,5,2,40.0,1,20.0,34,138,68,1,1,0,4,2,36,8,1,0,0,1,1,0,5,0,4,0,0,0,6,0,1,0.0
Ibrahim Sangaré,0,0,0,0,0,0,1,0,38,7,1,1,0.0,0.0,0.0,2,0,21,24,87.5,2,18,0,0,0,21,24,87.5,348,88,9,9,100.0,11,13,84.6,1,2,50.0,0,0.0,0.0,1,0,0,0,2,24,20,4,4,0,0,0,0,0,0,0,0,21,0,0,7,4,2,5,0,1,4,25.0,3,1,0,1,1,8,1,0,38,1,12,22,5,2,38,0,0,,0,,18,59,23,0,2,0,2,0,18,1,1,0,0,3,3,0,0,1,4,0,0,0,2,2,1,66.7
Jota Silva,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,2,0,1,2,50.0,14,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6,0,3,1,2,0,6,2,0,0.0,2,100.0,2,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
Matz Sels,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,22,45.5,0,13,0,0,0,10,22,45.5,344,292,1,1,100.0,5,5,100.0,4,15,26.7,0,0.0,0.0,0,2,0,0,0,22,16,5,3,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,18,23,0,0,0,23,0,0,,0,,13,64,41,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Morgan Gibbs-White,0,0,0,0,3,2,1,0,49,0,0,0,0.1,0.1,0.4,5,0,30,38,78.9,9,29,2,3,1,30,38,78.9,505,273,15,18,83.3,9,12,75.0,5,5,100.0,0,0.4,0.7,3,8,2,0,9,38,36,0,0,0,0,0,0,0,0,0,0,30,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,49,2,5,27,17,6,49,3,1,33.3,2,66.7,29,93,25,2,0,1,1,4,38,3,1,0,0,2,1,0,0,0,0,0,0,0,7,2,0,100.0
Murillo,0,0,0,0,0,0,0,0,71,2,0,3,0.0,0.0,0.0,1,0,50,63,79.4,5,32,2,0,0,50,63,79.4,912,413,21,23,91.3,23,28,82.1,5,10,50.0,0,0.0,0.0,0,8,0,0,5,63,55,7,2,0,1,0,0,0,0,0,0,50,1,0,2,1,1,1,0,1,1,100.0,0,3,3,0,0,2,3,0,71,12,42,26,3,1,71,0,0,,0,,32,159,97,2,0,0,0,0,37,0,0,0,0,1,0,0,0,0,1,0,0,0,4,2,0,100.0
