player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,19,12,1,0,737,20,6,10,2.0,2.0,1.9,38,6,546,619,88.2,39,526,30,21,16,546,619,88.2,8589,3369,310,326,95.1,194,216,89.8,30,54,55.6,3,1.9,1.0,18,40,12,1,39,619,574,45,15,1,2,8,19,3,2,1,0,546,0,9,20,14,10,9,1,12,23,52.2,11,10,4,6,6,26,24,1,737,94,276,315,151,28,737,21,16,76.2,5,23.8,526,2435,1191,30,16,11,13,15,542,39,1,0,0,10,11,0,8,6,14,0,0,0,44,9,6,60.0
Alexis Mac Allister,0,0,0,0,1,1,0,0,72,6,0,2,0.0,0.0,0.4,3,0,54,58,93.1,10,47,4,0,0,54,58,93.1,757,350,32,35,91.4,17,17,100.0,2,3,66.7,0,0.4,0.2,2,7,2,0,10,58,56,2,1,1,0,0,1,0,0,0,0,54,0,1,6,5,2,4,0,4,8,50.0,4,2,0,2,0,6,3,0,72,6,17,39,16,1,72,0,0,,0,,47,172,90,4,1,0,0,1,51,2,0,0,0,1,2,0,0,0,5,0,0,0,5,1,0,100.0
Andrew Robertson,0,0,0,0,1,0,0,0,76,2,0,0,0.1,0.1,0.2,2,0,62,70,88.6,2,53,4,1,1,62,70,88.6,918,269,41,41,100.0,19,23,82.6,2,4,50.0,0,0.2,0.0,2,4,0,0,2,70,58,12,1,0,0,3,9,2,1,1,0,62,0,2,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,76,3,17,42,17,1,76,1,1,100.0,0,0.0,53,231,130,4,1,0,2,1,55,1,0,0,0,0,0,0,3,0,2,0,0,0,4,0,0,
Caoimhín Kelleher,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,1,40,44,90.9,0,39,0,0,0,40,44,90.9,787,468,13,13,100.0,23,23,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,44,42,2,2,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,50,36,49,1,0,0,50,0,0,,0,,39,123,84,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Cody Gakpo,0,0,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.3,2,0,6,7,85.7,0,7,0,1,1,6,7,85.7,67,8,5,5,100.0,1,2,50.0,0,0,,0,0.3,0.1,3,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,12,0,2,4,7,2,12,1,1,100.0,0,0.0,7,45,18,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Curtis Jones,0,0,0,0,1,0,0,0,24,2,0,1,0.1,0.1,0.0,0,0,19,19,100.0,1,20,1,2,2,19,19,100.0,247,42,14,14,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,1,1,0,2,2,100.0,0,1,1,0,0,2,0,0,24,1,11,10,4,1,24,2,2,100.0,0,0.0,20,125,49,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Darwin Núñez,1,0,0,0,3,2,0,0,18,4,0,0,0.3,0.3,0.0,1,1,6,10,60.0,2,16,4,0,0,6,10,60.0,72,18,3,4,75.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,3,1,0,2,2,100.0,0,0,0,0,0,4,1,0,18,1,5,4,11,5,18,0,0,,0,,16,82,60,4,2,3,0,3,14,8,0,0,0,2,0,0,0,0,2,0,0,0,2,0,2,0.0
Dominik Szoboszlai,0,0,0,0,1,0,0,0,51,0,0,1,0.0,0.0,0.0,1,0,40,45,88.9,1,36,0,1,1,40,45,88.9,576,92,26,28,92.9,10,11,90.9,2,3,66.7,0,0.0,0.0,0,4,0,0,1,45,43,2,0,0,0,0,1,0,0,0,0,40,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,51,0,8,29,14,1,51,1,1,100.0,0,0.0,36,143,29,0,1,1,2,0,44,2,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0.0
Federico Chiesa,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.0,2,0,7,8,87.5,0,11,1,1,0,7,8,87.5,67,12,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.1,0,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,5,5,3,12,1,0,0.0,1,100.0,11,35,13,1,0,1,1,2,9,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
Ibrahima Konaté,0,1,0,0,0,0,1,0,123,0,0,3,0.0,0.0,0.1,3,1,96,110,87.3,2,84,1,0,0,96,110,87.3,1676,947,43,46,93.5,45,48,93.8,7,14,50.0,1,0.1,0.0,1,6,1,0,2,110,108,2,2,0,0,0,0,0,0,0,0,96,0,1,0,0,0,0,0,0,0,,0,3,2,1,0,0,8,0,123,21,78,44,1,0,123,0,0,,0,,84,301,149,1,0,0,0,1,92,0,1,0,0,1,1,0,0,0,0,0,0,0,4,4,0,100.0
