player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,7,2,3,0,497,20,9,15,0.5,0.5,0.3,12,0,290,381,76.1,21,254,16,10,3,290,381,76.1,4991,2077,138,152,90.8,114,140,81.4,26,51,51.0,0,0.3,0.2,4,19,5,0,21,381,333,43,18,0,2,8,14,2,0,1,0,290,5,13,20,10,17,2,1,11,22,50.0,11,15,6,9,9,29,28,0,497,125,244,158,98,16,497,10,3,30.0,5,50.0,254,1365,608,16,7,5,11,4,286,21,3,0,0,9,17,5,8,9,10,0,0,0,36,11,18,37.9
Ali Al Hamadi,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,2,0,1,1,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,66.7
Axel Tuanzebe,0,0,0,0,1,0,0,0,39,3,1,1,0.1,0.1,0.0,0,0,23,27,85.2,1,13,0,0,0,23,27,85.2,346,158,15,15,100.0,7,11,63.6,1,1,100.0,0,0.0,0.0,0,2,0,0,1,27,23,4,1,0,1,0,3,0,0,0,0,23,0,0,3,2,3,0,0,1,3,33.3,2,1,0,1,1,4,1,0,39,8,24,14,1,1,39,0,0,,0,,13,53,21,0,0,0,1,0,19,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,3,0.0
Ben Johnson,0,0,0,0,0,0,0,0,19,4,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,6,0,1,0,9,12,75.0,124,73,5,7,71.4,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,9,3,0,0,0,0,3,0,0,0,0,9,0,0,4,2,4,0,0,2,3,66.7,1,0,0,0,1,5,1,0,19,3,14,3,3,0,19,1,0,0.0,1,100.0,6,15,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,50.0
Christian Walton,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,42,78.6,0,26,0,0,0,33,42,78.6,769,575,16,16,100.0,10,10,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,42,32,10,4,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,45,39,45,0,0,0,45,0,0,,0,,26,95,48,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Conor Chaplin,0,0,0,0,0,0,0,0,28,2,0,2,0.0,0.0,0.0,1,0,16,23,69.6,2,16,0,0,0,16,23,69.6,263,108,7,9,77.8,5,5,100.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2,23,20,3,1,0,0,0,0,0,0,0,0,16,0,1,2,2,2,0,0,1,1,100.0,0,2,0,2,0,2,0,0,28,0,10,12,6,1,28,0,0,,0,,16,26,9,0,0,0,0,0,20,1,0,0,0,0,2,0,0,0,2,0,0,0,2,0,3,0.0
Jack Taylor,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,3,13,0,0,0,15,19,78.9,293,82,4,4,100.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3,19,19,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23,7,11,7,5,0,23,0,0,,0,,13,85,56,0,0,0,0,0,15,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Jacob Greaves,0,0,0,0,2,1,0,0,45,0,2,2,0.1,0.1,0.0,0,0,25,30,83.3,2,17,0,0,0,25,30,83.3,481,204,8,10,80.0,15,17,88.2,2,3,66.7,0,0.0,0.0,0,1,0,0,2,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,2,1,1,2,2,8,0,45,15,23,15,7,2,45,0,0,,0,,17,59,18,0,0,0,0,0,27,1,0,0,0,0,3,0,0,2,0,0,0,0,2,3,2,60.0
Leif Davis,0,0,0,0,0,0,0,0,50,4,0,0,0.0,0.0,0.0,3,0,29,41,70.7,2,20,5,0,0,29,41,70.7,454,178,18,20,90.0,10,13,76.9,1,5,20.0,0,0.0,0.0,0,3,0,0,2,41,27,13,5,0,0,5,6,2,0,1,0,29,1,1,4,2,4,0,0,2,3,66.7,1,0,0,0,0,4,4,0,50,7,15,19,17,0,50,0,0,,0,,20,225,78,5,1,0,2,0,22,3,0,0,0,2,1,1,5,0,2,0,0,0,2,0,0,
Liam Delap,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,1,0,6,12,50.0,0,14,2,0,0,6,12,50.0,101,51,2,2,100.0,2,5,40.0,1,2,50.0,0,0.2,0.0,2,1,0,0,0,12,12,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,18,4,5,5,8,3,18,0,0,,0,,14,134,50,2,2,3,2,2,15,2,0,0,0,1,1,0,0,0,0,0,0,0,3,1,2,33.3
