player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,0,0,18,5,1,0,720,9,5,14,2.6,2.6,2.0,29,4,520,620,83.9,39,407,25,23,11,520,620,83.9,8751,3005,254,281,90.4,208,231,90.0,46,82,56.1,1,2.0,2.4,12,35,10,1,39,620,567,53,14,6,4,23,24,10,8,1,0,520,0,9,9,4,4,2,3,5,8,62.5,3,14,2,12,5,14,17,1,720,83,275,252,200,46,720,23,11,47.8,11,47.8,407,1886,974,25,13,12,9,9,514,38,1,0,0,18,8,0,23,5,4,0,0,0,40,18,11,62.1
Alexis Mac Allister,0,0,0,0,2,0,0,0,66,0,0,3,0.1,0.1,0.0,3,0,42,50,84.0,7,34,0,7,1,42,50,84.0,741,254,18,20,90.0,18,20,90.0,4,4,100.0,0,0.0,0.1,0,5,1,0,7,50,49,1,1,1,1,1,0,0,0,0,0,42,0,2,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0,66,1,12,31,24,2,66,7,1,14.3,6,85.7,34,66,36,0,0,0,1,0,41,0,0,0,0,1,2,0,1,0,0,0,0,0,6,2,1,66.7
Alisson,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,1,0,44,51,86.3,0,37,0,0,0,44,51,86.3,883,452,16,16,100.0,21,21,100.0,7,14,50.0,0,0.0,0.0,0,1,0,0,0,51,48,3,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,35,50,2,0,0,52,0,0,,0,,37,94,48,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.2,2,0,61,79,77.2,3,38,1,1,0,61,79,77.2,970,265,27,29,93.1,33,36,91.7,1,12,8.3,0,0.2,0.1,1,2,1,0,3,79,58,21,3,0,0,11,12,6,5,0,0,61,0,2,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0,87,6,43,18,26,2,87,1,0,0.0,1,100.0,38,124,60,1,1,1,1,0,51,2,0,0,0,1,0,0,11,1,0,0,0,0,5,0,1,0.0
Cody Gakpo,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,1,0,0,7,10,70.0,67,5,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,1,6,4,3,11,0,0,,0,,5,21,15,1,0,1,0,0,9,5,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,
Conor Bradley,0,0,0,0,2,1,0,0,31,0,0,0,0.2,0.2,0.0,1,0,22,25,88.0,1,16,1,1,1,22,25,88.0,274,82,16,17,94.1,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1,25,20,5,2,0,0,0,3,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,1,9,13,10,3,31,1,1,100.0,0,0.0,16,84,49,1,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Diogo Jota,1,0,0,0,3,1,0,0,27,1,1,0,0.9,0.9,0.0,1,0,9,15,60.0,2,16,2,2,1,9,15,60.0,185,48,5,9,55.6,2,2,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,2,15,15,0,0,0,1,1,0,0,0,0,0,9,0,2,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,27,1,1,9,18,10,27,2,1,50.0,1,50.0,16,98,47,2,2,2,1,4,17,7,0,0,0,0,1,0,1,1,0,0,0,0,3,3,2,60.0
Dominik Szoboszlai,0,0,0,0,3,0,0,0,59,1,0,1,0.2,0.2,0.4,4,0,44,50,88.0,6,33,4,1,1,44,50,88.0,698,120,26,28,92.9,15,17,88.2,3,4,75.0,0,0.4,0.2,3,3,2,0,6,50,46,4,0,2,1,2,2,1,1,0,0,44,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,59,1,9,28,23,4,59,1,1,100.0,0,0.0,33,168,105,4,1,0,2,0,42,3,0,0,0,2,1,0,2,0,0,0,0,0,4,1,2,33.3
Ibrahima Konaté,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,28,30,93.3,0,22,0,1,1,28,30,93.3,461,150,11,11,100.0,17,17,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,30,28,2,2,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,35,5,21,14,0,0,35,1,1,100.0,0,0.0,22,95,56,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,75.0
Jarell Quansah,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,0,0,25,28,89.3,0,16,0,0,0,25,28,89.3,457,168,8,9,88.9,15,16,93.8,2,3,66.7,0,0.0,0.0,0,0,0,0,0,28,27,1,1,0,0,0,0,0,0,0,0,25,0,0,2,2,1,1,0,0,0,,0,1,1,0,1,3,3,0,35,11,27,7,1,0,35,0,0,,0,,16,47,12,0,0,0,0,0,22,0,0,0,0,2,0,0,0,1,2,0,0,0,0,2,2,50.0
Kostas Tsimikas,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,12,13,92.3,5,9,1,0,0,12,13,92.3,198,104,6,6,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,5,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,14,1,1,9,4,0,14,0,0,,0,,9,66,52,1,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Luis Díaz,0,0,0,0,3,0,0,0,44,1,0,1,0.5,0.5,0.3,7,0,31,36,86.1,2,28,9,5,5,31,36,86.1,441,99,18,19,94.7,6,9,66.7,4,4,100.0,0,0.3,0.4,3,2,2,0,2,36,34,2,0,0,0,0,2,0,0,0,0,31,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,44,1,4,12,29,9,44,5,5,100.0,0,0.0,28,297,195,9,4,6,1,4,34,10,0,0,0,3,0,0,0,0,1,0,0,0,6,2,1,66.7
Mohamed Salah,1,1,0,0,4,3,0,0,44,0,0,0,0.7,0.7,0.5,3,1,25,34,73.5,1,26,2,2,0,25,34,73.5,425,39,14,18,77.8,7,10,70.0,4,4,100.0,1,0.5,0.2,2,1,0,0,1,34,34,0,0,0,0,1,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,44,1,3,15,26,10,44,2,0,0.0,2,100.0,26,178,23,2,1,2,2,1,38,11,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,
Ryan Gravenberch,0,0,0,0,0,0,0,0,68,3,0,3,0.0,0.0,0.0,1,1,51,59,86.4,5,40,2,2,1,51,59,86.4,792,263,26,30,86.7,20,21,95.2,3,5,60.0,0,0.0,0.4,0,6,1,0,5,59,59,0,0,2,0,0,0,0,0,0,0,51,0,1,3,1,0,0,3,2,2,100.0,0,3,0,3,0,3,0,0,68,3,23,31,16,0,68,2,1,50.0,1,50.0,40,184,110,2,3,0,0,0,50,0,0,0,0,5,1,0,0,0,1,0,0,0,2,1,0,100.0
Trent Alexander-Arnold,0,0,0,0,1,0,0,0,58,0,0,3,0.1,0.1,0.7,4,1,38,54,70.4,5,33,2,1,0,38,54,70.4,754,340,16,19,84.2,13,16,81.3,8,18,44.4,0,0.7,1.0,3,4,1,1,5,54,44,10,3,1,0,4,4,3,2,1,0,38,0,1,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0,58,2,21,21,16,1,58,1,0,0.0,0,0.0,33,183,117,2,0,0,0,0,38,0,0,0,0,0,2,0,4,0,0,0,0,0,7,0,0,
Virgil van Dijk,0,0,0,0,0,0,0,0,89,0,1,0,0.0,0.0,0.0,1,1,81,86,94.2,2,54,0,0,0,81,86,94.2,1405,616,41,43,95.3,31,33,93.9,7,8,87.5,0,0.0,0.0,0,7,0,0,2,86,82,4,1,0,1,0,1,0,0,0,0,81,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,1,89,13,50,36,3,2,89,0,0,,0,,54,181,49,0,0,0,0,0,74,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,75.0
