player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,1,1,1,3,2,6,1,399,18,8,12,1.4,0.6,0.6,7,3,182,270,67.4,13,121,8,14,8,182,270,67.4,3374,1371,83,94,88.3,80,97,82.5,17,57,29.8,1,0.6,0.4,3,11,1,0,13,270,223,43,11,1,3,4,16,1,1,0,0,182,4,12,18,8,14,2,2,7,17,41.2,10,12,7,5,8,26,51,0,399,87,219,145,42,11,398,14,8,57.1,3,21.4,121,659,370,8,5,3,12,9,182,13,6,1,1,11,10,4,4,8,8,1,0,0,29,9,18,33.3
Anthony Elanga,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,1,0,5,5,100.0,84,48,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,12,1,3,2,7,0,12,1,0,0.0,1,100.0,2,9,0,0,0,0,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.0
Callum Hudson-Odoi,0,0,0,0,1,0,1,0,28,1,0,0,0.1,0.1,0.1,3,1,14,21,66.7,3,16,4,3,3,14,21,66.7,194,21,9,10,90.0,5,5,100.0,0,3,0.0,0,0.1,0.0,1,1,1,0,3,21,19,1,1,0,0,0,0,0,0,0,0,14,1,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,28,1,9,11,10,2,28,3,3,100.0,0,0.0,16,132,100,4,3,1,2,1,14,3,1,0,0,0,1,2,0,0,1,1,0,0,4,0,1,0.0
Chris Wood,1,0,1,1,0,0,0,0,17,0,0,0,0.8,0.0,0.0,0,0,6,11,54.5,0,3,0,0,0,6,11,54.5,102,14,4,5,80.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,0,3,11,3,1,16,0,0,,0,,3,5,0,0,0,0,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,40.0
Elliot Anderson,0,0,0,0,0,0,0,0,26,3,1,2,0.0,0.0,0.0,0,0,9,14,64.3,3,7,1,1,1,9,14,64.3,155,66,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,14,11,2,0,0,0,0,0,0,0,0,0,9,1,2,3,2,3,0,0,3,3,100.0,0,2,1,1,1,4,4,0,26,5,12,13,2,0,26,1,1,100.0,0,0.0,7,61,35,1,1,0,0,1,9,1,0,0,0,0,3,0,0,1,2,0,0,0,3,1,0,100.0
James Ward-Prowse,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,7,0,0,0,13,17,76.5,235,72,5,5,100.0,7,9,77.8,1,2,50.0,0,0.0,0.1,0,2,0,0,0,17,15,2,1,0,0,0,0,0,0,0,0,13,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,19,1,5,13,1,0,19,0,0,,0,,7,17,3,0,0,0,0,1,10,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Jota Silva,0,1,0,0,0,0,1,0,13,1,3,0,0.0,0.0,0.5,1,1,4,7,57.1,2,5,3,0,0,4,7,57.1,58,28,2,2,100.0,2,3,66.7,0,1,0.0,1,0.5,0.2,1,0,0,0,2,7,6,0,0,0,0,1,0,0,0,0,0,4,1,0,1,0,1,0,0,0,2,0.0,2,0,0,0,3,4,0,0,13,1,6,6,3,3,13,0,0,,0,,5,68,64,3,0,2,2,0,6,2,1,0,0,1,0,1,1,3,0,0,0,0,2,0,4,0.0
Matz Sels,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,9,27,33.3,0,12,0,0,0,9,27,33.3,371,303,2,2,100.0,2,2,100.0,5,23,21.7,0,0.0,0.0,0,1,0,0,0,27,15,12,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,22,29,0,0,0,29,0,0,,0,,12,71,40,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Morato,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,44,7,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,3,0,9,4,7,2,0,0,9,0,0,,0,,2,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0
Morgan Gibbs-White,0,0,0,0,1,1,2,1,36,2,1,0,0.1,0.1,0.0,1,1,14,23,60.9,1,6,0,3,1,14,23,60.9,187,63,10,14,71.4,2,2,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,23,22,1,1,0,1,0,0,0,0,0,0,14,0,1,2,1,0,0,2,0,1,0.0,1,0,0,0,1,3,2,0,36,1,8,21,7,4,36,3,1,33.3,1,33.3,6,15,1,0,0,0,2,2,19,2,2,1,1,4,2,0,0,1,1,0,0,0,4,0,1,0.0
