player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,18,8,2,0,518,17,12,12,2.0,2.0,1.9,33,4,280,393,71.2,35,249,11,21,10,280,393,71.2,5361,2374,141,169,83.4,88,110,80.0,48,98,49.0,2,1.9,1.5,16,23,11,2,35,393,338,53,13,1,2,21,20,8,5,0,2,280,2,9,17,11,6,6,5,11,16,68.8,5,12,5,7,12,29,22,0,518,61,151,226,151,35,518,21,10,47.6,9,42.9,249,1499,581,11,13,4,16,17,278,35,2,0,0,6,11,2,21,12,11,0,0,0,56,22,17,56.4
Abdoulaye Doucouré,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,1,1,7,9,77.8,136,0,4,5,80.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,4,4,1,9,1,1,100.0,0,0.0,3,8,4,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Beto,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,2,3,66.7,79,0,0,0,,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,3,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,1,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0
Dominic Calvert-Lewin,1,1,0,0,2,1,0,0,33,1,0,1,0.4,0.4,0.2,2,1,11,18,61.1,0,15,1,2,0,11,18,61.1,102,22,8,12,66.7,1,2,50.0,0,1,0.0,1,0.2,0.4,1,0,0,0,0,18,18,0,0,0,0,1,0,0,0,0,0,11,0,1,1,1,0,0,1,0,0,,0,1,1,0,0,1,1,0,33,2,3,11,19,7,33,2,0,0.0,2,100.0,15,97,17,1,1,0,4,1,23,6,0,0,0,1,0,1,1,0,1,0,0,0,2,8,5,61.5
Dwight McNeil,0,1,0,0,2,1,0,0,55,0,0,0,0.1,0.1,0.8,8,1,33,49,67.3,6,29,0,2,2,33,49,67.3,624,234,18,22,81.8,9,13,69.2,6,12,50.0,1,0.8,0.8,6,0,3,0,6,49,37,12,3,1,0,12,0,8,5,0,2,33,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,55,0,5,15,35,3,55,2,2,100.0,0,0.0,29,125,28,0,2,0,2,3,35,7,0,0,0,0,2,0,12,0,0,0,0,0,3,0,4,0.0
Idrissa Gana Gueye,0,0,0,0,2,1,0,0,54,2,3,2,0.1,0.1,0.0,2,0,38,42,90.5,5,25,0,1,0,38,42,90.5,608,162,22,23,95.7,12,12,100.0,4,5,80.0,0,0.0,0.1,0,5,1,0,5,42,42,0,0,0,0,0,0,0,0,0,0,38,0,1,2,2,1,1,0,1,2,50.0,1,2,1,1,3,5,0,0,54,3,9,34,11,3,54,1,0,0.0,1,100.0,25,95,35,0,2,1,2,3,30,0,0,0,0,2,0,0,0,3,2,0,0,0,6,2,0,100.0
Iliman Ndiaye,0,0,0,0,3,2,0,0,35,4,1,1,0.3,0.3,0.0,4,1,18,24,75.0,3,16,2,4,1,18,24,75.0,262,89,13,15,86.7,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,3,24,23,1,0,0,0,1,1,0,0,0,0,18,0,0,4,3,1,1,2,3,3,100.0,0,1,0,1,1,5,0,0,35,1,9,16,14,4,35,4,1,25.0,3,75.0,16,243,100,2,2,2,0,4,15,2,0,0,0,0,1,1,1,1,3,0,0,0,12,0,0,
Jack Harrison,0,0,0,0,2,1,0,0,50,2,2,0,0.1,0.1,0.7,8,1,32,39,82.1,5,37,3,4,2,32,39,82.1,432,209,23,26,88.5,8,9,88.9,1,4,25.0,0,0.7,0.2,5,5,5,1,5,39,39,0,0,0,0,4,0,0,0,0,0,32,0,0,2,1,1,0,1,2,3,66.7,1,0,0,0,2,4,1,0,50,1,6,21,23,2,50,4,2,50.0,1,25.0,37,222,98,3,1,0,3,1,38,10,0,0,0,0,2,0,4,2,1,0,0,0,9,1,1,50.0
James Tarkowski,0,0,0,0,1,0,0,0,50,5,1,1,0.1,0.1,0.1,1,0,25,35,71.4,2,23,0,1,0,25,35,71.4,487,218,11,14,78.6,8,9,88.9,5,10,50.0,0,0.1,0.0,1,2,0,0,2,35,32,3,1,0,1,0,0,0,0,0,0,25,0,1,5,3,2,3,0,3,3,100.0,0,1,1,0,1,6,3,0,50,7,23,24,5,2,50,1,0,0.0,1,100.0,23,109,44,0,0,0,1,0,21,0,0,0,0,0,0,0,0,1,3,0,0,0,6,0,1,0.0
Jordan Pickford,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,16,38,42.1,0,22,0,0,0,16,38,42.1,795,719,0,0,,2,2,100.0,14,35,40.0,0,0.0,0.0,0,1,0,0,0,38,24,13,7,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,43,29,40,3,0,0,43,0,0,,0,,22,122,46,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Michael Keane,1,0,0,0,3,1,1,0,42,0,1,1,0.2,0.2,0.0,1,0,23,32,71.9,1,18,0,0,0,23,32,71.9,463,131,11,13,84.6,8,10,80.0,4,7,57.1,0,0.0,0.0,0,3,0,0,1,32,32,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,0,42,6,18,20,4,4,42,0,0,,0,,18,104,30,0,0,0,0,1,23,0,1,0,0,0,0,0,0,1,0,0,0,0,2,3,3,50.0
Séamus Coleman,0,0,0,0,1,1,0,0,52,1,0,2,0.6,0.6,0.0,1,0,32,43,74.4,6,22,0,2,2,32,43,74.4,535,247,17,19,89.5,13,18,72.2,2,6,33.3,0,0.0,0.0,0,3,0,0,6,43,32,11,0,0,0,1,11,0,0,0,0,32,0,0,1,0,0,1,0,1,2,50.0,1,2,1,1,0,1,2,0,52,3,12,30,10,2,52,2,2,100.0,0,0.0,22,100,35,0,0,0,1,0,25,2,0,0,0,0,0,0,1,0,0,0,0,0,4,1,1,50.0
