player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,1,1,19,3,0,0,766,24,8,10,2.5,1.8,1.4,37,3,533,652,81.7,66,503,20,10,4,533,652,81.7,9619,3471,239,270,88.5,229,262,87.4,58,84,69.0,1,1.4,1.5,14,46,14,3,66,652,606,43,13,2,5,27,17,5,3,0,0,533,3,19,24,15,8,11,5,6,17,35.3,11,10,1,9,8,32,13,2,766,56,216,341,215,37,765,10,4,40.0,5,50.0,503,2407,1191,20,17,6,12,14,530,65,0,0,0,11,14,3,27,8,15,1,0,0,44,21,12,63.6
Adam Wharton,0,0,0,0,0,0,0,0,83,4,1,1,0.0,0.0,0.1,5,0,60,72,83.3,15,57,0,1,0,60,72,83.3,1217,432,27,29,93.1,20,22,90.9,13,16,81.3,0,0.1,0.1,2,14,5,1,15,72,70,2,2,0,1,1,0,0,0,0,0,60,0,2,4,3,1,3,0,1,4,25.0,3,1,0,1,1,5,0,0,83,0,17,48,20,0,83,1,0,0.0,1,100.0,57,199,79,0,1,0,2,2,54,2,0,0,0,1,2,0,1,1,3,0,0,0,12,1,1,50.0
Cheick Doucouré,0,0,0,0,1,0,0,0,33,4,1,1,0.0,0.0,0.0,1,0,26,27,96.3,3,23,0,1,1,26,27,96.3,404,65,14,14,100.0,10,10,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,3,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,4,2,1,3,0,0,1,0.0,1,1,0,1,1,5,0,0,33,0,4,24,5,0,33,1,1,100.0,0,0.0,23,76,32,0,0,0,0,1,24,0,0,0,0,1,1,0,0,1,2,0,0,0,2,1,0,100.0
Daichi Kamada,0,0,0,0,2,0,0,0,21,1,0,0,0.1,0.1,0.0,2,0,8,16,50.0,4,11,1,0,0,8,16,50.0,131,27,4,5,80.0,4,9,44.4,0,0,,0,0.0,0.0,0,0,0,0,4,16,16,0,0,1,0,3,0,0,0,0,0,8,0,2,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,21,0,1,8,12,1,21,0,0,,0,,11,43,25,1,0,0,0,1,15,6,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
Daniel Muñoz,0,0,0,0,2,0,0,0,79,3,1,2,0.2,0.2,0.1,3,0,50,60,83.3,5,39,2,0,0,50,60,83.3,700,153,31,35,88.6,18,20,90.0,0,1,0.0,0,0.1,0.0,2,1,0,0,5,60,54,6,3,0,0,3,3,0,0,0,0,50,0,2,3,2,1,1,1,1,4,25.0,3,2,1,1,1,4,2,0,79,2,12,38,30,4,79,0,0,,0,,39,221,50,2,2,0,4,0,46,12,0,0,0,1,0,2,3,1,2,0,0,0,7,2,0,100.0
Dean Henderson,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,23,0,0,0,28,31,90.3,613,403,7,7,100.0,15,15,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,31,24,7,2,0,0,0,0,0,0,0,0,28,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,33,29,33,0,0,0,33,0,0,,0,,23,95,38,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Eberechi Eze,0,0,0,0,3,0,0,0,73,2,0,2,0.5,0.5,0.2,10,1,54,61,88.5,12,51,3,2,1,54,61,88.5,915,268,26,28,92.9,19,21,90.5,6,8,75.0,0,0.2,0.3,3,4,5,0,12,61,51,10,2,1,1,3,1,5,3,0,0,54,0,2,2,1,0,1,1,0,0,,0,2,0,2,0,2,0,0,73,0,5,30,39,5,73,2,1,50.0,1,50.0,51,289,142,3,3,1,0,2,54,14,0,0,0,1,4,0,3,0,1,0,0,0,7,0,0,
Eddie Nketiah,0,0,0,0,6,1,0,0,45,0,1,1,0.3,0.3,0.1,2,0,27,33,81.8,2,31,5,1,1,27,33,81.8,358,85,18,22,81.8,9,10,90.0,0,0,,0,0.1,0.2,1,2,0,0,2,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,45,0,1,22,23,13,45,1,1,100.0,0,0.0,31,199,113,5,3,3,0,4,34,9,0,0,0,3,2,0,0,1,0,0,0,0,3,2,1,66.7
Ismaila Sarr,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,1,1,5,10,50.0,0,8,1,1,0,5,10,50.0,89,27,1,1,100.0,4,8,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,2,10,4,13,1,0,0.0,0,0.0,8,65,46,1,0,1,0,1,8,3,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,
Jean-Philippe Mateta,2,0,1,1,3,1,0,0,29,0,0,0,1.4,0.6,0.0,0,0,12,18,66.7,2,19,0,1,0,12,18,66.7,146,34,9,10,90.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,18,17,1,0,0,0,2,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,0,14,15,4,28,1,0,0.0,1,100.0,19,50,12,0,0,0,3,1,22,5,0,0,0,2,0,1,2,0,0,0,0,0,1,2,3,40.0
