player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,1,1,1,499,23,13,12,0.5,0.5,0.2,15,0,298,399,74.7,29,263,12,16,5,298,399,74.7,6517,2622,109,130,83.8,120,143,83.9,59,97,60.8,0,0.2,0.7,4,32,6,1,29,399,347,45,9,0,8,17,27,1,0,1,0,298,7,7,23,11,10,7,6,12,18,66.7,6,12,2,10,13,36,11,1,499,52,160,238,105,18,499,16,5,31.3,11,68.8,263,1352,592,12,6,4,13,10,291,27,1,1,0,8,8,7,17,13,11,0,0,0,45,18,13,58.1
Abdoulaye Doucouré,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.0,1,0,12,19,63.2,0,10,2,1,1,12,19,63.2,160,7,5,7,71.4,5,10,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,17,2,0,0,0,2,0,0,0,0,0,12,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,21,0,2,12,7,1,21,1,1,100.0,0,0.0,10,73,49,2,0,0,0,1,16,4,0,0,0,0,0,4,2,0,0,0,0,0,1,3,1,75.0
Ashley Young,0,0,0,0,0,0,0,1,46,4,2,1,0.0,0.0,0.1,2,0,26,38,68.4,7,15,0,0,0,26,38,68.4,538,200,12,15,80.0,10,12,83.3,4,7,57.1,0,0.1,0.2,1,4,2,1,7,38,25,12,0,0,0,3,12,0,0,0,0,26,1,3,4,1,2,2,0,3,4,75.0,1,1,0,1,2,6,0,0,46,1,9,25,12,0,46,0,0,,0,,15,66,29,0,1,0,1,0,15,1,0,1,0,1,2,0,3,2,1,0,0,0,4,0,1,0.0
Beto,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,5,0,1,0,1,4,25.0,12,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,7,1,0,8,1,0,0.0,1,100.0,5,14,8,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Dominic Calvert-Lewin,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,4,12,1,0,0,12,14,85.7,206,37,8,9,88.9,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,1,0,4,14,14,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,9,10,3,19,0,0,,0,,12,55,25,1,0,1,3,0,15,4,0,0,0,0,1,2,0,0,0,0,0,0,0,3,4,42.9
Dwight McNeil,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.0,1,0,24,32,75.0,1,22,0,0,0,24,32,75.0,404,113,10,11,90.9,9,11,81.8,3,8,37.5,0,0.0,0.2,1,0,0,0,1,32,28,4,1,0,2,5,2,1,0,1,0,24,0,0,2,1,1,1,0,2,3,66.7,1,0,0,0,2,4,1,0,37,2,5,21,11,0,37,0,0,,0,,22,83,0,0,0,0,0,1,23,5,0,0,0,1,0,0,5,2,1,0,0,0,4,0,0,
Idrissa Gana Gueye,0,0,0,0,1,0,0,0,45,2,0,3,0.0,0.0,0.0,1,0,29,35,82.9,4,22,1,2,0,29,35,82.9,529,105,10,12,83.3,17,17,100.0,2,5,40.0,0,0.0,0.0,0,3,0,0,4,35,33,2,1,0,0,0,0,0,0,0,0,29,0,0,2,1,0,2,0,0,0,,0,3,0,3,0,2,0,0,45,1,6,31,8,1,45,2,0,0.0,2,100.0,22,107,48,1,0,0,0,2,27,1,0,0,0,1,1,0,0,0,1,0,0,0,4,2,0,100.0
Iliman Ndiaye,0,0,0,0,0,0,0,0,9,3,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,1,1,0,3,4,75.0,50,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,2,0,1,2,2,100.0,0,0,0,0,0,3,0,0,9,0,4,4,2,1,9,1,0,0.0,1,100.0,5,39,19,1,0,0,1,0,4,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,
Jack Harrison,0,0,0,0,3,1,0,0,36,0,0,1,0.1,0.1,0.1,2,0,17,26,65.4,2,25,4,5,3,17,26,65.4,215,57,14,16,87.5,3,5,60.0,0,2,0.0,0,0.1,0.3,1,2,0,0,2,26,24,1,0,0,0,4,1,0,0,0,0,17,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,36,1,4,10,22,6,36,5,3,60.0,2,40.0,25,137,90,4,0,2,3,1,28,9,0,0,0,0,1,1,4,0,0,0,0,0,2,0,2,0.0
James Tarkowski,0,0,0,0,1,0,1,0,68,2,4,3,0.0,0.0,0.0,1,0,45,54,83.3,3,33,1,1,0,45,54,83.3,1029,326,12,14,85.7,25,25,100.0,8,14,57.1,0,0.0,0.0,1,4,1,0,3,54,51,2,2,0,0,0,0,0,0,0,0,45,1,0,2,1,0,1,1,2,5,40.0,3,3,1,2,4,6,2,0,68,8,34,32,3,1,68,1,0,0.0,1,100.0,33,204,50,1,2,0,1,0,43,0,1,0,0,2,0,0,0,4,1,0,0,0,5,1,2,33.3
Jordan Pickford,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,33,47,70.2,0,33,0,0,0,33,47,70.2,1366,1178,3,3,100.0,10,10,100.0,20,34,58.8,0,0.0,0.0,0,6,2,0,0,47,39,8,4,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,51,26,48,3,0,0,51,0,0,,0,,33,234,151,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Mason Holgate,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,55,0,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Michael Keane,0,0,0,0,1,0,0,0,57,0,0,1,0.0,0.0,0.0,2,0,44,53,83.0,3,31,0,0,0,44,53,83.0,1161,384,13,16,81.3,16,17,94.1,15,16,93.8,0,0.0,0.0,0,6,0,0,3,53,51,0,0,0,5,0,0,0,0,0,0,44,2,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,57,8,22,33,2,1,57,0,0,,0,,31,106,24,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,100.0
