player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,19,6,4,0,556,20,7,12,1.1,1.1,0.9,33,0,360,442,81.4,42,254,15,23,11,360,442,81.4,6752,2440,150,169,88.8,172,196,87.8,38,66,57.6,0,0.9,0.7,14,28,10,1,42,442,396,43,9,3,1,24,19,9,8,0,0,360,3,9,20,11,8,7,5,5,21,23.8,16,12,4,8,7,27,16,1,556,75,186,226,149,27,556,23,11,47.8,12,52.2,254,1439,840,15,11,6,12,8,357,41,4,0,0,12,9,3,24,7,11,0,0,0,48,6,9,40.0
Adam Smith,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,4,5,80.0,47,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,6,1,3,3,0,0,6,0,0,,0,,3,17,11,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Alex Scott,0,0,0,0,2,1,0,0,20,1,0,1,0.1,0.1,0.0,0,0,15,16,93.8,3,10,1,1,0,15,16,93.8,235,82,9,9,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,16,15,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,20,0,0,10,10,1,20,1,0,0.0,1,100.0,10,57,20,1,1,0,0,0,17,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
Antoine Semenyo,0,0,0,0,4,2,0,0,28,1,0,2,0.4,0.4,0.0,3,0,13,20,65.0,0,16,2,4,3,13,20,65.0,209,37,7,10,70.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,1,0,0,0,20,19,0,0,0,0,1,0,0,0,0,0,13,1,0,1,0,1,0,0,0,0,,0,2,0,2,0,1,0,0,28,0,5,11,14,3,28,4,3,75.0,1,25.0,16,144,70,2,2,0,1,0,21,6,0,0,0,0,1,1,1,0,0,0,0,0,3,0,2,0.0
Dango Ouattara,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,8,18,44.4,1,17,5,7,3,8,18,44.4,108,14,5,8,62.5,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,0,0,1,18,18,0,0,1,0,5,0,0,0,0,0,8,0,1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,26,1,3,4,19,6,26,7,3,42.9,4,57.1,17,156,93,5,1,3,0,0,17,12,0,0,0,0,1,0,5,0,1,0,0,0,4,1,0,100.0
Dean Huijsen,0,0,0,0,1,0,1,0,52,1,0,0,0.0,0.0,0.1,2,0,43,48,89.6,3,27,0,0,0,43,48,89.6,918,311,13,13,100.0,23,28,82.1,7,7,100.0,0,0.1,0.0,2,3,0,0,3,48,48,0,0,0,1,0,0,0,0,0,0,43,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,52,10,29,22,1,1,52,0,0,,0,,27,79,38,0,0,0,0,0,40,0,1,0,0,2,0,0,0,0,1,0,0,0,4,1,0,100.0
Enes Ünal,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,2,0,0,0,3,3,100.0,50,6,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,2,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Evanilson,0,0,0,0,2,0,0,0,16,2,0,1,0.0,0.0,0.3,3,0,8,10,80.0,1,8,1,1,0,8,10,80.0,135,24,4,6,66.7,3,3,100.0,1,1,100.0,0,0.3,0.2,2,0,1,0,1,10,10,0,0,1,0,0,0,0,0,0,0,8,0,0,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,16,0,0,8,8,2,16,1,0,0.0,1,100.0,8,50,42,1,0,0,0,0,10,0,0,0,0,1,0,1,0,0,1,0,0,0,2,1,3,25.0
Illia Zabarnyi,0,0,0,0,0,0,0,0,74,3,2,3,0.0,0.0,0.0,2,0,56,60,93.3,4,30,0,0,0,56,60,93.3,1201,500,14,15,93.3,34,34,100.0,8,11,72.7,0,0.0,0.0,0,3,0,0,4,60,59,1,1,0,0,0,0,0,0,0,0,56,0,0,3,3,1,2,0,1,3,33.3,2,3,2,1,2,5,5,0,74,16,40,34,0,0,74,0,0,,0,,30,104,54,0,0,0,1,0,52,1,0,0,0,0,0,0,0,2,3,0,0,0,2,1,0,100.0
Julian Araujo,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,1,0,28,36,77.8,4,20,1,0,0,28,36,77.8,494,184,13,14,92.9,14,16,87.5,1,5,20.0,0,0.0,0.0,0,3,0,0,4,36,30,6,0,0,0,1,6,0,0,0,0,28,0,1,1,0,1,0,0,1,6,16.7,5,0,0,0,1,2,5,0,45,4,19,22,4,0,45,0,0,,0,,20,87,44,1,0,0,1,1,25,3,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,
