player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,15,3,2,0,561,24,7,13,2.0,2.0,1.7,23,3,348,433,80.4,25,310,23,15,8,348,433,80.4,6106,2145,154,170,90.6,160,185,86.5,27,57,47.4,2,1.7,0.9,12,28,6,0,25,433,383,49,19,4,1,15,19,3,3,0,0,348,1,11,24,15,8,13,3,6,10,60.0,4,13,4,9,7,31,22,0,561,67,192,237,139,21,561,15,8,53.3,7,46.7,310,1892,1152,23,12,4,15,7,344,25,2,0,0,11,18,1,15,7,15,0,1,0,38,12,14,46.2
Amadou Onana,1,0,0,0,1,1,0,0,48,3,2,1,0.6,0.6,0.0,0,0,30,31,96.8,2,25,2,1,1,30,31,96.8,513,57,10,10,100.0,15,15,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,31,31,0,0,0,0,0,0,0,0,0,0,30,0,0,3,1,1,1,1,0,0,,0,1,0,1,2,5,3,0,48,4,13,28,8,1,48,1,1,100.0,0,0.0,25,147,87,2,0,0,1,1,23,0,0,0,0,1,3,0,0,2,1,0,0,0,6,3,5,37.5
Emiliano Martínez,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,28,0,0,0,26,37,70.3,879,587,3,3,100.0,12,13,92.3,11,21,52.4,0,0.0,0.0,0,2,0,0,0,37,31,6,3,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,30,39,1,0,0,40,0,0,,0,,28,146,84,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,1,0,0,0,54,1,1,0,0.1,0.1,0.0,1,0,41,45,91.1,2,32,0,0,0,41,45,91.1,709,251,16,16,100.0,24,25,96.0,1,4,25.0,0,0.0,0.0,1,4,0,0,2,45,44,1,1,1,0,0,0,0,0,0,0,41,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,54,7,29,23,2,1,54,0,0,,0,,32,144,73,0,0,0,1,0,38,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,100.0
Ian Maatsen,0,0,0,0,0,0,0,0,13,3,0,0,0.0,0.0,0.1,2,1,7,9,77.8,2,5,1,0,0,7,9,77.8,150,55,1,2,50.0,5,5,100.0,1,1,100.0,0,0.1,0.0,1,0,2,0,2,9,7,2,0,0,0,0,2,0,0,0,0,7,0,2,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,13,0,5,6,2,0,13,0,0,,0,,5,46,35,1,1,0,0,0,5,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,
Jacob Ramsey,0,1,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.1,3,1,12,13,92.3,1,11,2,1,1,12,13,92.3,154,25,8,8,100.0,3,3,100.0,1,1,100.0,1,0.1,0.1,1,0,0,0,1,13,12,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,0,11,5,2,16,1,1,100.0,0,0.0,11,92,64,2,1,1,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
Jaden Philogene Bidace,0,0,0,0,1,0,1,0,12,1,0,0,0.1,0.1,0.0,0,0,7,9,77.8,0,3,0,0,0,7,9,77.8,69,6,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,12,2,2,2,8,1,12,0,0,,0,,3,10,5,0,0,0,0,0,4,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0.0
Jhon Durán,1,0,0,0,2,1,0,0,21,1,0,0,0.4,0.4,0.0,0,0,9,12,75.0,0,12,0,3,1,9,12,75.0,113,13,5,5,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,21,0,1,9,11,3,21,3,1,33.3,2,66.7,12,25,6,0,0,0,1,1,17,4,0,0,0,0,2,0,0,0,1,0,0,0,0,3,1,75.0
John McGinn,0,0,0,0,2,0,0,0,24,2,0,0,0.3,0.3,0.0,2,0,12,14,85.7,1,7,2,0,0,12,14,85.7,198,27,6,6,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,1,0,0,0,0,0,12,0,0,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,24,1,1,14,9,5,24,0,0,,0,,7,42,28,2,0,0,1,0,14,1,0,0,0,2,3,0,1,0,1,0,0,0,1,0,0,
Kosta Nedeljković,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0,6,7,85.7,121,28,1,1,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,11,2,3,7,1,0,11,0,0,,0,,4,5,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
