player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,11,3,1,0,457,22,4,4,1.3,1.3,0.7,19,0,287,358,80.2,17,237,16,21,11,287,358,80.2,4799,1818,140,155,90.3,113,126,89.7,24,50,48.0,0,0.7,0.5,9,20,5,1,17,358,311,44,17,2,2,10,11,4,3,1,0,287,3,8,22,10,11,5,6,9,15,60.0,6,4,1,3,4,26,17,1,457,84,193,172,101,16,457,21,11,52.4,7,33.3,237,1283,778,16,6,4,10,10,278,17,1,0,0,8,16,3,10,4,10,0,0,0,33,9,7,56.3
Amadou Onana,0,0,0,0,2,0,1,0,26,1,1,0,0.1,0.1,0.0,2,0,18,20,90.0,1,16,3,1,0,18,20,90.0,346,111,7,8,87.5,10,11,90.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,26,3,13,9,5,1,26,1,0,0.0,0,0.0,16,122,100,3,1,0,0,1,17,0,1,0,0,2,2,0,0,1,0,0,0,0,1,3,0,100.0
Emiliano Martínez,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,27,0,0,0,33,40,82.5,810,436,7,7,100.0,18,18,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,40,31,9,2,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,42,37,41,1,0,0,42,0,0,,0,,27,76,32,0,0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,100.0
Ezri Konsa,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,1,0,44,47,93.6,1,31,0,0,0,44,47,93.6,698,190,19,20,95.0,24,26,92.3,0,0,,0,0.0,0.0,0,2,0,0,1,47,43,4,4,0,0,0,0,0,0,0,0,44,0,0,2,1,1,0,1,2,3,66.7,1,1,0,1,1,3,2,0,53,4,27,24,4,1,53,0,0,,0,,31,194,150,0,0,0,1,0,38,0,0,0,0,0,2,0,0,1,1,0,0,0,2,1,0,100.0
Ian Maatsen,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,10,11,90.9,1,9,1,1,1,10,11,90.9,121,50,5,6,83.3,4,4,100.0,0,0,,0,0.1,0.1,1,0,2,1,1,11,10,1,0,0,0,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,3,4,6,0,13,1,1,100.0,0,0.0,9,36,14,1,1,0,1,1,9,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,
Jacob Ramsey,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,2,0,12,13,92.3,0,9,2,2,2,12,13,92.3,139,16,9,10,90.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,1,3,6,7,3,16,2,2,100.0,0,0.0,9,81,29,2,1,2,0,2,12,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Jhon Durán,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,6,9,66.7,1,5,0,0,0,6,9,66.7,69,30,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,1,9,8,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,1,1,7,5,2,13,0,0,,0,,5,18,9,0,0,0,0,1,8,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0.0
John McGinn,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,3,10,1,2,0,13,14,92.9,195,115,7,7,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3,14,13,1,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,9,8,4,0,20,2,0,0.0,1,50.0,10,52,34,1,0,0,2,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,3,1,0,100.0
Kosta Nedeljković,0,0,0,0,0,0,0,0,31,5,0,0,0.0,0.0,0.0,0,0,20,23,87.0,1,14,1,2,1,20,23,87.0,356,68,11,12,91.7,6,7,85.7,3,4,75.0,0,0.0,0.0,0,3,0,0,1,23,18,5,1,0,0,1,4,0,0,0,0,20,0,0,5,3,0,2,3,1,2,50.0,1,0,0,0,0,5,1,0,31,2,6,16,9,0,31,2,1,50.0,1,50.0,14,69,28,1,0,0,0,0,15,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,
Leon Bailey,0,0,0,0,1,1,0,0,31,2,0,0,0.0,0.0,0.0,1,0,10,21,47.6,3,16,1,2,1,10,21,47.6,139,40,8,13,61.5,2,4,50.0,0,3,0.0,0,0.0,0.0,1,0,3,0,3,21,20,1,0,1,0,1,0,1,1,0,0,10,0,0,2,0,0,1,1,0,0,,0,0,0,0,0,2,3,0,31,3,8,10,13,1,31,2,1,50.0,1,50.0,16,75,37,1,0,0,1,1,18,5,0,0,0,0,1,1,1,0,0,0,0,0,5,1,1,50.0
