player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,14,2,1,0,709,23,9,11,1.3,1.3,1.3,26,0,478,596,80.2,49,386,16,14,3,478,596,80.2,8964,3000,181,217,83.4,255,291,87.6,40,78,51.3,0,1.3,0.9,13,43,5,2,49,596,541,52,19,2,3,20,17,3,2,0,0,478,3,6,23,11,9,10,4,9,23,39.1,14,11,5,6,9,32,12,0,709,64,234,314,164,22,709,14,3,21.4,11,78.6,386,1846,924,16,11,7,16,9,473,48,1,0,0,9,16,3,20,9,11,0,0,0,47,13,23,36.1
Adam Wharton,0,0,0,0,1,0,0,0,79,3,2,0,0.0,0.0,0.3,5,0,57,70,81.4,10,36,0,2,0,57,70,81.4,1040,332,18,23,78.3,33,37,89.2,5,8,62.5,0,0.3,0.2,2,8,1,0,10,70,65,5,4,1,0,1,0,1,0,0,0,57,0,0,3,1,2,1,0,2,7,28.6,5,0,0,0,2,5,1,0,79,1,16,45,18,0,79,2,0,0.0,2,100.0,36,126,67,0,1,0,0,2,56,1,0,0,0,1,4,0,1,2,1,0,0,0,6,2,0,100.0
Chadi Riad,0,0,0,0,0,0,0,0,90,5,2,0,0.0,0.0,0.0,0,0,70,82,85.4,7,58,2,0,0,70,82,85.4,1411,568,24,28,85.7,38,41,92.7,8,13,61.5,0,0.0,0.0,0,8,1,0,7,82,82,0,0,0,1,0,0,0,0,0,0,70,0,2,5,2,2,2,1,2,3,66.7,1,0,0,0,2,7,0,0,90,5,41,49,1,0,90,0,0,,0,,58,318,232,2,0,0,1,0,69,0,0,0,0,1,0,0,0,2,2,0,0,0,4,2,4,33.3
Chris Richards,0,0,0,0,1,0,0,0,53,0,0,1,0.1,0.1,0.0,0,0,38,46,82.6,1,32,0,1,0,38,46,82.6,716,234,13,16,81.3,21,21,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,1,46,45,0,0,0,1,0,0,0,0,0,0,38,1,1,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,3,0,53,4,26,22,5,1,53,1,0,0.0,1,100.0,32,128,38,0,0,0,0,0,41,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,66.7
Daichi Kamada,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,3,0,28,32,87.5,6,27,2,0,0,28,32,87.5,567,127,8,10,80.0,17,19,89.5,3,3,100.0,0,0.0,0.0,2,4,0,0,6,32,31,1,1,0,1,3,0,0,0,0,0,28,0,0,2,1,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,34,0,3,21,10,0,34,0,0,,0,,27,157,74,2,0,0,0,0,28,0,0,0,0,0,2,0,3,0,1,0,0,0,1,0,0,
Daniel Muñoz,0,0,0,0,0,0,0,0,72,3,1,0,0.0,0.0,0.0,2,0,48,59,81.4,2,34,1,2,1,48,59,81.4,870,203,20,25,80.0,24,28,85.7,4,5,80.0,0,0.0,0.0,0,3,0,0,2,59,43,15,3,0,0,0,12,0,0,0,0,48,1,1,3,3,1,2,0,1,1,100.0,0,0,0,0,1,4,1,0,72,4,19,28,26,2,72,2,1,50.0,1,50.0,34,179,54,1,2,1,4,1,41,6,0,0,0,0,0,1,0,1,3,0,0,0,8,1,3,25.0
Dean Henderson,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,16,0,0,0,21,32,65.6,447,242,4,4,100.0,15,15,100.0,2,13,15.4,0,0.0,0.0,0,0,0,0,0,32,20,12,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33,32,33,0,0,0,33,0,0,,0,,16,73,51,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Eberechi Eze,0,0,0,0,5,1,0,0,64,2,0,1,0.4,0.4,0.3,6,0,36,44,81.8,5,41,6,7,2,36,44,81.8,667,151,13,15,86.7,20,22,90.9,2,5,40.0,0,0.3,0.2,4,3,0,0,5,44,35,8,3,0,0,5,0,2,2,0,0,36,1,1,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0,64,0,7,27,31,6,64,7,2,28.6,5,71.4,41,189,102,6,3,4,2,2,49,10,0,0,0,1,2,0,5,0,2,0,0,0,5,0,2,0.0
Ismaila Sarr,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.3,1,0,10,11,90.9,0,10,0,1,0,10,11,90.9,135,37,6,6,100.0,4,5,80.0,0,0,,0,0.3,0.2,1,0,1,1,0,11,11,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,7,8,2,15,1,0,0.0,1,100.0,10,53,11,0,0,0,1,1,11,2,0,0,0,1,1,0,2,0,0,0,0,0,3,1,1,50.0
Jean-Philippe Mateta,0,0,0,0,1,0,0,0,20,1,0,1,0.3,0.3,0.3,4,0,12,15,80.0,2,5,0,0,0,12,15,80.0,188,71,8,10,80.0,3,3,100.0,1,2,50.0,0,0.3,0.2,2,2,1,0,2,15,15,0,0,1,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,20,0,1,9,10,3,20,0,0,,0,,5,8,2,0,0,0,1,0,10,4,0,0,0,0,1,1,0,0,0,0,0,0,4,0,3,0.0
Jefferson Lerma,0,0,0,0,1,0,1,0,46,1,3,1,0.0,0.0,0.0,2,0,30,39,76.9,6,20,1,0,0,30,39,76.9,524,171,15,18,83.3,13,17,76.5,2,3,66.7,0,0.0,0.0,0,4,0,0,6,39,37,2,2,0,0,0,0,0,0,0,0,30,0,0,1,0,0,0,1,0,0,,0,1,1,0,3,4,0,0,46,2,10,30,6,0,46,0,0,,0,,20,63,41,1,0,0,0,2,27,1,1,0,0,2,2,0,0,3,0,0,0,0,5,0,2,0.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,4,6,66.7,48,8,3,4,75.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,0,2,7,0,9,0,0,,0,,3,15,0,0,0,0,1,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
Marc Guéhi,0,0,0,0,0,0,0,0,98,2,0,3,0.0,0.0,0.0,0,0,71,85,83.5,2,56,0,0,0,71,85,83.5,1533,655,19,20,95.0,44,51,86.3,8,14,57.1,0,0.0,0.0,0,7,0,0,2,85,81,4,4,0,0,0,0,0,0,0,0,71,0,0,2,1,2,0,0,2,2,100.0,0,3,3,0,0,2,3,0,98,13,60,38,0,0,98,0,0,,0,,56,227,131,0,0,0,2,1,63,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,2,60.0
Odsonne Édouard,0,0,0,0,4,1,0,0,28,1,0,0,0.3,0.3,0.0,0,0,10,16,62.5,3,14,2,1,0,10,16,62.5,149,32,7,10,70.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,16,16,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,28,1,3,13,12,6,28,1,0,0.0,1,100.0,14,58,30,2,1,2,2,0,17,6,0,0,0,3,0,1,1,0,0,0,0,0,1,1,2,33.3
Tyrick Mitchell,0,0,0,0,0,0,0,0,68,3,1,3,0.0,0.0,0.1,3,0,43,59,72.9,5,34,2,0,0,43,59,72.9,669,169,23,28,82.1,20,26,76.9,0,3,0.0,0,0.1,0.1,2,2,1,1,5,59,54,5,0,0,0,7,5,0,0,0,0,43,0,0,3,1,2,0,1,0,1,0.0,1,3,1,2,1,4,1,0,68,2,15,23,30,2,68,0,0,,0,,34,252,91,2,4,0,2,0,39,15,0,0,0,0,2,0,7,1,1,0,0,0,5,1,2,33.3
