player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,10,5,1,0,711,21,8,11,1.4,1.4,1.4,19,5,510,605,84.3,38,456,18,18,6,510,605,84.3,8272,3083,259,285,90.9,205,231,88.7,35,63,55.6,3,1.4,1.0,10,20,7,1,38,605,557,47,15,1,4,14,14,5,2,2,0,510,1,10,21,13,6,10,5,11,16,68.8,5,11,4,7,8,29,18,1,711,102,311,281,125,26,711,18,6,33.3,12,66.7,456,2515,1309,18,14,11,15,11,504,38,1,0,0,8,8,1,14,8,13,0,0,0,43,13,18,41.9
Adam Webster,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,5,22,0,0,0,30,33,90.9,619,287,7,7,100.0,18,20,90.0,4,4,100.0,0,0.0,0.0,0,5,0,0,5,33,33,0,0,0,0,1,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,0,14,18,2,1,34,0,0,,0,,22,157,110,0,0,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,50.0
Billy Gilmour,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,10,0,0,0,10,12,83.3,112,25,9,10,90.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,1,12,12,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,9,2,0,12,0,0,,0,,10,23,10,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Danny Welbeck,1,1,0,0,2,1,0,0,26,2,1,3,0.2,0.2,0.1,3,1,16,18,88.9,4,17,2,1,1,16,18,88.9,200,75,11,11,100.0,3,4,75.0,1,1,100.0,1,0.1,0.0,2,3,0,0,4,18,18,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,1,1,0,0,1,0.0,1,3,1,2,1,3,0,0,26,0,4,13,9,3,26,1,1,100.0,0,0.0,17,90,59,2,1,2,0,2,19,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,0.0
Jack Hinshelwood,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.0,1,1,60,72,83.3,6,47,1,0,0,60,72,83.3,974,268,40,42,95.2,11,15,73.3,9,13,69.2,0,0.0,0.0,0,4,0,0,6,72,58,14,1,0,2,3,13,0,0,0,0,60,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0,81,3,36,32,14,1,81,0,0,,0,,47,157,68,1,1,1,3,0,49,5,0,0,0,0,0,0,3,1,0,0,0,0,5,1,0,100.0
James Milner,0,0,0,0,0,0,1,0,47,4,0,3,0.0,0.0,0.2,5,0,30,40,75.0,4,19,1,0,0,30,40,75.0,501,193,13,14,92.9,12,14,85.7,3,9,33.3,0,0.2,0.1,3,1,1,1,4,40,31,9,3,0,0,7,0,5,2,2,0,30,0,0,4,2,1,2,1,2,2,100.0,0,3,2,1,0,4,0,1,47,2,8,21,18,2,47,0,0,,0,,19,84,51,1,0,0,0,0,27,4,1,0,0,1,0,0,7,0,2,0,0,0,0,0,1,0.0
Jan Paul van Hecke,0,0,0,0,0,0,0,0,94,2,0,0,0.0,0.0,0.0,0,0,81,87,93.1,4,74,0,1,0,81,87,93.1,1395,644,37,40,92.5,39,41,95.1,4,5,80.0,0,0.0,0.0,0,1,0,0,4,87,85,2,2,0,0,0,0,0,0,0,0,81,0,0,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,3,0,94,11,62,32,0,0,94,1,0,0.0,1,100.0,74,421,237,0,0,0,0,0,75,0,0,0,0,1,0,0,0,0,2,0,0,0,4,2,3,40.0
Jason Steele,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,56,62,90.3,0,51,0,0,0,56,62,90.3,1151,743,12,12,100.0,41,42,97.6,3,8,37.5,0,0.0,0.0,0,0,0,0,0,62,58,4,2,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,63,60,63,0,0,0,63,0,0,,0,,51,208,73,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,50.0
Jeremy Sarmiento,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,6,6,100.0,74,1,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,6,2,0,8,0,0,,0,,6,61,10,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
João Pedro,0,0,0,0,1,0,0,0,26,2,1,0,0.0,0.0,0.1,1,0,9,16,56.3,2,20,3,1,0,9,16,56.3,123,55,3,7,42.9,5,6,83.3,0,0,,0,0.1,0.0,1,0,2,0,2,16,16,0,0,0,0,0,0,0,0,0,0,9,0,2,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,26,1,3,14,9,3,26,1,0,0.0,1,100.0,20,152,90,3,3,1,4,1,22,1,0,0,0,0,2,0,0,1,1,0,0,0,1,2,0,100.0
Joël Veltman,0,0,0,0,0,0,0,0,61,2,2,1,0.0,0.0,0.0,0,0,42,52,80.8,2,37,1,0,0,42,52,80.8,623,171,28,30,93.3,10,13,76.9,4,7,57.1,0,0.0,0.0,0,2,0,0,2,52,48,4,3,0,0,1,1,0,0,0,0,42,0,1,2,2,1,1,0,2,2,100.0,0,1,1,0,2,4,4,0,61,4,21,36,4,0,61,0,0,,0,,37,169,90,1,1,0,2,0,41,2,0,0,0,0,3,0,1,2,2,0,0,0,6,1,1,50.0
Kaoru Mitoma,1,0,0,0,4,3,0,0,51,3,0,2,1.0,1.0,0.0,2,0,24,29,82.8,3,29,5,10,4,24,29,82.8,243,51,18,21,85.7,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,2,0,3,29,29,0,0,0,0,1,0,0,0,0,0,24,0,0,3,1,1,1,1,2,3,66.7,1,2,0,2,0,3,1,0,51,0,10,19,24,7,51,10,4,40.0,6,60.0,29,255,164,5,2,2,3,0,38,8,0,0,0,2,1,0,1,0,1,0,0,0,2,0,0,
Lewis Dunk,0,0,0,0,1,0,0,0,75,0,0,0,0.1,0.1,0.0,0,0,60,70,85.7,2,43,0,0,0,60,70,85.7,940,223,27,29,93.1,28,31,90.3,3,8,37.5,0,0.0,0.0,0,0,0,0,2,70,56,14,4,0,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,75,14,59,13,3,2,75,0,0,,0,,43,185,97,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,50.0
