player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,1,0,0,11,5,1,0,664,16,10,6,0.8,0.8,0.6,19,3,501,570,87.9,32,385,41,30,15,501,570,87.9,8217,2491,256,281,91.1,216,229,94.3,27,46,58.7,1,0.6,0.9,8,29,6,0,32,570,528,41,14,2,1,11,18,3,2,0,0,501,1,7,16,9,10,4,2,7,11,63.6,4,6,4,2,10,26,18,0,664,76,238,261,178,24,664,30,15,50.0,8,26.7,385,2736,1620,41,31,13,8,12,496,32,1,0,0,9,12,1,11,10,9,0,0,0,41,5,3,62.5
Bernardo Silva,0,1,0,0,2,1,0,0,63,0,0,2,0.1,0.1,0.3,3,1,51,55,92.7,5,34,3,1,0,51,55,92.7,687,101,31,33,93.9,18,18,100.0,1,1,100.0,1,0.3,0.2,3,3,1,0,5,55,51,3,1,0,0,1,2,0,0,0,0,51,1,1,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0,63,2,12,24,27,6,63,1,0,0.0,1,100.0,34,202,122,3,2,4,0,1,50,3,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,
Ederson,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,33,39,84.6,0,28,0,0,0,33,39,84.6,844,489,4,4,100.0,23,24,95.8,6,11,54.5,0,0.0,0.0,0,1,0,0,0,39,34,5,3,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,34,42,0,0,0,42,0,0,,0,,28,177,96,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Erling Haaland,1,0,0,0,2,2,1,0,12,0,0,0,0.3,0.3,0.0,1,1,3,8,37.5,2,8,0,1,1,3,8,37.5,39,15,2,5,40.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,1,2,1,9,2,12,1,1,100.0,0,0.0,8,33,7,0,0,0,1,3,13,1,1,0,0,2,1,0,0,0,0,0,0,0,1,2,0,100.0
Jeremy Doku,0,0,0,0,2,1,0,0,51,1,0,1,0.1,0.1,0.0,2,0,28,36,77.8,4,39,18,15,6,28,36,77.8,403,75,20,23,87.0,7,11,63.6,1,2,50.0,0,0.0,0.1,1,0,3,0,4,36,36,0,0,1,0,4,0,0,0,0,0,28,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,51,0,3,10,43,8,51,15,6,40.0,3,20.0,39,624,462,18,14,5,3,2,39,13,0,0,0,1,4,1,4,0,1,0,0,0,8,0,0,
Joško Gvardiol,0,0,0,0,1,0,0,0,81,2,4,0,0.0,0.0,0.0,3,0,64,69,92.8,5,46,3,1,1,64,69,92.8,1061,345,29,29,100.0,29,31,93.5,6,8,75.0,0,0.0,0.0,0,3,0,0,5,69,64,5,1,0,0,0,4,0,0,0,0,64,0,1,2,1,2,0,0,0,0,,0,0,0,0,4,6,5,0,81,5,34,37,11,1,81,1,1,100.0,0,0.0,46,286,186,3,2,1,0,0,56,0,0,0,0,0,0,0,0,4,1,0,0,0,5,0,0,
Kevin De Bruyne,0,0,0,0,2,0,0,0,67,1,1,0,0.1,0.1,0.0,1,0,46,58,79.3,5,33,4,2,1,46,58,79.3,723,179,27,31,87.1,15,17,88.2,3,7,42.9,0,0.0,0.3,1,4,1,0,5,58,48,10,3,0,1,4,3,3,2,0,0,46,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,67,0,8,28,32,1,67,2,1,50.0,0,0.0,33,200,137,4,4,0,1,1,47,2,0,0,0,1,3,0,4,1,1,0,0,0,4,1,1,50.0
Manuel Akanji,0,0,0,0,0,0,0,0,80,1,0,1,0.0,0.0,0.0,0,0,70,74,94.6,3,41,1,0,0,70,74,94.6,1206,384,35,36,97.2,31,31,100.0,4,6,66.7,0,0.0,0.0,0,5,1,0,3,74,74,0,0,0,0,0,0,0,0,0,0,70,0,1,1,1,0,0,1,1,1,100.0,0,1,1,0,0,1,3,0,80,9,38,38,4,0,80,0,0,,0,,41,218,116,1,0,0,1,0,60,0,0,0,0,2,1,0,0,0,1,0,0,0,4,0,0,
Mateo Kovačić,1,0,0,0,2,1,0,0,79,6,0,0,0.1,0.1,0.0,2,1,63,66,95.5,3,52,2,4,2,63,66,95.5,1004,286,29,29,100.0,34,34,100.0,0,3,0.0,0,0.0,0.0,0,6,0,0,3,66,63,3,3,0,0,0,0,0,0,0,0,63,0,0,6,4,3,2,1,4,5,80.0,1,0,0,0,0,6,2,0,79,3,20,50,13,0,79,4,2,50.0,2,50.0,52,376,149,2,5,0,0,3,63,1,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,
Phil Foden,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,0,0,24,28,85.7,1,20,2,0,0,24,28,85.7,342,62,14,17,82.4,10,10,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,28,28,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,32,3,7,9,16,0,32,0,0,,0,,20,109,56,2,1,0,0,0,28,2,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,100.0
Rico Lewis,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,1,0,38,50,76.0,2,29,3,3,1,38,50,76.0,522,131,25,33,75.8,13,14,92.9,0,1,0.0,0,0.0,0.0,0,4,0,0,2,50,40,10,1,0,0,0,9,0,0,0,0,38,0,1,2,0,1,1,0,1,1,100.0,0,1,1,0,1,3,2,0,58,4,19,28,11,4,58,3,1,33.3,2,66.7,29,167,85,3,0,1,0,2,36,5,0,0,0,0,1,0,0,1,0,0,0,0,8,0,1,0.0
Rúben Dias,0,0,0,0,0,0,0,0,80,1,2,0,0.0,0.0,0.0,0,0,69,71,97.2,0,42,0,0,0,69,71,97.2,1207,379,32,32,100.0,31,31,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0,71,66,5,2,0,0,0,0,0,0,0,0,69,0,1,1,0,1,0,0,0,0,,0,0,0,0,2,3,2,0,80,15,51,29,0,0,80,0,0,,0,,42,186,78,0,0,0,0,0,63,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,100.0
Sávio,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.2,6,0,12,16,75.0,2,13,5,3,3,12,16,75.0,179,45,8,9,88.9,4,6,66.7,0,0,,0,0.2,0.2,3,1,0,0,2,16,16,0,0,1,0,2,0,0,0,0,0,12,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,19,0,2,7,12,2,19,3,3,100.0,0,0.0,13,158,126,5,3,2,2,0,14,5,0,0,0,1,0,0,2,0,1,0,0,0,2,0,1,0.0
