player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,2,0,0,23,9,3,0,621,18,17,7,3.7,3.7,1.8,38,5,381,485,78.6,56,367,34,22,11,381,485,78.6,6354,2559,179,211,84.8,159,178,89.3,31,55,56.4,2,1.8,1.9,15,36,16,1,56,485,441,43,11,3,0,23,18,9,7,0,0,381,1,18,18,11,7,5,6,8,16,50.0,8,7,0,7,17,35,19,1,621,48,149,227,251,56,621,22,11,50.0,11,50.0,367,1886,973,34,17,21,16,16,375,56,3,0,0,11,8,1,23,17,11,0,0,0,60,13,7,65.0
Archie Gray,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,3,4,75.0,40,26,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,2,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,1,3,1,0,5,0,0,,0,,1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Brennan Johnson,1,0,0,0,6,2,0,0,32,0,0,0,0.5,0.5,0.1,2,0,15,21,71.4,3,24,5,0,0,15,21,71.4,215,70,9,10,90.0,3,3,100.0,2,3,66.7,0,0.1,0.1,1,1,4,1,3,21,21,0,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,1,2,7,23,9,32,0,0,,0,,24,158,69,5,0,6,2,2,25,13,0,0,0,2,0,1,1,0,0,0,0,0,2,1,0,100.0
Cristian Romero,0,0,0,0,1,1,0,0,65,0,3,0,0.1,0.1,0.0,2,1,47,55,85.5,7,37,1,0,0,47,55,85.5,895,477,14,15,93.3,30,33,90.9,3,4,75.0,0,0.0,0.0,0,7,0,0,7,55,50,4,3,0,0,0,0,0,0,0,0,47,1,2,0,0,0,0,0,0,0,,0,0,0,0,3,3,4,0,65,6,24,32,9,2,65,0,0,,0,,37,148,67,1,2,0,0,0,33,0,0,0,0,1,0,0,0,3,0,0,0,0,12,2,1,66.7
Dejan Kulusevski,0,0,0,0,4,1,0,0,46,0,1,0,0.4,0.4,0.2,5,0,22,33,66.7,7,23,2,3,1,22,33,66.7,437,198,9,12,75.0,9,10,90.0,4,9,44.4,0,0.2,0.1,3,4,2,0,7,33,26,7,0,0,0,7,0,7,5,0,0,22,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,46,0,3,8,36,11,46,3,1,33.3,2,66.7,23,177,100,2,2,2,2,3,25,12,0,0,0,0,0,0,7,1,0,0,0,0,6,0,0,
Destiny Udogie,0,0,0,0,1,0,0,0,88,6,4,2,0.0,0.0,0.1,4,0,49,63,77.8,3,43,5,1,1,49,63,77.8,713,246,26,36,72.2,19,21,90.5,2,2,100.0,0,0.1,0.0,1,0,0,0,3,63,52,11,1,0,0,2,10,0,0,0,0,49,0,2,6,2,1,2,3,1,2,50.0,1,2,0,2,4,10,3,0,88,3,17,33,40,6,88,1,1,100.0,0,0.0,43,207,116,5,5,2,3,3,46,5,0,0,0,0,1,0,2,4,2,0,0,0,9,2,1,66.7
Dominic Solanke,1,0,0,0,4,2,0,0,32,0,0,0,1.6,1.6,0.0,2,0,11,20,55.0,2,20,4,1,0,11,20,55.0,182,39,6,11,54.5,3,4,75.0,1,1,100.0,0,0.0,0.1,0,2,1,0,2,20,18,2,0,0,0,1,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,1,1,17,14,8,32,1,0,0.0,1,100.0,20,133,65,4,0,2,4,2,24,3,0,0,0,1,2,0,1,0,0,0,0,0,1,2,1,66.7
Guglielmo Vicario,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,35,85.7,0,28,0,0,0,30,35,85.7,692,489,7,7,100.0,15,15,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0,35,33,2,1,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,41,27,40,1,0,0,41,0,0,,0,,28,156,93,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
James Maddison,1,0,0,0,3,2,1,0,77,3,1,0,0.9,0.9,0.4,10,2,45,57,78.9,11,51,5,11,7,45,57,78.9,646,258,25,27,92.6,13,16,81.3,4,11,36.4,0,0.4,1.1,3,5,4,0,11,57,53,4,2,3,0,6,0,2,2,0,0,45,0,0,3,1,1,1,1,1,4,25.0,3,0,0,0,1,4,2,0,77,0,6,28,43,9,77,11,7,63.6,4,36.4,51,236,132,5,1,4,1,1,54,6,1,0,0,1,4,0,6,1,1,0,0,0,4,0,0,
Lucas Bergvall,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Micky van de Ven,0,0,0,0,0,0,1,0,53,2,1,1,0.0,0.0,0.0,0,0,38,42,90.5,0,30,1,0,0,38,42,90.5,673,147,11,12,91.7,26,27,96.3,1,1,100.0,0,0.0,0.0,0,3,0,0,0,42,39,3,2,0,0,0,0,0,0,0,0,38,0,0,2,1,1,0,1,2,2,100.0,0,1,0,1,1,3,4,0,53,6,24,22,7,1,53,0,0,,0,,30,108,22,1,0,0,0,2,26,1,1,0,0,2,0,0,0,1,1,0,0,0,8,4,1,80.0
Mikey Moore,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,1,2,50.0,6,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,2,7,7,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Pape Matar Sarr,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,10,0,0,0,11,15,73.3,122,5,7,10,70.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,8,5,1,15,0,0,,0,,10,25,3,0,0,0,0,1,12,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
Pedro Porro,0,0,0,0,2,0,0,0,64,4,4,1,0.1,0.1,0.0,2,0,36,51,70.6,9,41,3,2,0,36,51,70.6,678,259,16,18,88.9,17,20,85.0,3,9,33.3,0,0.0,0.0,0,8,0,0,9,51,46,5,0,0,0,4,5,0,0,0,0,36,0,3,4,4,2,1,1,2,3,66.7,1,1,0,1,4,8,0,0,64,2,14,26,25,1,64,2,0,0.0,2,100.0,41,217,128,3,3,0,0,1,40,4,0,0,0,0,1,0,4,4,4,0,0,0,5,0,0,
Rodrigo Bentancur,0,0,0,0,1,0,0,0,37,2,3,1,0.1,0.1,0.0,2,0,25,31,80.6,4,19,1,2,1,25,31,80.6,431,138,11,13,84.6,12,14,85.7,1,1,100.0,0,0.0,0.0,0,3,0,0,4,31,31,0,0,0,0,0,0,0,0,0,0,25,0,2,2,2,1,1,0,1,2,50.0,1,1,0,1,3,5,0,0,37,1,6,19,12,1,37,2,1,50.0,1,50.0,19,104,37,1,0,1,1,0,17,0,0,0,0,1,0,0,0,3,2,0,0,0,8,1,0,100.0
