player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,3,0,0,13,7,0,0,765,22,4,10,2.4,2.4,1.4,21,4,574,658,87.2,52,525,22,24,7,574,658,87.2,8899,2733,294,324,90.7,218,240,90.8,36,56,64.3,3,1.4,1.1,11,33,12,3,52,658,606,52,18,3,5,20,19,12,6,1,0,574,0,9,22,16,10,11,1,16,21,76.2,5,10,5,5,4,26,14,1,765,63,248,325,197,30,765,24,7,29.2,13,54.2,525,2789,1510,22,16,6,13,16,566,51,0,0,0,11,15,0,20,4,16,0,0,0,43,11,14,44.0
Archie Gray,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,11,0,1,0,14,15,93.3,169,31,10,10,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,12,3,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,15,0,6,10,0,0,15,1,0,0.0,0,0.0,11,42,9,0,0,0,1,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Brennan Johnson,0,0,0,0,1,0,0,0,29,2,0,0,0.2,0.2,0.0,0,0,15,22,68.2,1,20,3,3,0,15,22,68.2,184,25,10,13,76.9,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,22,22,0,0,0,0,3,0,0,0,0,0,15,0,1,2,2,0,1,1,2,2,100.0,0,0,0,0,0,2,0,0,29,0,1,11,17,6,29,3,0,0.0,1,33.3,20,123,56,3,2,3,2,0,23,11,0,0,0,2,0,0,3,0,2,0,0,0,0,1,1,50.0
Cristian Romero,1,0,0,0,3,2,0,0,115,6,0,2,0.5,0.5,0.2,2,0,91,98,92.9,5,81,0,0,0,91,98,92.9,1655,624,38,41,92.7,46,48,95.8,6,8,75.0,0,0.2,0.3,1,7,1,0,5,98,92,6,5,2,0,0,1,0,0,0,0,91,0,0,6,6,4,2,0,3,4,75.0,1,2,0,2,0,6,4,0,115,11,57,54,4,3,115,0,0,,0,,81,460,314,0,0,0,1,2,82,1,0,0,0,1,1,0,0,0,6,0,0,0,7,3,3,50.0
Dejan Kulusevski,0,1,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,6,2,20,23,87.0,3,15,4,4,2,20,23,87.0,260,70,11,11,100.0,5,6,83.3,1,3,33.3,1,0.2,0.1,4,1,1,0,3,23,16,7,0,0,0,3,1,6,3,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,1,1,9,20,3,29,4,2,50.0,2,50.0,15,146,95,4,2,0,2,0,17,4,0,0,0,0,1,0,3,0,0,0,0,0,3,1,1,50.0
Destiny Udogie,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,47,51,92.2,4,31,2,1,1,47,51,92.2,630,129,28,30,93.3,14,15,93.3,2,2,100.0,0,0.0,0.0,0,1,0,0,4,51,43,8,2,0,0,1,6,0,0,0,0,47,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,54,3,16,18,20,2,54,1,1,100.0,0,0.0,31,143,64,2,0,1,1,0,35,4,0,0,0,1,2,0,1,0,1,0,0,0,6,0,1,0.0
Djed Spence,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,0,0,7,8,87.5,95,0,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,9,0,5,2,2,1,9,0,0,,0,,7,16,10,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
Guglielmo Vicario,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,45,45,100.0,0,41,0,0,0,45,45,100.0,733,391,18,18,100.0,26,26,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,45,43,2,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,28,46,0,0,0,46,0,0,,0,,41,182,86,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
James Maddison,0,1,0,0,3,1,0,0,80,1,0,2,0.4,0.4,0.4,2,1,57,68,83.8,10,56,1,2,0,57,68,83.8,924,253,27,30,90.0,24,28,85.7,4,7,57.1,1,0.4,0.4,2,4,2,1,10,68,61,7,1,1,1,5,1,5,3,0,0,57,0,0,1,0,0,1,0,1,1,100.0,0,2,2,0,0,1,2,0,80,4,14,31,36,4,80,2,0,0.0,1,50.0,56,244,125,1,3,0,1,3,63,6,0,0,0,2,2,0,5,0,0,0,0,0,3,2,0,100.0
Lucas Bergvall,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,0,0,3,5,60.0,39,23,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,1,0,1,0,1,0,3,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,7,1,2,3,2,0,7,0,0,,0,,6,10,1,0,0,0,1,2,6,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Micky van de Ven,0,1,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.3,1,1,65,70,92.9,7,53,0,0,0,65,70,92.9,1051,363,26,29,89.7,32,32,100.0,4,6,66.7,1,0.3,0.0,1,2,1,0,7,70,67,3,3,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,73,3,39,33,2,0,73,0,0,,0,,53,264,188,0,1,0,0,1,53,0,0,0,0,1,1,0,0,2,0,0,0,0,8,1,5,16.7
Pape Matar Sarr,0,0,0,0,0,0,0,0,18,2,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,12,1,1,0,10,12,83.3,111,29,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,0,3,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,18,1,4,12,2,1,18,1,0,0.0,1,100.0,12,63,27,1,0,0,1,1,12,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,100.0
Pedro Porro,0,0,0,0,1,0,0,0,94,3,1,4,0.0,0.0,0.0,3,0,61,79,77.2,6,57,1,1,0,61,79,77.2,914,339,38,43,88.4,14,19,73.7,6,11,54.5,0,0.0,0.1,1,2,3,2,6,79,69,10,1,0,2,4,9,0,0,0,0,61,0,5,3,2,3,0,0,2,2,100.0,0,4,2,2,1,4,1,0,94,4,31,39,24,0,94,1,0,0.0,1,100.0,57,293,152,1,0,0,1,2,62,2,0,0,0,2,2,0,4,1,2,0,0,0,4,0,0,
Richarlison,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,1,1,1,6,8,75.0,77,21,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,1,10,0,0,11,1,1,100.0,0,0.0,6,25,13,1,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
Son Heung-min,2,0,0,0,3,3,0,0,46,0,0,0,1.1,1.1,0.2,4,0,27,35,77.1,4,28,1,4,1,27,35,77.1,406,55,14,17,82.4,7,9,77.8,3,5,60.0,0,0.2,0.0,1,2,2,0,4,35,34,1,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,46,2,5,18,24,3,46,4,1,25.0,3,75.0,28,127,48,1,3,0,1,1,34,10,0,0,0,0,2,0,0,0,0,0,0,0,5,0,1,0.0
Wilson Odobert,0,0,0,0,1,0,0,0,53,3,0,0,0.0,0.0,0.0,1,0,32,39,82.1,5,39,7,6,2,32,39,82.1,395,59,20,22,90.9,10,12,83.3,0,1,0.0,0,0.0,0.0,1,2,1,0,5,39,38,1,0,0,0,2,1,0,0,0,0,32,0,2,3,1,2,1,0,3,3,100.0,0,0,0,0,0,3,1,1,53,2,9,18,26,7,53,6,2,33.3,4,66.7,39,308,175,7,3,2,1,4,41,10,0,0,0,0,0,0,2,0,1,0,0,0,3,2,0,100.0
Yves Bissouma,1,0,0,0,1,1,0,0,86,2,1,0,0.1,0.1,0.0,2,0,74,80,92.5,6,62,1,0,0,74,80,92.5,1256,321,38,41,92.7,25,25,100.0,8,10,80.0,0,0.0,0.0,0,7,1,0,6,80,77,3,3,0,1,0,0,0,0,0,0,74,0,0,2,2,0,2,0,2,3,66.7,1,0,0,0,1,3,1,0,86,2,11,57,18,0,86,0,0,,0,,62,343,147,1,2,0,0,0,76,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0.0
