player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,11,2,5,1,554,27,17,14,1.0,1.0,0.8,20,0,336,436,77.1,32,308,7,9,2,336,436,77.1,5950,2476,182,202,90.1,114,138,82.6,35,70,50.0,0,0.8,0.5,9,30,5,2,32,436,391,43,15,4,3,21,9,5,5,0,0,336,2,16,27,15,17,7,3,12,18,66.7,6,14,6,8,17,44,16,0,554,85,251,178,129,24,554,9,2,22.2,6,66.7,308,1440,624,7,6,6,14,1,333,31,5,1,0,16,11,2,21,17,15,0,0,0,43,6,8,42.9
Alejandro Garnacho,0,0,0,0,3,0,0,0,46,1,1,0,0.1,0.1,0.1,3,0,23,33,69.7,4,36,3,6,1,23,33,69.7,406,97,13,16,81.3,6,6,100.0,3,4,75.0,0,0.1,0.1,1,2,1,0,4,33,32,1,0,1,2,4,0,1,1,0,0,23,0,4,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,46,0,5,13,28,5,46,6,1,16.7,4,66.7,36,231,102,3,2,3,4,1,37,10,0,0,0,0,1,0,4,1,1,0,0,0,2,0,1,0.0
Amad Diallo,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,9,0,0,0,10,12,83.3,107,28,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,15,0,4,3,8,2,15,0,0,,0,,9,32,12,0,0,0,1,0,10,1,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,
André Onana,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,30,0,0,0,25,36,69.4,709,594,10,10,100.0,6,6,100.0,9,19,47.4,0,0.0,0.0,0,2,0,0,0,36,27,8,2,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,33,40,1,0,0,41,0,0,,0,,30,188,105,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bruno Fernandes,0,0,0,0,0,0,0,1,28,0,2,2,0.0,0.0,0.0,0,0,18,24,75.0,6,18,0,0,0,18,24,75.0,434,218,8,11,72.7,5,6,83.3,5,6,83.3,0,0.0,0.0,0,4,1,0,6,24,21,3,1,0,1,1,0,0,0,0,0,18,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,28,1,9,16,4,0,28,0,0,,0,,18,61,21,0,1,0,1,0,19,5,0,1,0,2,0,0,1,2,0,0,0,0,1,0,0,
Casemiro,0,0,0,0,2,0,0,0,41,3,0,1,0.2,0.2,0.2,6,0,25,33,75.8,1,23,0,1,0,25,33,75.8,385,49,13,14,92.9,12,15,80.0,0,2,0.0,0,0.2,0.1,2,2,0,0,1,33,31,2,2,1,0,3,0,0,0,0,0,25,0,1,3,3,1,1,1,1,1,100.0,0,1,1,0,0,3,0,0,41,1,8,16,17,5,41,1,0,0.0,1,100.0,23,75,28,0,0,0,0,0,31,2,0,0,0,1,1,0,3,0,3,0,0,0,3,1,0,100.0
Christian Eriksen,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,1,11,0,0,0,17,22,77.3,349,92,9,9,100.0,4,6,66.7,3,5,60.0,0,0.0,0.0,1,1,0,0,1,22,16,6,2,0,0,5,1,2,2,0,0,17,0,1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,27,1,6,9,12,1,27,0,0,,0,,11,34,11,0,0,0,0,0,14,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0.0
Diogo Dalot,0,0,0,0,0,0,1,0,59,3,4,0,0.0,0.0,0.0,2,0,37,50,74.0,3,31,0,0,0,37,50,74.0,642,290,21,23,91.3,12,14,85.7,4,10,40.0,0,0.0,0.0,0,6,0,0,3,50,46,3,1,0,0,0,2,0,0,0,0,37,1,1,3,2,0,3,0,2,2,100.0,0,0,0,0,4,7,2,0,59,8,22,29,8,0,59,0,0,,0,,31,113,42,0,0,0,1,0,31,1,1,0,0,1,0,0,0,4,2,0,0,0,7,1,0,100.0
Joshua Zirkzee,0,0,0,0,1,1,0,0,18,1,0,1,0.2,0.2,0.0,0,0,8,11,72.7,1,10,0,0,0,8,11,72.7,120,28,5,6,83.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,18,1,6,7,6,1,18,0,0,,0,,10,34,24,0,0,0,4,0,13,1,0,0,0,1,1,0,0,0,0,0,0,0,4,1,1,50.0
Kobbie Mainoo,0,0,0,0,0,0,0,0,25,2,0,3,0.0,0.0,0.2,1,0,13,17,76.5,0,11,1,0,0,13,17,76.5,157,47,9,10,90.0,1,3,33.3,1,1,100.0,0,0.2,0.1,1,0,0,0,0,17,17,0,0,1,0,0,0,0,0,0,0,13,0,1,2,2,2,0,0,1,1,100.0,0,3,1,2,0,2,1,0,25,2,10,9,6,2,25,0,0,,0,,11,54,34,1,1,1,0,0,15,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
