player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,16,4,2,0,515,21,6,24,2.3,2.3,2.2,29,1,263,359,73.3,31,211,16,14,2,263,359,73.3,5183,2158,115,130,88.5,110,130,84.6,36,84,42.9,1,2.2,1.8,14,28,6,1,31,359,315,44,7,0,0,19,18,8,6,1,0,263,0,8,21,16,11,5,5,7,13,53.8,6,24,5,19,6,27,35,0,515,68,149,216,157,26,515,14,2,14.3,12,85.7,211,1085,559,16,9,8,13,9,259,30,2,0,0,20,8,0,19,6,16,0,0,0,60,13,10,56.5
Adam Smith,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alex Scott,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,6,0,2,0,5,5,100.0,92,34,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,16,3,5,8,3,0,16,2,0,0.0,2,100.0,6,33,25,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,100.0
Antoine Semenyo,0,1,0,0,7,0,0,0,45,2,0,4,0.3,0.3,1.6,6,1,24,25,96.0,2,23,6,3,0,24,25,96.0,308,116,16,16,100.0,7,7,100.0,0,0,,1,1.6,1.1,3,2,0,0,2,25,25,0,0,0,0,0,0,0,0,0,0,24,0,0,2,2,0,0,2,0,1,0.0,1,4,1,3,0,2,1,0,45,3,10,11,26,10,45,3,0,0.0,3,100.0,23,210,143,6,3,6,1,4,30,6,0,0,0,1,0,0,0,0,2,0,0,0,6,0,1,0.0
Dango Ouattara,0,0,0,0,1,0,0,0,14,1,1,1,0.1,0.1,0.0,2,0,2,6,33.3,0,4,2,0,0,2,6,33.3,34,29,0,1,0.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,3,0,14,4,7,2,5,1,14,0,0,,0,,4,54,28,2,0,0,1,0,4,1,0,0,0,1,1,0,2,1,1,0,0,0,1,2,0,100.0
Daniel Jebbison,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Evanilson,0,0,0,0,3,2,0,0,23,1,0,2,0.8,0.8,0.0,1,0,6,11,54.5,1,10,1,2,1,6,11,54.5,74,15,4,6,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,10,1,0,0,0,0,0,0,0,0,0,6,0,3,1,1,0,0,1,1,1,100.0,0,2,1,1,0,1,1,0,23,2,2,10,11,4,23,2,1,50.0,1,50.0,10,48,18,1,0,0,0,2,14,2,0,0,0,2,2,0,0,0,1,0,0,0,1,1,2,33.3
Illia Zabarnyi,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,1,0,32,42,76.2,3,26,1,0,0,32,42,76.2,734,257,9,9,100.0,17,17,100.0,6,16,37.5,0,0.0,0.0,0,2,0,0,3,42,42,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,7,0,52,7,27,27,0,0,52,0,0,,0,,26,143,71,1,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,9,3,2,60.0
Julian Araujo,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,27,36,75.0,2,12,0,0,0,27,36,75.0,529,217,12,13,92.3,12,15,80.0,3,7,42.9,0,0.0,0.0,0,4,0,0,2,36,28,8,0,0,0,1,8,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,40,3,10,26,5,0,40,0,0,,0,,12,28,15,0,0,0,0,0,15,2,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,100.0
Justin Kluivert,0,0,0,0,1,0,0,0,31,1,1,2,0.0,0.0,0.1,2,0,15,21,71.4,2,16,1,3,1,15,21,71.4,226,26,7,10,70.0,8,9,88.9,0,1,0.0,0,0.1,0.2,2,0,0,0,2,21,21,0,0,0,0,3,0,0,0,0,0,15,0,1,1,0,0,1,0,0,0,,0,2,0,2,1,2,0,0,31,0,1,12,19,4,31,3,1,33.3,2,66.7,16,80,26,1,1,1,2,1,20,7,0,0,0,5,0,0,3,1,0,0,0,0,5,0,0,
