player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,12,4,2,0,463,19,9,13,2.0,2.0,1.7,19,4,272,357,76.2,27,230,17,18,8,272,357,76.2,4598,1668,134,154,87.0,112,130,86.2,21,48,43.8,2,1.7,1.2,8,18,10,0,27,357,307,47,12,2,3,13,19,5,2,3,0,272,3,11,19,10,10,7,2,9,18,50.0,9,13,3,10,9,28,20,0,463,65,203,176,91,24,463,18,8,44.4,8,44.4,230,1389,794,17,10,4,11,6,270,27,2,0,0,13,13,3,13,9,10,0,0,0,43,8,5,61.5
Craig Dawson,0,0,0,0,0,0,0,0,10,0,2,0,0.0,0.0,0.0,0,0,9,9,100.0,0,8,0,0,0,9,9,100.0,188,74,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,8,1,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,10,3,7,3,0,0,10,0,0,,0,,8,20,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,
Daniel Podence,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,11,1,2,2,9,12,75.0,113,65,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,2,7,5,0,14,2,2,100.0,0,0.0,11,71,40,1,1,0,0,0,14,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
Hwang Hee-chan,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,10,13,76.9,1,7,1,2,0,10,13,76.9,146,20,6,7,85.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1,13,12,1,0,0,0,1,1,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,19,1,6,8,5,1,19,2,0,0.0,2,100.0,7,63,46,1,1,0,1,0,9,1,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,
Jean-Ricner Bellegarde,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,3,1,3,7,42.9,2,7,3,4,0,3,7,42.9,61,16,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,1,0,2,7,7,0,0,0,0,1,0,0,0,0,0,3,0,2,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,14,0,1,4,9,1,14,4,0,0.0,2,50.0,7,94,73,3,1,1,1,0,8,4,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,
José Sá,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.1,1,0,19,30,63.3,0,20,0,0,0,19,30,63.3,579,447,3,3,100.0,9,9,100.0,6,17,35.3,0,0.1,0.0,1,3,1,0,0,30,26,4,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,27,33,1,0,0,34,0,0,,0,,20,94,40,0,0,0,0,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
João Gomes,0,0,0,0,1,0,0,0,56,5,1,2,0.0,0.0,0.0,3,0,33,39,84.6,6,25,1,2,1,33,39,84.6,472,173,22,26,84.6,7,8,87.5,3,4,75.0,0,0.0,0.0,0,6,1,0,6,39,38,1,1,1,0,0,0,0,0,0,0,33,0,0,5,2,1,4,0,2,4,50.0,2,2,0,2,1,6,1,0,56,2,15,36,6,0,56,2,1,50.0,1,50.0,25,186,95,1,0,0,0,2,29,0,0,0,0,3,0,0,0,1,2,0,0,0,6,0,2,0.0
Jørgen Strand Larsen,1,0,0,0,2,1,0,0,25,1,0,2,0.6,0.6,0.3,1,0,7,13,53.8,1,7,0,3,2,7,13,53.8,79,18,4,8,50.0,2,3,66.7,0,0,,0,0.3,0.2,1,0,1,0,1,13,11,2,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,0,1,0,0,,0,2,1,1,0,1,2,0,25,2,3,10,12,4,25,3,2,66.7,1,33.3,7,29,16,0,0,1,3,1,14,4,0,0,0,2,0,1,0,0,1,0,0,0,1,2,3,40.0
Mario Lemina,0,0,0,0,1,0,0,0,31,2,1,0,0.1,0.1,0.0,1,0,22,23,95.7,4,17,0,2,2,22,23,95.7,423,144,8,8,100.0,12,12,100.0,2,2,100.0,0,0.0,0.3,0,3,2,0,4,23,22,0,0,1,0,0,0,0,0,0,0,22,1,0,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,31,1,10,18,3,1,31,2,2,100.0,0,0.0,17,134,77,0,1,0,2,1,20,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
Matheus Cunha,1,0,0,0,4,2,0,0,31,0,1,0,0.9,0.9,0.3,3,0,14,23,60.9,1,16,3,1,0,14,23,60.9,257,52,8,13,61.5,4,4,100.0,2,6,33.3,0,0.3,0.2,2,1,0,0,1,23,14,9,2,0,1,5,0,3,1,2,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,31,1,3,12,19,7,31,1,0,0.0,1,100.0,16,142,69,3,2,1,1,2,15,7,0,0,0,1,2,1,5,1,0,0,0,0,3,1,0,100.0
